,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
21,0,107.92242349253502,0.9986097810324281,0,43,109.92487761017401,7,108.92459316638997,6.142857142857143,0.999981559450743,1.8440549257071713e-05,-10.900940113384884,0,105.63801448768936,1.0993024806957692,0,78,107.75619099766482,65,106.65565987798618,1.2,0.9440713184900449,0.055928681509955114,-2.8261243779166048,0,108.9095235724817,1.215855290822219,0,80,111.14244627964217,60,109.9248104498256,1.3333333333333333,0.9424628248995746,0.05753717510042541,-2.7960652130842005,1,103.63640540506458,1.3993104608962312,0,12,106.05538396752672,9,104.65432536258595,1.3333333333333333,0.8118664432442213,0.18813355675577872,-1.4621837289854334
22,1,112.42587908927817,0.8985756477923132,1,50,114.34456333139678,62,113.44385435531149,0.8064516129032258,0.00034932562924183674,0.9996506743707582,7.959156649033963,1,110.25757687096484,1.182418925629463,1,53,112.44312744349008,55,111.25934279267676,0.9636363636363636,0.44276031800170124,0.5572396819982988,0.2299668754220097,0,113.64287926623365,1.048982007370796,0,78,115.71212710207328,65,114.66143922222545,1.2,0.891192776409797,0.10880722359020305,-2.1029830381651875,0,108.5561977927573,1.1321004276396707,0,68,110.7090981710353,63,109.57464120577788,1.0793650793650793,0.9090575989422581,0.09094240105774191,-2.3021821066364145
23,0,116.8455098970444,1.415828347671777,1,87,119.28127182711614,85,117.86352387903025,1.0235294117647058,0.001755469245608543,0.9982445307543915,6.343262069500504,0,114.94411272509024,1.0827332359622233,0,86,117.04599376756232,59,115.96205520106014,1.4576271186440677,0.997645312924704,0.002354687075296011,-6.048989973364204,1,118.21235900279135,1.1988937507849187,1,28,120.41525629960233,82,119.21450892364373,0.34146341463414637,0.007748254138637556,0.9922517458613624,4.8525093056053485,0,113.20886350492947,0.9484978998079896,0,41,115.16086835943861,22,114.21078033989761,1.8636363636363635,0.9944308740839941,0.005569125916005908,-5.184932473150661
24,0,121.78168703598203,1.0992258388432674,0,86,123.88479553232901,59,122.78341266151983,1.4576271186440677,0.9614476408997392,0.03855235910026077,-3.216422813910316,1,119.5471801350941,1.4654337609536014,1,37,122.03243686142378,54,120.56567688134965,0.6851851851851852,0.029211856309287132,0.9707881436907129,3.5035335959987153,0,122.91597768064821,1.0331855015829206,0,41,124.96878545667278,22,123.93378386064433,1.8636363636363635,0.9083316031045837,0.09166839689541631,-2.29343182954538,0,117.66216573910788,1.147610514308326,1,22,119.83132207888411,31,118.68159601400839,0.7096774193548387,0.24922308620552514,0.7507769137944749,1.1027601315344238
25,0,126.38503967988072,0.9659718337352388,0,40,128.3709466762375,15,127.40294264978729,2.6666666666666665,0.9991220013002605,0.0008779986997395035,-7.036987060898403,1,124.53392228996381,1.1321375633706339,0,98,126.68563393037766,73,125.55224916012958,1.3424657534246576,0.994887786031341,0.005112213968659019,-5.270997380587499,0,127.46901893761242,1.0484226012486033,1,45,129.53856030362658,60,128.48786254727747,0.75,0.2829273631503265,0.7170726368496735,0.9299869447076096,1,122.33194390451536,1.1324267478194088,0,97,124.48443618504098,61,123.35020796000026,1.5901639344262295,0.9999104413334735,8.955866652650863e-05,-9.320527092831014
26,1,130.87108889815863,1.632885413360782,1,56,133.5076211177511,46,131.87290499260416,1.2173913043478262,0.4424436299424981,0.5575563700575019,0.23125054406080683,1,129.18672903889092,1.6500097184907645,0,46,131.85596123035066,40,130.2047651442699,1.15,0.8689016254854691,0.13109837451453088,-1.8912819227113022,1,132.03848958777962,1.3657697996823117,0,46,134.40794609475415,36,133.04026578110643,1.2777777777777777,0.8147633113999705,0.18523668860002954,-1.4812632504176637,0,126.98519865237176,0.9488487138296477,1,45,128.95385926985182,60,128.00328809098573,0.75,0.09479262740371386,0.9052073725962861,2.2564724222077963
27,0,136.00804896856425,1.2321452274918556,1,22,138.26012422289932,31,137.02629761665594,0.7096774193548387,0.017332199024519435,0.9826678009754806,4.037705132078567,0,134.3566438953858,1.6332417582161725,1,71,136.99296870804392,64,135.35847381694475,1.109375,0.8221812438191233,0.17781875618087675,-1.531196054168463,0,136.9084395256359,1.1823960121255368,1,59,139.09443335636752,65,137.9102674719179,0.9076923076923077,0.5200564847173409,0.4799435152826591,-0.08026900964963425,0,131.45465887291357,0.915737088653259,1,24,133.3904298893758,90,132.47270524990745,0.26666666666666666,1.2260407894482128e-06,0.9999987739592106,13.611719224612882
28,1,140.76083967799786,1.4319025811273605,1,46,143.19719973008614,40,141.763602338091,1.15,0.3208656325523357,0.6791343674476643,0.7497965528667071,0,139.49596366391052,0.9992280512233265,0,45,141.51252540241694,42,140.51188263850054,1.0714285714285714,0.7655600014833862,0.23443999851661382,-1.183407908826652,1,141.59521913231583,1.0490424516610801,1,15,143.6643697831896,56,142.61331963259727,0.26785714285714285,0.023211688047961365,0.9767883119520386,3.7396140100930073,0,135.8910054929438,0.9656127234920859,0,9,137.87672048975946,7,136.90935330127832,1.2857142857142858,0.7722425386050402,0.2277574613949598,-1.2210173729190492
29,0,145.69811153039336,0.9978978815488517,1,56,147.7171088187024,59,146.71733874408528,0.9491525423728814,0.005762856930486282,0.9942371430695137,5.1505424060997225,1,144.01391957193846,1.1156086148694158,1,88,146.1486447834759,96,145.03170481376583,0.9166666666666666,0.07311603313210702,0.926883966867893,2.539780712947897,1,146.16492800408741,1.8495284554664977,1,66,149.03446154791163,59,147.18295186263276,1.11864406779661,0.8024499208663314,0.19755007913366862,-1.401677331719372,0,140.37709342717426,0.882657858368475,0,87,142.27972595422762,76,141.39535669249017,1.144736842105263,0.9771643859418521,0.022835614058147918,-3.7563335563450826
30,0,150.21792224887758,0.9990743725793436,1,60,152.23608753911685,70,151.23535825690487,0.8571428571428571,0.0002752859735730695,0.9997247140264269,8.197424772849423,0,148.65001129877055,1.1492211771546863,1,60,150.81789080204908,70,149.66785421944223,0.8571428571428571,0.08696919272845594,0.9130308072715441,2.3512156735553242,0,151.53508495388087,1.0493024016614072,0,62,153.60442839440657,17,152.55306140508037,3.6470588235294117,0.9933682191221477,0.0066317808778523476,-5.009228032979947,1,144.78039874276146,1.2496483958675526,1,58,147.04962082067505,58,145.79802042938536,1.0,0.7562293525638007,0.24377064743619922,-1.1321168928563141
31,0,154.73677217948716,1.032481108151842,0,28,156.7730095256702,18,155.73847252113046,1.5555555555555556,0.9279073487871419,0.07209265121285814,-2.5549797739623403,1,153.31928220618283,1.6499682370922528,0,33,155.97208105382742,25,154.32090748625342,1.32,0.9366383501922854,0.06336164980771468,-2.6934384562922418,1,156.1046381717315,1.1163216995773837,0,72,158.22421280184062,51,157.10657831525896,1.411764705882353,0.9431437728844733,0.056856227115526764,-2.8086929842131374,0,149.55005894310307,1.2160231916350313,1,38,151.78594223578693,43,150.56814640638186,0.8837209302325582,0.47265694262595137,0.5273430573740486,0.10948145402743072
32,1,159.273483598663,0.782549848780036,1,24,161.07595320267137,69,160.2916962961899,0.34782608695652173,1.7529581897157698e-08,0.9999999824704181,17.859375971472186,1,158.47273132391274,1.0832476051873527,0,66,160.55884786054958,59,159.47474534384673,1.11864406779661,0.8391632998277779,0.16083670017222207,-1.6520157581896235,1,160.7244261346641,1.0324139478616416,1,15,162.77694986201823,42,161.7424278697581,0.35714285714285715,0.08354310823232336,0.9164568917676766,2.3951522655664577,0,154.2862578893546,1.4157066689804196,1,35,156.705721586477,62,155.28815062565263,0.5645161290322581,0.006933158115526861,0.9930668418844731,4.96448254893494
33,1,163.57615152315702,0.9325145303155296,0,41,165.52882047486492,7,164.59425044321688,5.857142857142857,0.9999677881011596,3.221189884038411e-05,-10.343142432050882,0,163.05984696926316,1.1994266877882183,1,45,165.2784570189542,92,164.07764129748102,0.4891304347826087,1.6416213463599227e-05,0.9999835837865364,11.017224669325355,0,165.277696131845,1.1987503436976112,0,71,167.49689087155275,64,166.2959262121003,1.109375,0.8105834268904364,0.18941657310956359,-1.4538055883587213,0,159.2063663256704,1.216163438220974,0,87,161.44197228568373,85,160.22454741835827,1.0235294117647058,0.8555703532566187,0.1444296467433813,-1.7789758111274585
34,0,168.02935657236958,1.2327947074663825,1,71,170.2819272329216,69,169.04734961612849,1.0289855072463767,0.008567877426542414,0.9914321225734576,4.751130459201534,0,167.77949365851237,0.8649180486099795,0,78,169.64758167485707,34,168.78133898746455,2.2941176470588234,0.9999692784838898,3.072151611021846e-05,-10.3905165763684,0,169.99700741446577,1.0492245746427216,0,43,172.0672452726867,7,171.01574593794066,6.142857142857143,0.981050452252602,0.018949547747397967,-3.9468438219833537,1,163.94319894944783,1.2494737789966166,0,32,166.21171031298582,16,164.96092137659434,2.0,0.9885859823718119,0.01141401762818808,-4.461433404951508
35,0,172.78278570005205,1.4996061243582517,0,71,175.30162496404955,64,173.8001652144012,1.109375,0.05421307821360721,0.9457869217863928,2.8590951276481182,0,172.1489758444368,1.04879395844182,1,28,174.21738970692968,41,173.1672233073623,0.6829268292682927,0.0902975267729309,0.9097024732270691,2.310007522508782,1,174.5672030011774,1.2656218889169395,0,94,176.8529208424152,46,175.58549076027703,2.0434782608695654,0.9964276319541284,0.003572368045871605,-5.63094782072747,0,168.71285954484483,0.9493547867168672,0,71,170.68141389096854,64,169.73078621842433,1.109375,0.9406464199128142,0.0593535800871858,-2.7630548788380898
36,1,177.8025012088474,1.1660104706534185,1,4,179.98851518769516,22,178.82070086942986,0.18181818181818182,0.0034974391951020367,0.996502560804898,5.652220667288391,0,176.71859977813438,0.9327393199200742,0,51,178.67057421297068,7,177.73656793311238,7.285714285714286,0.9999840005942592,1.599940574076554e-05,-11.042942978082666,0,179.35373822320253,0.9321238151751459,0,40,181.30609942256706,15,180.37201017991174,2.6666666666666665,0.9457925073623203,0.054207492637679676,-2.8592040687288867,0,173.1825259870966,1.3660186879569665,1,59,175.55156886542682,65,174.18432509398554,0.9076923076923077,0.45537696880806644,0.5446230311919336,0.17896829064507278
37,0,182.4891299022711,1.016031171893701,0,41,184.5247181635932,22,183.50680610729614,1.8636363636363635,0.9906874527135116,0.009312547286488473,-4.667036437390612,0,181.17205134528922,1.131822699913755,1,55,183.32350935664726,60,182.19047421519645,0.9166666666666666,0.26691474359024636,0.7330852564097536,1.0103327117193568,0,183.80625942215556,1.315600634610746,0,14,186.1255835047923,7,184.80814741773065,2.0,0.70256526178827,0.29743473821173005,-0.8595434626701396,0,178.05249883851502,0.9993094337405637,1,7,180.07100585638545,54,179.0704266972607,0.12962962962962962,7.056514643188905e-05,0.9999294348535681,9.55890364432936
38,1,187.02540675457567,1.415772644104436,0,14,189.4610604379559,8,188.04364789649844,1.75,0.9194180819474338,0.08058191805256626,-2.4344666677311757,0,185.8249947851873,0.9991119033657014,0,28,187.8435136548942,18,186.84311898914166,1.5555555555555556,0.9645070639275571,0.03549293607244289,-3.3022834634393243,0,188.62665609479882,0.8489307285053656,0,95,190.49547892430564,16,189.64479017531266,5.9375,0.9998192827025008,0.0001807172974992737,-8.61839590636412,0,182.5720756810042,0.9656830443418585,0,86,184.5576535917353,59,183.59057282237336,1.4576271186440677,0.9993005264794959,0.0006994735205041837,-7.264482901199384
39,0,191.96216976869619,1.2159801300731488,1,59,194.19848328258377,65,192.98012449155794,0.9076923076923077,0.0013800035069453376,0.9986199964930547,6.584288281962792,0,190.34430259128567,1.6159345399937592,1,71,192.96344858047087,69,191.3462447101483,1.0289855072463767,0.5771617397626687,0.42283826023733134,-0.3111327963536576,1,192.99651674897177,0.9324928019777872,1,14,194.94848604802974,57,194.0141190776485,0.24561403508771928,0.019037834088532213,0.9809621659114678,3.9421056249246615,1,187.05855472543044,1.1654348670854233,0,69,189.24374421237735,61,188.07697957061464,1.1311475409836065,0.951128495281877,0.04887150471812292,-2.968454668352652
40,0,203.72072243975708,1.230927255062852,1,58,205.97235680627637,58,204.7395850123139,1.0,0.014566781572705412,0.9854332184272946,4.214337658455023,0,202.47049725515535,1.065461573190987,0,62,204.55454169790028,17,203.48817622556817,3.6470588235294117,0.9999836481355387,1.635186446121704e-05,-11.021152280799075,0,204.47162080800626,1.216055191529449,0,12,206.70633709116373,3,205.48851558275055,4.0,0.737062847489343,0.2629371525106569,-1.030758123518192,0,198.75047170260223,1.2988409706158563,1,37,201.06868131872034,52,199.7684256353532,0.7115384615384616,0.08999475857766026,0.9100052414223397,2.313698928690709
41,0,208.47327058186056,1.1657062738668174,1,78,210.65888436412206,65,209.49133552669082,1.2,0.2166646189680499,0.7833353810319501,1.2852103092897986,0,207.0556644606404,1.0988845063257031,1,35,209.15752100932878,62,208.05732924683252,0.5645161290322581,0.00274470765311563,0.9972552923468844,5.8953322300198305,0,209.20690321322763,0.9824999921256676,0,60,211.20935417042347,40,210.22503373818472,1.5,0.9300561502056599,0.06994384979434011,-2.587552186526804,1,203.56952714384533,1.416580543445889,1,54,206.00574260368012,78,204.58790102624334,0.6923076923076923,0.015225360252616005,0.984774639747384,4.169450347632137
