,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
42,0,218.1460298760794,1.666236840421334,0,78,220.8154686843045,65,219.14787836547475,1.2,0.5181811253012871,0.4818188746987128,-0.07275657909076912,0,216.16135428426787,0.8482271252432838,0,41,218.01332935120445,22,217.16335566225462,1.8636363636363635,0.9854485858061292,0.014551414193870864,-4.215408770213902,0,232.28852672351059,1.3159237942891195,0,45,234.60776033706497,42,233.29051703971345,1.0714285714285714,0.9183421676315727,0.08165783236842729,-2.4200323118533325,1,213.99477927165572,2.0994873691815883,0,19,217.11299844819587,37,215.01170249073766,0.5135135135135135,0.219389495777095,0.780610504222905,1.2692276416036978
43,0,223.31655075587332,0.8824903526110575,0,14,225.21817192726303,7,224.33429372613318,2.0,0.9925073636041716,0.0074926363958284494,-4.886313707424599,1,220.51439364498947,0.8656354789854959,0,56,222.40027519944124,46,221.5326968114823,1.2173913043478262,0.8562119383616151,0.14378806163838492,-1.784177515794787,0,237.10888151964173,0.9486148378346115,0,58,239.06073664606083,58,238.11066561413463,1.0,0.8064545407476613,0.19354545925233868,-1.4271351134713228,0,219.61672308132984,1.4826038930332288,0,62,222.1157697996823,16,220.6318100579083,3.875,0.999974815354099,2.5184645900903954e-05,-10.589250853822893
44,0,227.72046406997833,0.9832391508389264,1,24,229.72173261025455,90,228.7373868940631,0.26666666666666666,0.00019467147895535497,0.9998053285210446,8.54400245301873,0,224.90037356957328,0.9494480211287737,0,50,226.85327876755036,7,225.90204230626114,7.142857142857143,0.9993349730171749,0.0006650269828251131,-7.315017694243372,1,241.56191076675896,1.1657852859934792,0,56,243.74713027838152,46,242.58003497077152,1.2173913043478262,0.9475267694664506,0.052473230533549346,-2.8935520443344602,1,224.61689809325617,1.3158056712709367,1,14,226.95285660552327,57,225.63524906209204,0.24561403508771928,0.0008171268732269921,0.999182873126773,7.10889872266989
45,1,232.22311690321658,1.4488609607797116,0,46,234.6916032988811,40,233.24147498316597,1.15,0.857373932041728,0.1426260679582721,-1.7936478541748377,0,229.35346010047942,0.8994609790388495,0,7,231.27281871135347,54,230.37146302079782,0.12962962962962962,0.024849337180425368,0.9751506628195746,3.6697609056617266,1,246.24874212639406,0.9821120424894616,0,41,248.25058508501388,7,247.26703304599505,5.857142857142857,0.9989603353257345,0.0010396646742655816,-6.867816840910449,0,229.45317818503827,1.3656196765368804,0,14,231.82245296402834,7,230.45499941532034,2.0,0.9962935953855031,0.0037064046144968544,-5.5939796885032615
46,0,237.1926004323177,1.433215368189849,0,28,239.6447704222519,41,238.21035367425065,0.6829268292682927,0.5445949025905905,0.45540509740940954,-0.1788548734570326,0,233.7734010310378,0.9324240613495931,0,28,235.72542010771576,18,234.7912317047594,1.5555555555555556,0.9762863651259956,0.023713634874004345,-3.717705756416596,0,250.75155732955318,2.1482599943410605,0,62,253.92045529966708,17,251.7709868144011,3.6470588235294117,0.9994167332357885,0.0005832667642115171,-7.446282467790935,1,234.32346787524875,1.0659052265109494,1,43,236.4097689052578,97,235.34129933908116,0.44329896907216493,2.569524579110194e-06,0.9999974304754209,12.871787095314856
47,1,242.1457948149182,0.981908981106244,1,53,244.147316194023,55,243.16408533940557,0.9636363636363636,0.4459278072616921,0.5540721927383079,0.2171379182675221,0,238.22651482117362,1.3152885365998372,1,58,240.5618333349703,58,239.2447385804262,1.0,0.5238842989597944,0.4761157010402056,-0.09560996232148172,0,256.4218095680699,1.6150610606418923,1,7,259.0402594601037,54,257.42394447652623,0.12962962962962962,0.0588829964707025,0.9411170035292975,2.7715151071472515,1,238.90955991810188,1.1485835490748286,1,66,241.06222484016325,59,239.91149018506985,1.11864406779661,0.567483498866469,0.432516501133531,-0.2715911934915089
48,0,246.64911925140768,1.0656879430171102,1,87,248.73373376694508,85,247.66676898743026,1.0235294117647058,0.06691836272579199,0.933081637274208,2.635019287099916,1,243.06293871509843,1.3158613747218624,0,72,245.39890552358702,51,244.08109215355944,1.411764705882353,0.9156615136167148,0.08433848638328523,-2.384808468211248,1,261.54135298833717,1.6498876446858048,1,58,264.1943181566894,58,262.5431769840652,1.0,0.8064545407476613,0.19354545925233868,-1.4271351134713228,0,243.5624310618732,1.1671241470612586,0,50,245.7496531365905,7,244.5806718087988,7.142857142857143,0.9999841974217475,1.5802578252522e-05,-11.055321648001367
49,1,251.23471549304668,0.8158759920625016,1,37,253.0536591320997,54,252.23634472372942,0.6851851851851852,0.20938801689386533,0.7906119831061347,1.3286182368386708,1,247.8994329298148,1.082519508083351,0,53,250.00207722967025,40,248.91757491149474,1.325,0.9210339419612306,0.07896605803876942,-2.456478773890077,0,266.69530146289617,2.43303601059597,0,60,270.1476871561026,70,267.71341697557364,0.8571428571428571,0.49018080825404065,0.5098191917459594,0.03928181739181351,0,248.24936316197272,0.982569127692841,1,37,250.25164463801775,52,249.2670366015518,0.7115384615384616,0.087111870242508,0.912888129757492,2.349420185206605
50,0,255.55480362311937,1.4158516562310979,1,7,257.9901519245468,54,256.5730072343722,0.12962962962962962,0.023335816517861097,0.9766641834821389,3.7341535009171594,0,252.50250863609836,1.6661499271867797,1,45,255.18813229480293,60,253.5203298283741,0.75,0.20876792555042845,0.7912320744495716,1.3323680875331574,0,272.6488640421303,1.900390162016265,0,68,275.5525162211852,63,273.6508760867873,1.0793650793650793,0.8415496602901689,0.15845033970983116,-1.6698037958098482,1,252.75199308164883,1.0494900555349886,0,53,254.8217197312042,40,253.77001654508058,1.325,0.957974062935261,0.042025937064739,-3.1265337265852304
51,1,260.4916922665434,1.2332972247386351,1,55,262.7436960149789,95,261.5097856557695,0.5789473684210527,0.0009911611293716982,0.9990088388706283,6.915641791490617,0,257.6891578726936,0.8989450295921415,0,9,259.60822848428506,7,258.70756770554,1.2857142857142858,0.9778901917288961,0.022109808271103825,-3.789376062095425,0,278.0527639242355,1.4324572464684024,0,28,280.4884590890724,41,279.05461873474997,0.6829268292682927,0.7260303813890387,0.2739696186109613,-0.9745746423340852,0,257.32182758278213,1.9986690402729437,1,7,260.3249702914618,54,258.32443142845295,0.12962962962962962,0.000605619035584315,0.9993943809644157,7.408653621235263
52,1,265.2458566024434,1.6484464629320428,0,97,267.9132557117846,61,266.2635446592467,1.5901639344262295,0.9073878416583769,0.0926121583416231,-2.2821495354233265,0,262.10875431017485,1.6327732161153108,0,86,264.74534499878064,59,263.11050640477333,1.4576271186440677,0.9128005505113193,0.0871994494886807,-2.3483193839576773,0,282.9897821476916,1.332489483524114,0,6,285.3417358812876,26,284.00776887044776,0.23076923076923078,0.729402788969566,0.270597211030434,-0.9915946929460014,0,262.82655527535826,0.8651894553331658,1,54,264.7110094751697,80,263.844021308003,0.675,0.0010229256140515952,0.9989770743859484,6.884065059033937
53,1,270.4143381783506,0.8320734844310209,1,42,272.2495709640207,67,271.4162166924216,0.6268656716417911,0.04082302328632459,0.9591769767136754,3.156829382344843,1,267.24580168898683,2.5165585780050606,1,3,270.78225236805156,18,268.2639010041021,0.16666666666666666,0.8274874956627349,0.17251250433726506,-1.5679242733995549,1,287.84237587975804,1.1990079233655706,0,15,290.04463633859996,42,288.84437291207723,0.35714285714285715,0.40761937188529895,0.592380628114701,0.3738155542497522,0,267.2116352514131,1.0486122304573655,1,38,269.28120190138,43,268.230424342677,0.8837209302325582,0.5221858905396837,0.47781410946031627,-0.08880187212396257
54,1,274.7508185659535,0.9163194082211703,0,14,276.68628617573995,8,275.76864054834004,1.75,0.9911183084832874,0.008881691516712545,-4.714841885153888,0,273.283008909435,2.9667216590605676,1,28,277.26974079280626,41,274.3011738046771,0.6829268292682927,0.5378403690844784,0.46215963091552165,-0.15165145153014653,0,292.54557816358283,1.5490965748904273,1,71,295.09768865734804,69,293.54738675185945,1.0289855072463767,0.754517322979952,0.24548267702004795,-1.122851854785151,0,271.7816044682404,0.9821922397240996,0,45,273.76768687169533,42,272.78368841391057,1.0714285714285714,0.802942421361495,0.19705757863850507,-1.4047870435831697
55,0,279.18697121110745,0.9489881702465937,0,78,281.1555073844502,34,280.20519220491406,2.2941176470588234,0.9954514283453867,0.00454857165461333,-5.38838306948283,0,279.7706573337782,1.0288655118783936,1,53,281.82274096342735,57,280.7920170855941,0.9298245614035088,0.45529458044679894,0.5447054195532011,0.1793004949390384,1,297.59898169129156,1.4996511613717303,0,72,300.10161121585406,51,298.60067334154155,1.411764705882353,0.9757547440313055,0.02424525596869448,-3.694990299893602,1,276.2679871178698,1.899486262933351,1,42,279.17024789273273,39,277.2697087927954,1.0769230769230769,0.847075814134461,0.15292418586553896,-1.711847918295385
56,1,283.6568328134017,4.602532497723587,0,4,289.2785146977985,22,284.6750218073139,0.18181818181818182,0.8194153248575833,0.18058467514241666,-1.5123912853377612,1,284.3237598252017,1.0819352131802589,0,12,286.4096108810045,9,285.3255786851514,1.3333333333333333,0.9767348379769689,0.023265162023031118,-3.7372581613716918,1,302.6027351638768,9.02123609778937,0,3,312.64289546373766,18,303.62038529489655,0.16666666666666666,0.859843677071627,0.14015632292837302,-1.8139922098490333,1,281.671866061748,1.2175809163600206,0,16,283.9088543395046,10,282.68991401896346,1.6,0.9941486530921656,0.00585134690783441,-5.135214870471653
57,1,291.77871617884375,0.7316561422776431,0,12,293.5302102987189,9,292.79710191302,1.3333333333333333,0.9876661965887013,0.01233380341129877,-4.383001045277943,0,288.90990164573304,2.199352811439894,0,6,292.1299094205024,26,289.9287705392344,0.23076923076923078,0.6423391712284676,0.3576608287715324,-0.5855313366184876,0,315.1442639542511,2.216815683641471,0,40,318.38051820907276,15,316.1623178374721,2.6666666666666665,0.9965739190069012,0.0034260809930988408,-5.672906275193673,0,286.4078425888438,1.3489125557243824,0,28,288.76084204833023,18,287.4100043614162,1.5555555555555556,0.9927767558777075,0.007223244122292463,-4.923201644516643
58,1,296.0318075295072,0.831653929897584,1,17,297.8664528597146,82,297.03348574775737,0.2073170731707317,0.0004377085671453118,0.9995622914328547,7.733519436470748,0,294.6304245798383,0.9991782736033201,0,40,296.64934957190417,15,295.6483050312381,2.6666666666666665,0.9945935333859037,0.005406466614096225,-5.214738386293443,0,320.8813853675965,1.915737483650446,0,12,323.80006684421096,23,321.8831133634085,0.5217391304347826,0.8769147557691341,0.12308524423086586,-1.9635326299841207,1,291.26100955414586,1.432173197856173,0,3,293.7137835919857,18,292.2798176083015,0.16666666666666666,0.7559501747925594,0.2440498252074406,-1.1306030615318479
59,0,300.3680030782707,1.0492783029330894,0,86,302.4365283480147,59,301.38609962794,1.4576271186440677,0.8510757795328022,0.1489242204671978,-1.74306358313597,1,299.1501752489712,2.2162369195139036,0,75,302.38649152836297,70,300.1685570325935,1.0714285714285714,0.4248025986443271,0.5751974013556729,0.30308870134160043,0,326.3016897540074,1.3478190273744985,1,7,328.67065954604186,54,327.3214937563753,0.12962962962962962,0.0588829964707025,0.9411170035292975,2.7715151071472515,1,296.21418655407615,0.948510936810635,0,12,298.1669428141322,9,297.21658022736665,1.3333333333333333,0.9916941665397315,0.008305833460268435,-4.78245666541755
60,0,311.96027663734276,1.149773077107966,1,60,314.1285085348645,61,312.97750168293715,0.9836065573770492,0.3352181806483501,0.6647818193516499,0.6846772902734769,1,311.9096827820176,1.93224114831537,1,87,314.8613482792862,89,312.92742298694793,0.9775280898876404,0.09822852017254613,0.9017714798274539,2.217064537008315,0,338.17748619650956,1.2316253274912015,0,53,340.4278994301567,57,339.19497237727046,0.9298245614035088,0.7501132894547742,0.24988671054522582,-1.0992165903933098,0,307.6896900194697,1.980060096597299,1,77,310.692133865552,72,308.7101956498809,1.0694444444444444,0.20384827385615745,0.7961517261438426,1.3624138169002105
61,1,316.6288755463902,4.968493111780845,0,15,322.61657730385195,42,317.64683698525187,0.35714285714285715,0.2621128887138071,0.7378871112861929,1.0350155632476914,1,317.3624070422957,1.366072811302729,1,55,319.74820484383963,95,318.3804542092839,0.5789473684210527,0.0027345233387081613,0.9972654766612918,5.899059871327482,1,342.9299972029403,1.2827165643684566,1,14,345.2316506113857,57,343.947683679522,0.24561403508771928,0.07359150794951375,0.9264084920504863,2.5327856355407006,0,313.1925068029668,1.0994861839571968,1,24,315.3119226186536,90,314.21063219208736,0.26666666666666666,8.519313464683265e-07,0.9999991480686535,13.975759040694596
62,0,325.1177174493205,1.332496594521217,0,53,327.4695629363414,15,326.13578002376016,3.533333333333333,0.9986969386309206,0.001303061369079415,-6.6417349725609425,1,322.24921935994644,0.9315268783830106,1,10,324.2011353257112,44,323.2678318590624,0.22727272727272727,0.1345482523170276,0.8654517476829724,1.8613287342707896,0,347.7324553502258,1.5323953799670562,0,12,350.2677884022705,3,348.7341628029244,4.0,0.9911459637888373,0.00885403621116261,-4.717988388767471,0,317.812566567678,1.1325899078510702,0,22,319.9646641825093,31,318.83029334049206,0.7096774193548387,0.6704518905215202,0.32954810947847984,-0.7102295976952612
63,1,329.9707113780314,1.2992249698145315,0,54,332.28994104114827,31,330.98933612403926,1.7419354838709677,0.9816277416300658,0.018372258369934148,-3.9783703250321727,0,326.70522657525726,1.5993609497090802,0,77,329.3213653618004,72,327.72027641616296,1.0694444444444444,0.39145557990689284,0.6085444200931072,0.4411978613860151,1,352.7695839535445,1.5166138865752146,0,62,355.3050785853993,43,353.7871977390023,1.441860465116279,0.9794773504535463,0.020522649546453657,-3.8654899813725807,0,322.465380822774,0.9493974532233551,0,6,324.43467709305696,26,323.4834935700055,0.23076923076923078,0.39013479391218986,0.6098652060878101,0.4467456542976888
64,0,334.7933053788729,2.650547791272402,1,55,338.46087712980807,60,335.8090979339322,0.9166666666666666,0.28615586158573125,0.7138441384142687,0.9141280120158486,0,331.82210807607044,3.9510207581333816,0,45,336.7937099211849,42,332.8402141071856,1.0714285714285714,0.8112965666685377,0.18870343333146233,-1.4584570206388454,0,357.80620055808686,1.482639053487219,1,54,360.3083733924432,80,358.8244788357988,0.675,0.12182297071292836,0.8781770292870716,1.9752792700041055,1,326.9352819311898,1.532690885476768,1,15,329.48823548469227,56,327.95338124630507,0.26785714285714285,0.0012255525012554447,0.9987744474987446,6.703137211127154
65,0,340.96145431359764,2.333192296558991,1,15,344.29781065206043,42,341.9632929265499,0.35714285714285715,0.2621128887138071,0.7378871112861929,1.0350155632476914,1,339.29596690344624,1.2492738782893866,0,33,341.5632196032675,25,340.312007951783,1.32,0.955312349984771,0.04468765001522896,-3.0623411776197806,0,362.8095467230305,1.966513462131843,0,22,365.79558448446915,31,363.8278372475179,0.7096774193548387,0.8572987224700661,0.1427012775299339,-1.7930329485051426,0,331.9886578046717,1.1967576569877565,0,12,334.2079979267437,3,333.0092203237582,4.0,0.9981794639167547,0.0018205360832453112,-6.306802074758334
66,1,346.7988883779617,0.8318550158292055,1,15,348.6509562841384,56,347.8177691232413,0.26785714285714285,0.031200574986412932,0.9687994250135871,3.435621075037657,0,344.06385881162714,1.2986398846842349,0,51,346.36650145228487,7,345.0656318444526,7.285714285714286,0.9993897363026977,0.0006102636973023351,-7.4010089535640535,1,368.29763959068805,1.5324704415397719,0,46,370.84828796447255,40,369.3145402914379,1.15,0.9420570074420423,0.05794299255795763,-2.788606149935104,1,336.70828869147226,1.0152165564941242,1,54,338.7272460786626,78,337.7100802921923,0.6923076923076923,0.0016991103675877417,0.9983008896324123,6.37594992258699
67,0,351.15178867720533,1.9666256592608988,1,38,354.13790347555187,43,352.17000809079036,0.8837209302325582,0.6542460970323919,0.3457539029676081,-0.6377563169417728,0,348.8667444146704,2.516289936727844,0,22,352.4030607730383,31,349.88511395140085,0.7096774193548387,0.7660539901774177,0.23394600982258232,-1.1861622890349475,0,373.34937951748725,2.949898785445839,0,86,377.3026778009953,59,374.35150296927895,1.4576271186440677,0.980101341667999,0.019898658332001037,-3.897003667228369,0,341.2280563482782,1.3658409107010812,0,60,343.6132331143599,40,342.2464140332304,1.5,0.9850570704345478,0.01494292956545221,-4.188461329820973
68,1,356.6385493999114,0.8825859574135393,1,24,358.5243274484528,69,357.6404117165366,0.34782608695652173,0.007081982726757308,0.9929180172732427,4.943094185333352,0,354.9038406230975,1.1827420853078365,1,71,357.10680784564465,69,355.92226665338967,1.0289855072463767,0.37942067210138797,0.620579327898612,0.4920078992814367,1,379.8038388846908,2.200174537836574,1,28,383.0235001911642,82,380.8220089157112,0.34146341463414637,0.0092663179356548,0.9907336820643452,4.672059663171768,0,346.11434363014996,0.9990743724629283,1,71,348.1335882265121,69,347.1324848217191,1.0289855072463767,0.18086992415892011,0.8191300758410799,1.5104647721461704
69,0,361.0254786555888,0.9822131779510528,0,80,363.0266989984084,60,362.0432540208567,1.3333333333333333,0.7484729843041309,0.25152701569586916,-1.0904847080495594,1,359.6073008815292,1.6492832017829642,0,45,362.27659549261443,40,360.6256443442544,1.125,0.8542770947990047,0.14572290520099526,-1.7685486993246238,0,385.5241785105318,1.4157335330964997,1,87,387.94307806086726,85,386.5261079875054,1.0235294117647058,0.6009294791032755,0.3990705208967244,-0.40933944301345004,1,350.63449686637614,1.0991124564316124,1,42,352.7534785103053,67,351.6524859595811,0.6268656716417911,0.004488384330315953,0.995511615669684,5.4017639919616
70,1,365.528746203403,0.8134534792043269,1,43,367.36293128784746,97,366.54819860181306,0.44329896907216493,0.0002689275607844488,0.9997310724392156,8.220799541663549,0,364.77730423165485,1.4643512944458053,1,37,367.2471844017273,52,365.7808514825301,0.7115384615384616,0.31433466091423024,0.6856653390857698,0.7799314473554976,1,390.4445457116235,1.0982409523567185,1,26,392.5467048769351,84,391.4477690126514,0.30952380952380953,0.005859805861685441,0.9941401941383146,5.133761763456997,1,355.25401381764095,8.420352583867498,1,40,364.695028871065,93,356.2725536255166,0.43010752688172044,4.503421324075774e-06,0.9999954965786759,12.310668652394728
71,0,369.86415044544265,0.998788743512705,0,9,371.8826298090862,7,370.88248324149754,1.2857142857142858,0.9888531750533622,0.011146824946637792,-4.485391163411517,0,369.7470540317008,1.3828075864585117,1,45,372.13337805424817,92,370.74880494119134,0.4891304347826087,0.00184425310914349,0.9981557468908565,6.293834946505613,1,395.0478635901818,1.6328170677879825,0,45,397.69997226668056,40,396.0659704115242,1.125,0.9367592765042105,0.06324072349578949,-2.695477887731667,0,367.19544803048484,1.6831557139521465,1,59,369.8983725865837,65,368.21323840809055,0.9076923076923077,0.08991429651072658,0.9100857034892734,2.3146818190850156
72,1,374.383829608676,1.6322770197875798,1,87,377.03623497579247,89,375.4027146997396,0.9775280898876404,0.034860893356050915,0.9651391066439491,3.3209065761827583,0,374.633899929584,1.315913522732444,1,55,376.95342470309697,60,375.63563898717985,0.9166666666666666,0.38403522594127104,0.615964774058729,0.47245549432634076,1,400.20116495527327,2.4164608399150893,0,74,403.63721172406804,60,401.2194503439823,1.2333333333333334,0.9335001686978249,0.06649983130217511,-2.641741732847966,1,372.3989323877031,1.0493750928435475,0,72,374.468359976192,51,373.4170024683699,1.411764705882353,0.9613679657444497,0.03863203425555029,-3.2142753991955724
73,1,379.53710094909184,2.0162851959466934,0,94,382.55692786502186,46,380.5394306225935,2.0434782608695654,0.9901820195802277,0.009817980419772311,-4.613673343076151,1,379.454165837029,0.9827559913974255,1,54,381.45642874529585,78,380.4718890542863,0.6923076923076923,0.03391901607140779,0.9660809839285922,3.3492718618190267,1,406.13812352437526,1.3328888899413869,1,75,408.490628367872,70,407.15644999954384,1.0714285714285714,0.7953762124788573,0.20462378752114274,-1.3576421156597291,0,376.96869340748526,1.9165007411502302,0,56,379.9053098540753,59,377.9868006238248,0.9491525423728814,0.2234890647442157,0.7765109352557843,1.24544823970241
74,1,385.0580601092661,1.0489784518722445,1,10,387.12648266309407,44,386.07616574538406,0.22727272727272727,0.14444127001696117,0.8555587299830388,1.7788817518021964,1,383.95702805253677,4.06757277820725,0,4,389.04453480802476,22,384.9748824299313,0.18181818181818182,0.737638815818179,0.26236118418182097,-1.0337321753486806,1,410.99123755155597,0.8819155391538516,0,32,412.87727989582345,16,411.99439645768143,2.0,0.9917573566483115,0.00824264335168841,-4.790157389627017,1,382.40570610004943,1.298325811396353,0,58,384.72448104817886,6,383.4243217596086,9.666666666666666,0.9999963581341251,3.641865874917054e-06,-12.523010762779965
75,1,389.6276658702409,1.0156278148060665,1,75,391.66252405918203,70,390.6455660746433,1.0714285714285714,0.26402428034380576,0.7359757196561942,1.025156058670638,1,391.5450878931442,1.1997786869760603,0,94,393.76453942235094,46,392.56300587544683,2.0434782608695654,0.9936431512850522,0.00635684871494781,-5.05184536998069,0,415.37925757013727,0.931651322520338,0,62,417.3298595637316,17,416.396890713484,3.6470588235294117,0.9994167332357885,0.0005832667642115171,-7.446282467790935,1,387.2254560581641,0.899198658647947,0,14,389.1444843983045,8,388.2432215468725,1.75,0.9952266499268169,0.004773350073183172,-5.339922120279797
76,1,394.1638060314581,6.753082659328356,0,26,401.9366713599302,84,395.18231146910693,0.30952380952380953,0.000639104991526751,0.9993608950084732,7.354802501788655,0,396.26483571797144,1.4157121997559443,0,87,398.68375620641746,76,397.26666998525616,1.144736842105263,0.44980252019230227,0.5501974798076977,0.20146862555075548,0,419.83146943652537,1.099343171925284,1,24,421.9494800209068,90,420.8488588273758,0.26666666666666666,0.002136697216960859,0.9978633027830391,6.14635501549892,0,391.64500153285917,1.0321109362412244,0,9,393.6971116315108,7,392.6632612426765,1.2857142857142858,0.9921195606846106,0.007880439315389402,-4.835459971906302
77,1,404.437583555351,1.4158362488960847,0,15,406.8563961922191,19,405.4393597486196,0.7894736842105263,0.9482815245726772,0.05171847542732276,-2.908836348978676,1,401.18497496901546,1.5660383619833738,0,42,403.77075609902386,39,402.20331566629466,1.0769230769230769,0.8409910811346943,0.15900891886530566,-1.665620760705468,1,424.45054826536216,1.3493325052550063,1,25,426.81948289694265,37,425.46887908608187,0.6756756756756757,0.7766207276396577,0.2233792723603423,-1.2460810074804458,1,396.19807795027737,1.2824996759882197,0,41,398.4839684331091,7,397.19966135383584,5.857142857142857,0.9999381035701775,6.189642982246819e-05,-9.68998615812684
78,1,409.3581044351449,2.5331266375724226,0,25,412.90999171952717,37,410.3755850850139,0.6756756756756757,0.6511705880421756,0.34882941195782435,-0.6241886361320298,0,406.2720392564079,0.9489538000198081,0,60,408.24047784972936,40,407.2902081023203,1.5,0.9551445498345746,0.04485545016542534,-3.058417589134848,1,429.3211050166283,1.083402864052914,0,6,431.42280314594973,8,430.3385070494842,0.75,0.9698397165494903,0.030160283450509674,-3.470604875851016,0,400.9846953449305,1.6822454939829186,1,15,403.6872461733874,42,402.00320275779814,0.35714285714285715,0.04123608056131434,0.9587639194386857,3.1463312559985837
79,1,415.4115296911914,0.9658426488749683,0,74,417.3966050845338,60,416.4294804633828,1.2333333333333334,0.647798823758578,0.352201176241422,-0.6093776552338623,1,410.74194234015886,1.8492297894554213,0,41,413.6102966275066,7,411.7597809151048,5.857142857142857,0.998559173290135,0.001440826709864971,-6.541096360357237,1,433.92397687153425,0.91578726132866,1,15,435.8584686811082,56,434.94151401508134,0.26785714285714285,0.09096286617603644,0.9090371338239636,2.301934585398097,0,406.1884542693151,1.3326660755556077,1,87,408.5410468162736,85,407.2064481031848,1.0235294117647058,0.04116531002153423,0.9588346899784658,3.148122770611329
80,0,426.90314847650006,0.9155126940459013,0,12,428.8376865081955,3,427.92087287886534,4.0,0.9955563781495606,0.004443621850439457,-5.411831978902213,0,423.11722836410627,2.7167003258364275,0,62,426.85317091597244,17,424.1351783463033,3.6470588235294117,0.9988835167841359,0.0011164832158641123,-6.79645441266266,1,445.36562046664767,2.1467441460117698,0,15,448.53373108047526,19,446.3857097029686,0.7894736842105263,0.9423403323641221,0.057659667635877966,-2.793808568351099,0,418.06354473822284,0.982100190478377,1,55,420.06500962364953,60,419.08125175803434,0.9166666666666666,0.1609455152645367,0.8390544847354633,1.6512097512452655
81,0,431.33882309810724,1.4997578277252614,1,7,433.857506313012,54,432.35645979701076,0.12962962962962962,0.023335816517861097,0.9766641834821389,3.7341535009171594,1,429.3538911117939,1.4657786489697173,0,46,431.8396302073961,36,430.372376006213,1.2777777777777777,0.9223507236891755,0.07764927631082447,-2.4747233160168616,0,451.0347586335847,1.0828118530334905,0,53,453.1370307862526,15,452.0528551833704,3.533333333333333,0.9989765721367044,0.0010234278632955214,-6.8835736838383434,0,422.5660525842104,1.5327359224902466,1,35,425.1183428305667,62,423.5837078510085,0.5645161290322581,0.00552240698390305,0.994477593016097,5.193403754080019
82,1,436.35925248172134,1.6665232595987618,0,62,439.04445935133845,43,437.3767248353688,1.441860465116279,0.9283878296046946,0.07161217039530547,-2.562184528204564,0,434.3405119830277,1.3656105902045965,0,12,436.725738131674,23,435.3588017174043,0.5217391304347826,0.8273007157336496,0.17269928426635045,-1.5666164105712443,1,455.63848658523057,0.9484568134648725,0,14,457.606370513211,8,456.65672022104263,1.75,0.9854517717840572,0.014548228215942795,-4.215630973478506,0,427.61883665656205,1.0489934640936553,0,86,429.68791698664427,59,428.6371244157199,1.4576271186440677,0.9646228157191448,0.035377184280855206,-3.305670059879346
83,0,441.5456504597096,1.6827144310809672,1,45,444.2476920548361,60,442.56361387390643,0.75,0.15239058125353688,0.8476094187464631,1.7159731000420113,0,439.2275838556234,0.9654993410222232,1,24,441.2125229530502,90,440.2456788250711,0.26666666666666666,0.00041386378376440103,0.9995861362162356,7.789559713554122,0,460.10766947316006,0.7153642302146181,1,9,461.84289064398035,7,461.12612157757394,1.2857142857142858,0.9799193272304266,0.02008067276957338,-3.887712450400492,1,432.1886312565766,1.216035833582282,1,24,434.4246089687804,69,433.2067044976866,0.34782608695652173,0.00017675837302832953,0.9998232416269717,8.640550108158363
84,1,446.7491980266059,0.9824478439986706,1,54,448.75111249112524,78,447.7673949217424,0.6923076923076923,0.01661319428657093,0.9833868057134291,4.080805321691275,1,443.7139285793528,0.9152282504364848,1,25,445.6483666606946,37,444.7317762407474,0.6756756756756757,0.6257111531803663,0.37428884681963376,-0.513861030939659,0,464.34361676569097,1.3493799124844372,0,80,466.6961208190769,60,465.3452546877088,1.3333333333333333,0.9608535140219336,0.03914648597806631,-3.2005113060685835,1,436.9254808679689,4.9681142484769225,1,87,442.91340939037036,89,437.9436659113271,0.9775280898876404,0.015301976085253854,0.9846980239147461,4.164353043505185
85,0,451.2522431551479,1.7992107475874946,0,62,454.07085336290766,17,452.27040686516557,3.6470588235294117,0.9991073758318747,0.0008926241681253231,-7.020451907243066,1,448.1495988552924,1.7138740608934313,0,32,450.8685439166147,16,449.15342067345046,2.0,0.9875285388742572,0.012471461125742862,-4.3717624723851,0,469.1970993846189,2.6168617476942018,0,37,472.8335818265332,52,470.2153555388795,0.7115384615384616,0.5738993226826099,0.42610067731739015,-0.2977783348341685,1,445.41474943666253,0.8477305338019505,0,54,447.26637368951924,31,446.4176882938482,1.7419354838709677,0.9961841009573534,0.0038158990426466095,-5.564755783915799
