,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
43,1,225.15107164159417,2.1335692633874714,0,75,228.30455473484471,70,226.16898527834564,1.0714285714285714,0.9059192880877442,0.09408071191225577,-2.264797164862477,1,220.58086420362815,0.9323363578878343,1,24,222.5166387753561,69,221.58306192653254,0.34782608695652173,0.002691372713963469,0.9973086272860365,5.915008911970867,1,224.2170068928972,1.249708840623498,0,82,226.48631272371858,40,225.23479924583808,2.05,0.9999998425495844,1.5745041564304793e-07,-15.66415509211091,1,219.3638731124811,1.2660568510182202,0,75,221.63295573415235,70,220.36554659018293,1.0714285714285714,0.9973417620639606,0.002658237936039363,-5.927430028428404
44,0,230.80455552507192,1.8658523675985634,1,22,233.6745303515345,31,231.80637438455597,0.7096774193548387,0.6127585177757275,0.3872414822242724,-0.45892243970270524,1,225.0188910169527,0.9322917158715427,1,55,226.97001607110724,95,226.03621285269037,0.5789473684210527,0.00622664776023063,0.9937733522397694,5.072671057039197,1,228.98702620342374,1.5655362396501005,1,50,231.57267972873524,62,230.00523258000612,0.8064516129032258,0.003484352093037768,0.9965156479069622,5.65598272851316,0,224.1344842244871,1.5998208005912602,0,71,226.75304196821526,69,225.15175628196448,1.0289855072463767,0.9312469729627352,0.06875302703726482,-2.606003753968324
45,0,236.17530269548297,1.9997684946283698,1,55,239.19510590750724,60,237.1942316382192,0.9166666666666666,0.7495249201270591,0.250475079872941,-1.0960801319608402,0,229.4705671807751,1.048935784958303,1,6,231.53963960986584,26,230.48939261771739,0.23076923076923078,0.09452538032482938,0.9054746196751706,2.2595908745526554,1,234.07375745475292,0.9652547985315323,0,72,236.05878228042275,51,235.09173272084445,1.411764705882353,0.9993376620103153,0.0006623379896847167,-7.319072016449358,1,229.25367129966617,0.9989507184363902,1,10,231.25591761572286,44,230.25547791272402,0.22727272727272727,2.220446049250313e-16,0.9999999999999998,36.04365338911715
46,1,241.69681494077668,2.0000774320214987,0,53,244.7149506015703,40,242.71321944519877,1.325,0.9498778825523341,0.0501221174476659,-2.941871054955617,1,234.0420806906186,0.8656382444314659,1,43,235.92663484066725,93,235.0598129942082,0.46236559139784944,0.0013631748683237133,0.9986368251316763,6.596574733018143,0,238.5598193150945,1.9995950628072023,0,9,241.57939615752548,7,239.578132357914,1.2857142857142858,0.7228843169102507,0.2771156830897493,-0.9588141575955175,0,233.75702773639932,1.1824047034606338,1,54,235.958546271082,80,234.77484813844785,0.675,1.6076029396572267e-13,0.9999999999998392,29.45886199673128
47,1,247.215296279639,0.9655159339308739,0,72,249.20160386757925,51,248.23410472879186,1.411764705882353,0.9801052714632649,0.01989472853673517,-3.897205186768624,1,238.42797172628343,0.964143096935004,1,15,240.39591017272323,42,239.43045270815492,0.35714285714285715,0.036601610513876115,0.9633983894861239,3.2703747799461182,0,244.08000099565834,1.3659614040516317,0,77,246.46577074751258,72,245.09812440909445,1.0694444444444444,0.6643117549560459,0.3356882450439541,-0.6825686626466877,0,238.45970419421792,1.4653586992062628,1,35,240.92808787385002,62,239.4617193993181,0.5645161290322581,1.341149413747189e-13,0.9999999999998659,29.640079191182206
48,1,251.70205068122596,0.8980257231742144,0,32,253.6209470713511,16,252.7211617473513,2.0,0.9572723470893034,0.04272765291069658,-3.1092416154008298,0,242.89644350484014,0.9164201486855745,1,28,244.8322014841251,41,243.9145598076284,0.6829268292682927,0.24064833714246747,0.7593516628575325,1.149128308150817,0,248.9667504983954,1.9656277359463274,0,78,251.95216287858784,65,249.9851709981449,1.2,0.9806138344283595,0.01938616557164055,-3.923619040425575,1,243.42990278312936,2.3002884732559323,0,58,246.74968395149335,58,244.44805069081485,1.0,0.7176215841281741,0.28237841587182594,-0.9326943168594544
49,1,256.1216056374833,1.2820710353553295,1,28,258.42398516787216,82,257.1400490505621,0.34146341463414637,0.015538590916240103,0.9844614090837599,4.148768032620335,1,247.33311881544068,1.3494320609606802,0,56,249.70155527535826,46,248.35082662524655,1.2173913043478262,0.9134997914712664,0.08650020852873366,-2.3571363228718263,0,254.45315487636253,1.1492302636615932,0,50,256.60624843928963,7,255.45495358807966,7.142857142857143,0.9999999483039302,5.169606971008737e-08,-16.777884027707188,0,249.25053412187845,1.4324991228058934,0,95,251.70256268046796,16,250.26887877006084,5.9375,1.0,1.137770372200991e-40,-91.97433318631559
50,1,260.92435810528696,1.4660034384578466,0,53,263.39475224912167,55,261.9264914332889,0.9636363636363636,0.8009752024397858,0.1990247975602142,-1.392400560520138,0,252.20235092798248,1.1820886549539864,1,45,254.40440160920843,60,253.2209401181899,0.75,0.1991636940691528,0.8008363059308472,1.3915294941994265,0,259.10656093247235,1.4657707479782403,1,38,261.575985992793,43,260.1084323353134,0.8837209302325582,0.07336769265556353,0.9266323073444365,2.5360731547562034,0,254.20376326981932,1.116042391397059,0,80,256.3391379616223,60,255.22201784420758,1.3333333333333333,0.9999999999254721,7.452791801976966e-11,-23.31984732214505
51,1,265.89453259529546,1.7161089200526476,1,3,268.6308326772414,18,266.91285195946693,0.16666666666666666,0.4280490054299497,0.5719509945700503,0.28981562618557094,0,256.9054939523339,1.1657118047587574,0,86,259.09075889596716,59,257.9236782058142,1.4576271186440677,0.9931636453282312,0.006836354671768798,-4.978640802541849,1,264.0768721140921,1.5491475379094481,1,58,266.62966329744086,58,265.07861867779866,1.0,0.28134878746434167,0.7186512125356583,0.9377810030722527,1,258.84063958749175,1.4158552116714418,1,50,261.275295347441,62,259.85833791596815,0.8064516129032258,2.8396414075704257e-06,0.9999971603585924,12.771829939057799
52,0,271.13165914453566,2.0992795671336353,0,58,274.2512282440439,58,272.1500875451602,1.0,0.8365707338378274,0.16342926616217252,-1.632930802264364,1,261.59188323887065,0.9655147488228977,1,50,263.5604759058915,62,262.59385459218174,0.8064516129032258,0.2829537727680307,0.7170462272319693,0.9298567744569792,0,269.13014764199033,1.2997022029012442,0,12,271.44966925494373,3,270.1482726363465,4.0,0.9769745622414443,0.02302543775855573,-3.7478610208276977,1,263.7766231466085,1.3333479505963624,0,12,266.12936700182036,9,264.7947011287324,1.3333333333333333,0.9989644022303261,0.0010355977696738282,-6.871740329373683
53,1,276.7525102160871,1.6659393599256873,1,88,279.438042616006,96,277.7703890874982,0.9166666666666666,0.7330498152794493,0.26695018472055065,-1.0101515934824163,0,266.0615153107792,1.4827117444947362,0,53,268.54750092467293,15,267.0635376269929,3.533333333333333,0.9985083527721995,0.0014916472278004409,-6.506381486809427,1,273.95006668614224,1.1322936122305691,1,10,276.10265220096335,44,274.9685539510101,0.22727272727272727,1.0706657141978937e-06,0.9999989293342858,13.747228869485438,1,268.63019504910335,1.3824824513867497,0,66,271.03203942999244,59,269.64823589567095,1.11864406779661,0.9998419580738404,0.00015804192615962253,-8.752492150281086
54,0,281.93884182395414,2.5171835646033287,0,60,285.4762114142068,61,282.9568455340341,0.9836065573770492,0.823930363837066,0.176069636162934,-1.5432064396297969,1,271.04834793461487,1.3654632326215506,0,6,273.41710715927184,8,272.05039909062907,0.75,0.6020423558668503,0.3979576441331497,-0.41398222357134684,1,278.6032756068744,1.0489211678504944,1,3,280.6557491617277,18,279.605120935943,0.16666666666666666,0.002891901255806517,0.9971080987441935,5.842945028299013,0,273.53382273437455,1.4653089214116335,1,38,276.01878316514194,43,274.5520966667682,0.8837209302325582,0.01974361106017397,0.980256388939826,3.9049842104262353
55,0,287.9762931917794,1.182463962584734,1,35,290.1785034779459,62,288.9941764087416,0.5645161290322581,0.2121167152146427,0.7878832847853573,1.3122132964891802,0,275.9181200955063,1.132640475872904,0,77,278.05412846431136,72,276.92011199193075,1.0694444444444444,0.8431693653956955,0.1568306346043044,-1.682001383179974,1,283.15630698762834,1.1821289509534836,0,45,285.3583418666385,40,284.1745939562097,1.125,0.8003381454494022,0.19966185455059782,-1.3884091117662332,1,278.5197435580194,1.3163650771602988,1,24,280.83895662846044,69,279.52144073927775,0.34782608695652173,0.0,1.0,inf
56,0,292.6790186371654,1.5828007911331952,0,51,295.26594267832115,7,293.681021200493,7.285714285714286,0.997829308410608,0.0021706915893919296,-6.130536406461142,1,280.55513665964827,0.882452426943928,1,15,282.4570201514289,56,281.57307044416666,0.26785714285714285,0.004726556826334938,0.9952734431736651,5.349820522931432,1,287.8594306539744,0.9329352700151503,1,15,289.8123212349601,42,288.87766033923253,0.35714285714285715,1.6663102773151195e-05,0.9999833368972268,11.002297034439229,0,283.33962665172294,1.5497116846963763,0,58,285.90893453685567,58,284.3578745094128,1.0,0.7176215841281741,0.28237841587182594,-0.9326943168594544
57,0,297.7661816896871,1.1499571753665805,0,41,299.9357291399501,22,298.78396140085533,1.8636363636363635,0.9701196178259852,0.029880382174014796,-3.480217230763018,1,284.9576613348909,1.0156341358087957,1,53,286.99278776999563,55,285.975875612814,0.9636363636363636,0.6376335922267518,0.3623664077732482,-0.5651079354227567,0,292.31197871733457,1.3160241395235062,1,7,294.6484598950483,54,293.3307476602495,0.12962962962962962,5.695401927852117e-09,0.9999999943045981,18.983606661275545,0,288.41016120044515,1.0821473612450063,1,59,290.4955409485847,65,289.41197018371895,0.9076923076923077,0.0020634099964290664,0.9979365900035709,6.181329784910463
58,0,302.4363849409856,2.099369640927762,0,53,305.55537251057103,57,303.4542701328173,0.9298245614035088,0.7659898618449276,0.2340101381550724,-1.1858044945954072,1,289.49403102649376,0.8982738214544952,1,17,291.395861975383,82,290.49617818184197,0.2073170731707317,0.00013526306518796272,0.999864736934812,8.908153772408443,0,297.1484326357022,1.4322261363267899,1,35,299.5844999477267,62,298.15060191461816,0.5645161290322581,1.0719371480782947e-05,0.9999892806285192,11.443447315135499,1,292.99610193492845,1.2169417082332075,0,41,295.23230325151235,7,294.0142016452737,5.857142857142857,1.0,6.755061434483666e-19,-41.838824700847866
59,1,308.0564048043452,1.699290786869824,0,46,310.7761380118318,36,309.0746040698141,1.2777777777777777,0.9298553246929101,0.07014467530708987,-2.584469109921227,1,293.89726404612884,1.0474993442185223,0,69,295.94886372610927,61,294.9001677427441,1.1311475409836065,0.8910851275525109,0.10891487244748908,-2.101873374112459,1,302.08523515611887,1.3491164073348045,0,74,304.4379292335361,60,303.0871397438459,1.2333333333333334,0.9881057846315506,0.011894215368449318,-4.419737583042249,0,297.7329961885698,1.949111824389547,0,60,300.6851713140495,40,298.7347597396001,1.5,0.9999999999738428,2.6157236916057548e-11,-24.366895217366704
60,1,320.2993079321459,1.7812307411804795,0,50,323.1002273177728,62,321.31734759313986,0.8064516129032258,0.5839621009288887,0.41603789907111133,-0.3390597254047874,1,305.45565205579624,0.8487391243688762,1,26,307.3232051599771,84,306.4731338908896,0.30952380952380953,0.00039371402921539733,0.9996062859707846,7.839491934816157,1,313.9612488821149,0.8991322885267437,1,43,315.87928680470213,97,314.97842256957665,0.44329896907216493,1.481350597742903e-10,0.9999999998518649,22.63289669210904,1,310.19197070552036,1.0654445854015648,0,62,312.27608467871323,43,311.2093790592626,1.441860465116279,0.9999999999057665,9.423352146658293e-11,-23.08524514334308
61,1,325.60162820341066,1.3667084639891982,0,12,327.98773573245853,9,326.6191949765198,1.3333333333333333,0.8362559904052069,0.16374400959479302,-1.6306304836120968,1,309.8242216510698,0.9492212561890483,0,72,311.77661880105734,51,310.8260677703656,1.411764705882353,0.9827481517398822,0.01725184826011781,-4.042433600346196,1,318.37948828563094,0.7992798835039139,1,42,320.19898421969265,67,319.3976887362078,0.6268656716417911,2.0768072869326026e-05,0.9999792319271307,10.782072940429192,1,314.7772429971956,1.3158546588383615,0,46,317.11278551025316,40,315.79560976848006,1.15,0.9998200397810648,0.000179960218935206,-8.622594761001274
62,1,330.4878380531445,4.7359164780937135,0,58,336.24290431290865,6,331.50595514616,9.666666666666666,0.9990929708387731,0.0009070291612268644,-7.00442851630736,1,314.2771450220607,1.1998138474300504,0,41,316.47996607236564,7,315.2789433388971,5.857142857142857,0.9971953525421698,0.0028046474578301223,-5.873668843538486,1,322.69922836730257,1.3489449508488178,0,97,325.05220293812454,61,323.7009433261119,1.5901639344262295,0.9999974666398049,2.5333601950448765e-06,-12.88596146272572,0,319.6140927663073,1.4489869847893715,1,60,322.06570453569293,61,320.6159207127057,0.9836065573770492,0.4136356701334377,0.5863643298665623,0.34895575716417665
63,0,338.7438038662076,1.2661129496991634,0,7,341.029266893398,54,339.7614800715819,0.12962962962962962,0.027432652065919605,0.9725673479340804,3.568205340325662,0,318.9806633545086,1.1482268092222512,0,24,321.1486238450743,90,319.99921264406294,0.26666666666666666,0.00011924900374582492,0.9998807509962542,9.034177526448953,0,327.55278209690005,1.3158242390491068,0,28,329.8885924615897,18,328.5706542520784,1.5555555555555556,0.9781792008912451,0.021820799108754924,-3.8028292827446593,0,324.5669750510715,1.5989911728538573,0,87,327.1694791042246,85,325.5691569717601,1.0235294117647058,0.8542542795036097,0.14574572049639037,-1.7683654377910052
64,0,343.5296042752452,2.3998773731291294,0,71,346.93346425611526,64,344.53182135662064,1.109375,0.9201396442995718,0.07986035570042811,-2.4442458901316106,1,323.6505422606133,1.4318401613272727,0,54,326.085848685354,31,324.6528150453232,1.7419354838709677,0.9863681318482042,0.013631868151795894,-4.281619345717116,1,332.3892624848522,1.4825635966844857,0,32,334.8753452831879,16,333.3908747276291,2.0,0.9978962548263333,0.002103745173666741,-6.161930145465118,1,329.6706038424745,1.3174906051717699,1,4,331.99068407155573,22,330.6726704053581,0.18181818181818182,2.7057773022143294e-08,0.999999972942227,17.425291488310055
65,1,349.4336305768229,1.5158431227318943,1,19,351.9700567619875,37,350.4523777915165,0.5135135135135135,0.3796296744323855,0.6203703255676145,0.49112036245027946,0,328.58741154614836,1.4496542429551482,0,78,331.05599670670927,34,329.6049455292523,2.2941176470588234,0.9994349090052771,0.0005650909947229148,-7.477958536459669,1,337.37639456475154,0.9129926012828946,1,54,339.31241960497573,78,338.39661693619564,0.6923076923076923,2.3965420284377537e-05,0.9999760345797156,10.638874622374525,0,334.4923500427976,1.1330718821845949,0,62,336.6429772414267,17,335.5086182509549,3.6470588235294117,1.0,4.8366372271647556e-24,-53.68582254038132
66,1,354.47074732836336,1.7492663720622659,1,52,357.2401262456551,68,355.4890607665293,0.7647058823529411,0.48486494116452095,0.515135058835479,0.060558736116876476,1,333.5572454938665,1.5321935038082302,0,15,336.1091343588196,19,334.57548940135166,0.7894736842105263,0.5363998687391884,0.4636001312608115,-0.14585751210121953,0,341.8120138775557,1.1827081101946533,0,62,344.014042831026,17,342.83020524168387,3.6470588235294117,0.9999999702063592,2.9793640804346953e-08,-17.328970832240824,0,339.1438017329201,1.2655563089065254,1,37,341.4127796632238,52,340.14572212379426,0.7115384615384616,1.642157335668415e-07,0.9999998357842664,15.62208466077264
67,1,359.74117947742343,1.4483426408842206,0,58,362.21066498197615,58,360.7601819015108,1.0,0.8365707338378274,0.16342926616217252,-1.632930802264364,1,338.610058800783,1.533167328685522,0,97,341.1626121578738,61,339.62816601712257,1.5901639344262295,0.9982576857711817,0.0017423142288183072,-6.350797199058436,0,346.5176129951142,1.3478932990692556,1,56,348.88416620064527,59,347.5346262883395,0.9491525423728814,0.10742367484407134,0.8925763251559287,2.117331434432478,1,343.91386845102534,0.981617821380496,1,25,345.9154779287055,37,344.9324742341414,0.6756756756756757,1.051160595999523e-05,0.99998948839404,11.463020070043138
68,0,364.7107112039812,1.5485814157873392,0,43,367.2630532034673,7,365.712759594433,6.142857142857143,0.9947791340692301,0.005220865930769896,-5.249857461451027,0,343.66340425470844,1.116075576748699,0,62,345.7988836374134,16,344.68158218683675,3.875,0.9995579189589819,0.000442081041018084,-7.723575163185967,0,351.3851435808465,1.2325422638095915,1,24,353.63730851374567,90,352.40302126668394,0.26666666666666666,1.6864287744056128e-12,0.9999999999983136,27.108407974085598,1,348.416804542765,1.0161129492335021,1,55,350.4523971499875,95,349.4346972410567,0.5789473684210527,0.0,1.0,inf
69,1,369.76379394251853,1.9828859665431082,0,15,372.7507332325913,19,370.7655748766847,0.7894736842105263,0.7166500131206253,0.28334998687937474,-0.9279047583672376,1,348.30222940724343,1.815013574436307,0,58,351.13529172865674,6,349.31930393446237,9.666666666666666,0.9998162782497474,0.00018372175025261557,-8.601904433183211,1,356.13819305505604,1.0494548953138292,1,4,358.2079457785003,22,357.1567304925993,0.18181818181818182,0.0008338123658231389,0.9991661876341769,7.088668001764257,1,352.95334608573467,0.915789236780256,1,37,354.8882534992881,54,353.97123957425356,0.6851851851851852,1.560030704617077e-08,0.999999984399693,17.975975224837466
70,0,375.2514151073992,1.4156691380776465,1,54,377.68664963170886,80,376.2698363973759,0.675,0.25351256531507393,0.7464874346849261,1.0799653954127306,0,353.63662979984656,1.4324797648005188,0,95,356.07222619932145,16,354.63890851009637,5.9375,0.9999970427132329,2.95728676708406e-06,-12.731235385443728,0,360.70801886497065,1.749134421814233,0,14,363.47709437506273,7,361.726312154904,2.0,0.9472484880778934,0.05275151192210658,-2.8879690198042582,1,357.3897013971582,1.065550856757909,1,3,359.4745071218349,18,358.40770826814696,0.16666666666666666,9.73756842825857e-07,0.9999990262431572,13.842103238736549
71,0,380.1874207900837,1.6329624503850937,1,45,382.8236413067207,92,381.18896508263424,0.4891304347826087,0.03521933362994745,0.9647806663700526,3.310305604097498,0,358.5735061960295,1.3987925364635885,1,22,360.9920885125175,31,359.5920922262594,0.7096774193548387,0.36024669116863994,0.6397533088313601,0.5742935970782872,0,365.9780500270426,1.3995980652980506,0,62,368.3975836499594,16,366.9962082062848,3.875,0.9999999801856485,1.981435150077643e-08,-17.736859318717556,1,361.9757626252249,0.882172723300755,1,42,363.8610634403303,67,362.97763679362833,0.6268656716417911,9.778844400898379e-13,0.9999999999990221,27.653384891273607
72,0,385.32419676240534,2.0832851356826723,0,56,388.4273901968263,59,386.3424145956524,0.9491525423728814,0.7874232880042841,0.2125767119957159,-1.3094630330494694,0,363.4934285590425,1.5164807508699596,1,14,366.02923094294965,57,364.51151167647913,0.24561403508771928,0.0035048392005233575,0.9964951607994766,5.65009964117848,0,370.89811303140596,0.9823004864156246,0,51,372.90046640858054,7,371.91645254381,7.285714285714286,0.9999999648525946,3.514740544203985e-08,-17.163715000148933,0,366.36217632656917,1.0154650495387614,1,22,368.39737150259316,31,367.38056403631344,0.7096774193548387,0.000419877734180063,0.9995801222658199,7.7751270322549075
73,1,390.9282656512223,1.9495645640417933,0,98,393.88162477407604,73,391.9299343880266,1.3424657534246576,0.9888692991202472,0.01113070087975276,-4.486855032879464,0,368.5305871865712,1.3656627382151783,0,87,370.9154546200298,76,369.5485592922196,1.144736842105263,0.9312049003297151,0.06879509967028488,-2.6053468226648717,0,375.4012683820911,1.9494993789121509,1,7,378.3707029237412,54,376.4193862648681,0.12962962962962962,5.695401927852117e-09,0.9999999943045981,18.983606661275545,0,370.8982212780975,1.2164992401376367,0,51,373.1340670399368,7,371.9163762968965,7.285714285714286,1.0,8.822353168690114e-24,-53.08475359825175
74,0,396.382218550425,1.5992404562421143,1,14,399.0017260205932,57,397.4004600876942,0.24561403508771928,0.04279872554445341,0.9572012744555466,3.107505362328908,1,373.41720789996907,1.6650070161558688,0,66,376.102443608921,59,374.435996201355,1.11864406779661,0.8747575401129071,0.12524245988709293,-1.9436952132947238,0,380.8712180829607,1.2491683969274163,0,71,383.1242142240517,64,381.87326726317406,1.109375,0.8362642384957154,0.1637357615042846,-1.630690719810069,1,375.6354059013538,1.016155615914613,1,88,377.670159004163,96,376.6528146499768,0.9166666666666666,4.3035601691499004e-05,0.9999569643983085,10.053439801987514
75,0,401.50189431617036,2.366039626300335,1,12,404.8886770042591,23,402.5207501729019,0.5217391304347826,0.545984195969287,0.4540158040307129,-0.18445802213898285,0,378.6039547165856,1.165633977856487,0,59,380.78859664918855,65,379.6216155141592,0.9076923076923077,0.49756832525928874,0.5024316747407113,0.009726775649773166,0,385.6246160008013,1.232447449117899,1,15,387.8774928334169,42,386.64313566079363,0.35714285714285715,1.6663102773151195e-05,0.9999833368972268,11.002297034439229,0,380.1709684836678,1.0157253947108984,1,53,382.20625175815076,57,381.189174070023,0.9298245614035088,0.02893546712849948,0.9710645328715005,3.5133248473410075
76,1,407.38896816410124,1.1659373841248453,0,16,409.5584366018884,10,408.3907901844941,1.6,0.8773608348901998,0.12263916510980019,-1.9676719231547894,0,383.2903803489171,1.1158970091491938,0,78,385.42570289224386,65,384.30846860213205,1.2,0.946519351325784,0.053480648674216015,-2.8734715341349992,0,390.3782912516035,1.949734044726938,0,68,393.34772223746404,63,391.3959978763014,1.0793650793650793,0.7070472762703022,0.2929527237296979,-0.8810862889615587,0,384.7080449387431,1.4659019079990685,0,14,387.1932076406665,7,385.72570534143597,2.0,0.9999896116655227,1.0388334477356214e-05,-11.474816677857401
77,0,412.05949892057106,1.6667622714303434,0,87,414.74569699773565,85,413.0770384343341,1.0235294117647058,0.8845605775710325,0.11543942242896751,-2.0363450879421707,0,387.9268920253962,1.2326410291716456,0,28,390.1783877252601,18,388.94442166248336,1.5555555555555556,0.9061157131773155,0.0938842868226845,-2.2671039838965186,1,395.84829507535324,1.9825422633439302,1,6,398.8347255275585,8,396.85010366374627,0.75,0.3528426525710072,0.6471573474289928,0.6065672462064603,1,389.6960947448388,1.1988949361257255,1,53,391.91318973666057,55,390.7130392976105,0.9636363636363636,0.23877009492850731,0.7612299050714927,1.1594342783380678
78,1,417.24609719449654,1.8496687016449869,1,4,420.11530481278896,22,418.2638334487565,0.18181818181818182,0.3559644890236222,0.6440355109763778,0.5929228899087676,1,392.67995374649763,1.3162607811391354,1,10,395.0150221865624,44,393.69766471674666,0.22727272727272727,0.013045575160341771,0.9869544248396582,4.326174854827239,0,401.3350170822814,1.3321829163469374,0,60,403.67137855663896,40,402.3374095703475,1.5,0.9992357672917875,0.0007642327082124382,-7.175873698392454,1,394.4142698328942,1.0656855730339885,0,72,396.4991711624898,51,395.43220598762855,1.411764705882353,0.9999999999848892,1.511079442752569e-11,-24.915611764735182
79,0,422.61612179875374,1.3323571379296482,1,37,424.9687783452682,52,423.6347011127509,0.7115384615384616,0.4852384833503802,0.5147615166496198,0.059063230612998036,1,397.51650919532403,1.3657879722304642,0,32,399.901886257343,16,398.5348376459442,2.0,0.9597343113582278,0.04026568864177213,-3.171156779315278,1,406.17188660474494,1.7494603469967842,0,12,408.9411134235561,9,407.1898591052741,1.3333333333333333,0.7859241848175036,0.21407581518249635,-1.3005301019672946,1,399.00054557900876,0.9990498786792159,0,54,401.01872825203463,31,400.0182628701441,1.7419354838709677,0.9999999999994406,5.594370193546396e-13,-28.211845439437617
80,0,434.49182026600465,2.7509825159795582,1,28,438.26121972640976,41,435.5091022006236,0.6829268292682927,0.5215993788764541,0.4784006211235459,-0.0864513188366397,0,409.4090005122125,1.2986339586786926,0,56,411.7264970433898,59,410.4266455071047,0.9491525423728814,0.6049712570483106,0.39502874295168944,-0.42622241867115873,0,418.46461598481983,1.1491970783099532,0,43,420.632327192463,7,419.48155421670526,6.142857142857143,0.9999992301483404,7.698516596471717e-07,-14.077067220614952,0,410.52716398471966,1.8309297836385667,0,87,413.37687969906256,76,411.5447023138404,1.144736842105263,0.999995717087466,4.282912533917273e-06,-12.360872998304231
81,1,440.7618111325428,1.5653418698348105,0,46,443.34694080706686,40,441.78014195291325,1.15,0.8976403576341634,0.10235964236583665,-2.1712769780717656,0,414.22726188087836,1.1663525933399796,1,15,416.41306489752606,42,415.2454184801318,0.35714285714285715,0.036601610513876115,0.9633983894861239,3.2703747799461182,0,423.1327570187859,2.8169549028389156,0,87,426.9530000127852,76,424.13441548356786,1.144736842105263,0.948305457169727,0.05169454283027294,-2.9093244411572354,0,415.8781940662302,1.1349661988206208,1,45,418.0320789362304,92,416.8963585663587,0.4891304347826087,0.0,1.0,inf
82,1,445.84841240849346,0.9654147978872061,0,54,447.8330556056462,31,446.8662663907744,1.7419354838709677,0.9816865845255273,0.018313415474472714,-3.9816382197431697,1,418.9142789193429,1.583146074321121,1,54,421.51654554111883,78,419.9319835687056,0.6923076923076923,0.06301012331681255,0.9369898766831875,2.699377077162222,0,429.4541954663582,1.8995684357360005,0,71,432.3738886937499,69,430.4720443133265,1.0289855072463767,0.3992114747951301,0.6007885252048699,0.40875171257360043,0,420.53355172276497,1.09950435673818,0,86,422.65044626034796,59,421.54946516640484,1.4576271186440677,0.999999999999973,2.696194560564695e-14,-31.244349945088857
83,0,450.33408473897725,1.5315333572216332,0,50,452.871242181398,7,451.3371480400674,7.142857142857143,0.9975773109229703,0.0024226890770297476,-6.0204515383348784,1,424.0173170948401,1.600035713519901,1,3,426.6364654544741,18,425.0352291511372,0.16666666666666666,0.17849491665306083,0.8215050833469392,1.5265780026623907,1,434.8743272111751,1.749299162067473,0,66,437.64363185688853,59,435.8925442546606,1.11864406779661,0.8508112838499866,0.14918871615001336,-1.7409782899850015,1,425.1512999869883,1.1820369018241763,0,16,427.33643179479986,10,426.15308763692155,1.6,0.9999625762125751,3.742378742483544e-05,-10.193166603833763
84,1,455.37105926824734,1.7146187503822148,1,43,458.0900584529154,97,456.3740913597867,0.44329896907216493,0.017175181200835166,0.9828248187991648,4.046965505161845,0,429.13717735372484,1.9167306665331125,0,60,432.07342520868406,40,430.155366347637,1.5,0.9792718473197749,0.02072815268022506,-3.8553164734292538,1,440.144132793881,0.915817285887897,1,17,442.0803707721643,82,441.16238578781486,0.2073170731707317,2.9589664052309672e-12,0.999999999997041,26.546181095991713,1,429.8376987548545,0.8320667683146894,1,54,431.67298961477354,78,430.8396961824037,0.6923076923076923,1.6928680679484387e-12,0.9999999999983071,27.104596943781424
85,0,460.59195869555697,1.2821295037865639,1,24,462.8936693877913,90,461.6099149985239,0.26666666666666666,0.004427460721745047,0.995572539278255,5.4154917688243245,1,434.57447409490123,1.3965825662016869,1,40,436.9932571025565,93,435.59540718141943,0.43010752688172044,0.0008650856561673859,0.9991349143438326,7.051816571405322,1,444.5803853897378,1.382870796136558,1,87,446.9667935599573,89,445.58218370657414,0.9775280898876404,0.08369071749854884,0.9163092825014512,2.3932258830402997,1,434.1741506983526,1.081898472737521,0,46,436.27558453194797,36,435.1924309511669,1.2777777777777777,0.9999983756089054,1.6243910946326508e-06,-13.330375899007159
86,0,465.39477516291663,1.165891162585467,0,53,467.58084326516837,15,466.41306055150926,3.533333333333333,0.9960272729997159,0.003972727000284063,-5.5243218790147495,1,439.49497996270657,1.3320256820879877,0,74,441.846185056027,60,440.51288648787886,1.2333333333333334,0.9529854097890003,0.047014590210999775,-3.0091416102089066,1,449.4671570160426,0.9653322300873697,1,15,451.4527392722666,19,450.48577425582334,0.7894736842105263,0.165086045460219,0.834913954539781,1.620861845474799,0,438.7771315900609,1.3495960105210543,0,68,441.1459800982848,63,439.7951100165956,1.0793650793650793,0.998155860735292,0.0018441392647079939,-6.293896791755984
