,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
43,1,209.59097934002057,0.8070637658238411,0,12,211.42551168287173,9,210.61674717999995,1.3333333333333333,0.995565236050973,0.004434763949026925,-5.413836262523487,1,221.09896904975176,3.000833973288536,1,46,225.11807616474107,40,222.11554263997823,1.15,0.7889504534904737,0.21104954650952631,-1.3186105987926382,1,242.17912767408416,1.1956653143279254,1,15,244.39871984533966,42,243.20007616793737,0.35714285714285715,0.041972643738197535,0.9580273562618025,3.127858266657155,0,225.7685765484348,1.6960994862020016,1,59,228.48887627292424,65,226.78923783265054,0.9076923076923077,0.3156190132746012,0.6843809867253988,0.7739789286863299
44,0,213.92723375279456,0.7622433290816844,1,77,215.71184937423095,72,214.94791123457253,1.0694444444444444,0.00668598308435242,0.9933140169156476,5.001033586599592,1,227.61995546892285,1.1121008698828518,1,15,229.75461391499266,42,228.64083403674886,0.35714285714285715,0.005246104382352845,0.9947538956176472,5.245009586717288,1,246.89904577005655,1.6666022716090083,1,54,249.5853153532371,78,247.91577382944524,0.6923076923076923,0.0032237388611561224,0.9967762611388439,5.733984509717099,0,230.98871113779023,1.0620040013454854,1,7,233.07381315808743,54,232.00946960691363,0.12962962962962962,0.00035645192383049196,0.9996435480761695,7.938954667751346
45,1,218.213353370782,1.1288636946119368,1,28,220.36484693782404,82,219.23432003706694,0.34146341463414637,0.0001448163552163484,0.9998551836447837,8.83989930715981,1,232.25648847874254,1.0290306475944817,0,16,234.30772983888164,10,233.27695499826223,1.6,0.8164589086524238,0.18354109134757624,-1.49253801146238,0,252.0859194016084,0.9288831315934658,0,51,254.0385844022967,7,253.10655658692122,7.285714285714286,0.9906870850669193,0.00931291493308068,-4.666996588439071,0,235.57513661170378,1.2290815310552716,0,77,237.8277823338285,72,236.59580382192507,1.0694444444444444,0.7770499070581325,0.2229500929418675,-1.2485566308064646
46,1,222.8665761188604,0.9622590527869761,1,10,224.85129240201786,44,223.88727374887094,0.22727272727272727,0.144734712740336,0.855265287259664,1.7765091988972415,0,236.82561937673017,0.9956618375144899,0,87,238.84409281425178,85,237.84666544990614,1.0235294117647058,0.5655049823636773,0.43449501763632276,-0.26353462831344565,1,256.5388415870257,0.7611703439615667,1,24,258.32352081360295,69,257.5594981308095,0.34782608695652173,0.001465964702169531,0.9985340352978305,6.523774713174801,0,240.32864988734946,1.0289382031187415,1,24,242.38068018388003,90,241.34884539525956,0.26666666666666666,3.564146533530099e-05,0.9999643585346647,10.241965199198917
47,0,227.35289358347654,1.0790927507914603,1,59,229.4544589719735,65,228.3736532377079,0.9076923076923077,0.014189496931920287,0.9858105030680797,4.240962110326971,1,241.34581211861223,0.8786811768077314,1,40,243.24676603265107,93,242.36637463793159,0.43010752688172044,2.2479422955301587e-05,0.9999775205770447,10.702887722840773,0,260.82510303193703,2.4132675635628402,1,80,264.2619707370177,60,261.84573626704514,1.3333333333333333,0.23283069722465732,0.7671693027753427,1.1923959426498758,0,244.881273960229,1.7460229229182005,0,14,247.65125257940963,7,245.90196210891008,2.0,0.49393804724308177,0.5060619527569182,0.02424899918698045
48,1,231.9559653387405,0.8956280993297696,1,15,233.8738511633128,56,232.9765756605193,0.26785714285714285,0.01742509749993215,0.9825749025000678,4.032265025442907,1,245.7483541769907,0.8623616104014218,0,6,247.63328482024372,8,246.7692627692595,0.75,0.4789533111137053,0.5210466888862947,0.08423653064213532,0,266.7615176024847,1.1457067164592445,0,50,268.93182910000905,7,267.7830843660049,7.142857142857143,0.9900069311345044,0.00999306886549553,-4.5958202050206705,1,250.1518052695319,1.0622813338413835,1,26,252.23732052370906,84,251.17215998703614,0.30952380952380953,0.00011789730870870319,0.9998821026912913,9.045578673320536
49,0,236.37546696187928,0.9124087016098201,1,78,238.31016301782802,65,237.39611046854407,1.2,0.028171846155621294,0.9718281538443787,3.5408558764020386,0,250.13491484103724,1.1623735409229994,1,60,252.31961840298027,61,251.1555931130424,0.9836065573770492,0.45190860847330305,0.548091391526697,0.19296208015669838,0,271.43214119784534,0.9288685144856572,0,28,273.38465331075713,18,272.4528313218616,1.5555555555555556,0.7998629761595115,0.20013702384048854,-1.3854381820337973,1,254.73802649741992,0.9950451473705471,1,15,256.7549453708343,56,255.75859217718244,0.26785714285714285,0.0010263071337488494,0.9989736928662512,6.880761392250082
50,0,240.81121150916442,0.711990806274116,1,35,242.54651445755735,62,241.8325842982158,0.5645161290322581,0.01082183885425747,0.9891781611457425,4.515308249574343,1,254.82149889227003,1.4294148837216198,1,45,257.27260300843045,40,255.84195118956268,1.125,0.7540006591814215,0.24599934081857855,-1.1200643859239925,0,275.8852127166465,0.8949130391702056,0,14,277.8021677779034,7,276.9058834826574,2.0,0.8842667096289786,0.11573329037102138,-2.0334704019582257,0,259.25750892050564,0.762024465482682,1,15,261.04334172420204,42,260.27838946320117,0.35714285714285715,0.007586833155785788,0.9924131668442142,4.873725254095992
51,0,245.04808442946523,0.6955855116248131,1,58,246.76587907364592,58,246.06867144210264,1.0,0.05445021243965131,0.9455497875603487,2.8544797931741352,1,259.77452892949805,1.5459108045324683,0,69,262.3429510886781,61,260.7953739175573,1.1311475409836065,0.8311716530968749,0.16882834690312506,-1.5939538356611127,0,280.3047637222335,0.9953931961208582,1,35,282.3238965161145,62,281.3257983387448,0.5645161290322581,0.009064053371369507,0.9909359466286305,4.694333485165573,1,263.5439473525621,1.5961830806918442,0,33,266.1634552171454,25,264.56436488451436,1.32,0.6432374910434858,0.3567625089565142,-0.5894436850894528
52,1,249.2675798102282,2.562849431298673,0,25,252.85305081726983,37,250.288489587605,0.6756756756756757,0.5497192119732961,0.4502807880267039,-0.19953626261342833,0,264.8447320223786,1.2149960338138044,1,7,267.0796118606813,54,265.86287281895056,0.12962962962962962,9.275049088319776e-05,0.9999072495091168,9.285504809157043,1,284.82489206967875,1.4625837923958898,0,16,287.31055728858337,10,285.8451219475828,1.6,0.8490696483661051,0.1509303516338949,-1.7273227357635614,0,268.66363062430173,1.7630468825809658,0,51,271.45040485821664,7,269.6843164023012,7.285714285714286,0.9979665224977803,0.0020334775022197134,-6.195972348428747
53,0,255.35493960324675,1.0457598916254938,1,86,257.4229635405354,59,256.3755763936788,1.4576271186440677,0.11649206132582479,0.8835079386741752,2.02607714964438,1,269.58136395551264,1.3957300251349807,1,55,271.99964484060183,95,270.6020252397284,0.5789473684210527,0.00029348745953172717,0.9997065125404683,8.133382116393054,0,289.81134424963966,2.629982901737094,1,6,293.46502131735906,26,290.8319743243046,0.23076923076923078,0.20158081147804763,0.7984191885219524,1.376443407921608,1,273.95077226450667,0.9620417691767216,1,4,275.9367262730375,22,274.9715828821063,0.18181818181818182,0.020718628883744872,0.9792813711162551,3.8557857662558823
54,0,259.92474012915045,1.012121255043894,0,62,261.95934073859826,17,260.94542116625234,3.6470588235294117,0.9964226820942113,0.003577317905788797,-5.629558215870066,1,274.5062451213598,0.9954263814724982,0,82,276.5189921525307,40,275.52191639272496,2.05,0.9997895967619904,0.00021040323800958246,-8.46627426206388,0,295.96524373674765,1.5126794762909412,0,41,298.5014305151999,22,296.9859156878665,1.8636363636363635,0.8471901188545073,0.15280988114549268,-1.7127305890977245,1,278.43712884001434,1.4124703309498727,0,74,280.8730926462449,60,279.45782923558727,1.2333333333333334,0.9216176053891308,0.07838239461086913,-2.4645310492244823
55,0,264.46099011739716,0.7453726530075073,1,14,266.2287646923214,57,265.4817343642935,0.24561403508771928,0.013755770925023447,0.9862442290749766,4.272445581061732,1,279.0211602463387,0.895514321513474,1,54,280.93885802151635,78,280.0416326918639,0.6923076923076923,0.007705513268468911,0.9922944867315311,4.858083843315076,1,301.00194962508976,1.1123560797423124,1,55,303.13808322837576,95,302.0226393537596,0.5789473684210527,0.00027339743516885395,0.9997266025648311,8.204310580143844,1,283.37355368211865,1.9732851986773312,0,54,286.3768164892681,31,284.4005406801589,1.7419354838709677,0.9630194403853035,0.036980559614696484,-3.259681240164409
56,0,268.7305736755952,0.7120279418304563,1,60,270.4649940584786,70,269.7512799971737,0.8571428571428571,0.005374083211445169,0.9946259167885548,5.220778709286915,0,283.4405235978775,1.0285478825680912,1,54,285.49181868648157,80,284.4615870541893,0.675,0.005133752501740085,0.9948662474982599,5.266771429897006,0,305.6382898450829,0.8788186577148736,1,14,307.54101995239034,57,306.6590771540068,0.24561403508771928,0.004314127075097374,0.9956858729249026,5.44153681523287,1,288.87750073475763,1.6461112587712705,1,15,291.54715564101934,42,289.8981161918491,0.35714285714285715,0.007586833155785788,0.9924131668442142,4.873725254095992
57,0,272.96677617775276,0.7620244650170207,1,96,274.75111249135807,89,273.9873880795203,1.0786516853932584,0.00042730464137397117,0.999572695358626,7.75758595731445,1,287.998243954964,0.8454632796347141,1,24,289.8614454646595,69,289.0142407566309,0.34782608695652173,0.00012647036220503338,0.999873529637795,8.975376089756137,1,310.04138933401555,1.979608147405088,0,94,313.044511499349,46,311.0619218284264,2.0434782608695654,0.8695601656410878,0.13043983435891215,-1.8970754460212542,0,294.04740097373724,1.3124334323219955,1,53,296.38353844871745,57,295.06812862865627,0.9298245614035088,0.34619981286565116,0.6538001871343488,0.6357856783120547
58,1,277.25288907950744,1.0621343711391091,1,24,279.3375043850392,69,278.2737127337605,0.34782608695652173,0.0017542415039228931,0.9982457584960771,6.343962924995498,1,292.36297751031816,1.112260869704187,0,74,294.4977240548469,60,293.3838110412471,1.2333333333333334,0.9421891019052832,0.05781089809471689,-2.79102869329531,0,315.5449492270127,3.1304147033952177,0,60,319.6986610600725,40,316.5656749061309,1.5,0.592444306317355,0.40755569368264505,-0.37407927585854617,1,298.8841022006236,1.3125250865705311,0,58,301.2200476755388,6,299.9047156823799,9.666666666666666,0.9994560617301966,0.0005439382698033808,-7.5161307059153115
59,1,281.83899178914726,0.9290628843009472,0,16,283.7904700273648,10,282.8597881840542,1.6,0.9953112719786303,0.004688728021369636,-5.3578941895164895,0,297.0044080885127,0.9453484751284122,1,14,298.96751573169604,57,298.02049417374656,0.24561403508771928,0.00020166263472065626,0.9997983373652793,8.508712698950756,0,322.2050950201228,1.6126820044592023,1,22,324.83591821603477,31,323.22013379912823,0.7096774193548387,0.27187665097410585,0.7281233490258942,0.9851219949463004,1,303.7207094025798,1.8962380727753043,0,46,306.64013754436746,36,304.7413410572335,1.2777777777777777,0.7681634423548809,0.2318365576451191,-1.1979698955863025
60,1,293.3176964321174,0.7777052181772888,1,26,295.1149986409582,84,294.33551367372274,0.30952380952380953,8.958255057822662e-05,0.9999104174494218,9.320260418396774,1,308.493187176995,1.19494274770841,0,94,310.70771861914545,46,309.51114822085947,2.0434782608695654,0.9999338001432413,6.619985675867638e-05,-9.622766056741805,0,334.3614253164269,2.0455528795719147,0,62,337.42742970306426,17,335.3789478424005,3.6470588235294117,0.9812002936679969,0.018799706332003088,-3.954935362603261,0,316.1660112608224,0.9951992211863399,1,35,318.1806375961751,62,317.1838913168758,0.5645161290322581,0.01238706676343837,0.9876129332365616,4.378637927651166
61,0,297.6166025879793,1.662772552575916,0,45,300.3017849638127,42,298.6373472302221,1.0714285714285714,0.479967203957124,0.520032796042876,0.08017410242156425,0,313.21070567378774,2.4799633068032563,1,22,316.7126537184231,31,314.2310497239232,0.7096774193548387,0.1669492945364267,0.8330507054635733,1.6074043704361218,0,339.9273882214911,1.0125167109072208,0,53,341.9636393948458,15,340.9484066409059,3.533333333333333,0.9737464108108086,0.026253589189191424,-3.6133482005252953,1,320.68188401311636,0.8787728305906057,1,40,322.5844628121704,93,321.7026499886997,0.43010752688172044,0.00034136429176678806,0.9996586357082332,7.982218924040462
62,0,302.80241232039407,1.4125679107382894,1,38,305.22169547434896,43,303.807472653687,0.8837209302325582,0.36785247051762704,0.632147529482373,0.5414408371745733,1,319.2144022574648,1.4490608614869416,0,88,321.6822490496561,96,320.2313811802305,0.9166666666666666,0.14360061675117353,0.8563993832488265,1.7857008850185805,1,344.46431376365945,0.9787425687536597,1,15,346.46675721462816,56,345.48512675147504,0.26785714285714285,0.005373647177132734,0.9946263528228673,5.220860287470672,1,325.0849242429249,0.812194025143981,1,14,326.9207634469494,57,326.1055487864651,0.24561403508771928,0.0007518397693258017,0.9992481602306742,7.192235206880111
63,0,307.72325517470017,0.7450246047228575,1,71,309.49102026829496,64,308.7443059887737,1.109375,0.026714866079418864,0.9732851339205811,3.595456892962133,1,324.18433181010187,1.0121101937256753,0,46,326.21885064197704,36,325.2050977856852,1.2777777777777777,0.8943519198481154,0.10564808015188462,-2.13598577195652,0,348.96734071942046,1.0458128293976188,1,59,351.03664070321247,65,349.9878597818315,0.9076923076923077,0.03123143223316227,0.9687685677668377,3.434600716155411,1,329.42174991359934,0.9789519510231912,0,32,331.4234463046305,16,330.4416605825536,2.0,0.8470394353965567,0.1529605646034433,-1.7115671119980924
64,0,311.9932093000971,0.8965019737370312,0,14,313.9108497914858,7,313.01250011846423,2.0,0.997252184293993,0.002747815706007071,-5.894197373761131,0,328.7207410079427,1.128970361314714,0,60,330.8721314636059,40,329.7414919710718,1.5,0.9836695343333273,0.016330465666672785,-4.098257578953676,1,353.53715112200007,0.5452893739566207,1,43,355.10554088559,93,354.55772430775687,0.46236559139784944,0.00015694990896464311,0.9998430500910354,8.759426892477348,0,333.9244193392806,2.7969624563120306,1,60,337.744750036858,61,334.94473731610924,0.9836065573770492,0.4918942248180189,0.5081057751819811,0.03242594159478868
65,1,316.41214875131845,0.9121771957725286,1,97,318.3469111775048,61,317.4330909238197,1.5901639344262295,0.11635410853944184,0.8836458914605582,2.027418206091284,1,333.3738819779828,0.8787080408073962,1,19,335.27496112603694,37,334.39457881776616,0.5135135135135135,0.03139811646045976,0.9686018835395402,3.4291057687878785,1,357.6064309575595,1.0455576204694808,1,4,359.6759537560865,22,358.6271728342399,0.18181818181818182,0.284795813586767,0.715204186413233,0.9207955973831211,0,340.2450905791484,1.3622758821584284,0,40,342.6308844303712,15,341.2659288509749,2.6666666666666665,0.960828239114327,0.03917176088567297,-3.1998395599607585
66,0,320.848790877033,0.7454271712340415,1,53,322.6166337975301,57,321.86938302544877,0.9298245614035088,0.05544169873980542,0.9445583012601946,2.8353854166895043,1,337.7768514920026,0.878654707223177,1,50,339.6781514789909,62,338.7978394916281,0.8064516129032258,0.08449619611448678,0.9155038038855132,2.3827680021341253,1,362.1761485207826,0.8620514874346554,1,25,364.0615453356877,37,363.19693978037685,0.6756756756756757,0.15861176378280173,0.8413882362171983,1.6685937107540305,1,345.13182862568647,2.3130465666763484,0,98,348.4683734080754,73,346.1523224040866,1.3424657534246576,0.9903928379824726,0.009607162017527444,-4.6355928066507195
67,1,325.11813028808683,1.0621624207124114,1,37,327.2030572965741,54,326.13910999149084,0.6851851851851852,0.056521633133504,0.943478366866496,2.814949983757966,0,342.1796823395416,2.1965506453998387,1,6,345.3985132286325,26,343.20030253753066,0.23076923076923078,0.02270008725213657,0.9772999127478634,3.7624248098795947,0,366.5622074576095,0.7620446132495999,1,56,368.3476321636699,59,367.5830512600951,0.9491525423728814,0.06002292013324739,0.9399770798667526,2.7511290003476825,1,350.96886446885765,1.129063990432769,0,82,353.1214424772188,40,351.98944476572797,2.05,0.9987415789385221,0.001258421061477873,-6.676638256110489
68,0,329.70470193447545,0.761844317894429,1,24,331.48905010009184,90,330.72549003362656,0.26666666666666666,2.4570167935111797e-05,0.9999754298320649,10.613952966018873,0,347.90029297722504,0.9284019474871457,0,41,349.850891020149,22,348.9209380643442,1.8636363636363635,0.982085497936401,0.01791450206359897,-4.004067813686876,1,370.848606383428,0.9455523267388344,0,74,372.8178730243817,60,371.86929176654667,1.2333333333333334,0.1652801504816368,0.8347198495183632,1.619454243160282,0,355.62203822890297,0.9622681392356753,1,50,357.60797050921246,7,356.64276667358354,7.142857142857143,0.9975951458179838,0.0024048541820161445,-6.027858257952646
69,0,333.9908330095932,0.8288000109605491,1,55,335.8419136586599,60,335.01143582491204,0.9166666666666666,0.033192078285994575,0.9668079217140054,3.3716886009341422,0,352.35315155796707,1.5960795748978853,0,77,354.9718752275221,72,353.3739001508802,1.0694444444444444,0.717995811623217,0.28200418837678304,-0.9345418124096041,1,375.3183952947147,1.5291159804910421,1,58,377.87099131802097,58,376.33908423315734,1.0,0.0787628475911919,0.9212371524088081,2.4592760891670595,0,360.10830157017335,1.5794423799961805,1,55,362.7110639931634,60,361.1289707557298,0.9166666666666666,0.32527446278773287,0.6747255372122671,0.7296366698214306
70,1,338.3436479754746,1.412439911160618,0,82,340.77857316704467,40,339.3644680744037,2.05,0.8442052724490512,0.1557947275509488,-1.6898563870988452,1,357.47324806358665,2.012822488322854,1,53,360.50870121410117,55,358.4941862854175,0.9636363636363636,0.41175311195662867,0.5882468880433713,0.35672281049139615,0,380.371668452397,0.9458486218936741,1,87,382.3408675380051,85,381.39210178656504,1.0235294117647058,0.011754850067375311,0.9882451499326247,4.431664867316626,0,365.2117166337557,1.245821837335825,1,45,367.48098019324243,92,366.2323273504153,0.4891304347826087,0.0009126101437323397,0.9990873898562677,6.998288747505946
71,1,343.28032486652955,1.9961675154045224,0,94,346.29903692100197,46,344.30109755788,2.0434782608695654,0.7134157091041107,0.28658429089588927,-0.9120315907884801,1,363.0102806673385,0.6621041093021631,1,17,364.6946839829907,82,364.0309415566735,0.2073170731707317,2.2118725256925487e-06,0.9999977881274743,13.02166889261939,0,384.84129222808406,0.8122114078141749,0,40,386.6772471847944,15,385.8619013642892,2.6666666666666665,0.9363181193602291,0.06368188063977089,-2.688055216086079,1,369.9815388089046,1.8959891847334802,0,94,372.9011787031777,46,371.0023186118342,2.0434782608695654,0.9996040588688359,0.0003959411311641066,-7.833848996900538
72,1,348.8006981513463,1.695976227056235,1,56,351.5192655348219,46,349.82137642335147,1.2173913043478262,0.3803222000663903,0.6196777999336097,0.48818087706137875,0,367.2014363622293,1.5960693028755486,1,53,369.81488004373387,57,368.21710921404883,0.9298245614035088,0.31747276474552555,0.6825272352544745,0.765410397073337,0,389.1774988383986,0.9622475956566632,1,68,391.1634046495892,63,390.1981688141823,1.0793650793650793,0.07620852922324117,0.9237914707767588,2.4950129767021596,0,375.401981071569,1.8128352090716362,0,87,378.2380268923007,76,376.4224744550884,1.144736842105263,0.9134304135370203,0.08656958646297971,-2.3562586389520304
73,0,354.02098365407437,0.9787887907586992,0,28,356.0215908624232,18,355.0415137782693,1.5555555555555556,0.984833800696428,0.01516619930357194,-4.173403675013208,0,372.31666611367837,1.3627159800380468,0,14,374.7014253004454,7,373.33701411494985,2.0,0.8466386353107229,0.15336136468927705,-1.7084769655979999,0,393.66385106835514,1.1455455315299332,1,78,395.83309629699215,65,394.68461822904646,1.2,0.11083409136446432,0.8891659086355357,2.082249431205789,0,380.73881701380014,1.1624628249555826,0,80,382.9248859062791,60,381.7594241751358,1.3333333333333333,0.9699159880726856,0.030084011927314306,-3.473215592081087
74,0,358.5239655729383,1.645515901967883,0,6,361.19224329758435,26,359.5449895230122,0.23076923076923078,0.8501899298668538,0.14981007013314612,-1.7360914787495272,1,377.20294509921223,1.5293387942947447,0,32,379.75487900106236,16,378.22384618548676,2.0,0.9690281416867251,0.030971858313274897,-3.4432146576148877,1,398.3337347153574,1.6457837531343102,0,58,401.00149411987513,6,399.3540878519416,9.666666666666666,0.9951054745793118,0.0048945254206882996,-5.314731416711702,0,385.42527543613687,1.0286976108327508,1,28,387.4775842502713,41,386.4461220041849,0.6829268292682927,0.07277104659549749,0.9272289534045025,2.5448823537528127
75,0,363.6927031483501,0.8296489962376654,1,87,365.5285273399204,76,364.69707489106804,1.144736842105263,0.004295476501785855,0.9957045234982141,5.445888057761793,1,382.2565224538557,1.2289025685749948,1,43,384.50774595700204,93,383.2771450220607,0.46236559139784944,4.078117964256833e-05,0.9999592188203574,10.107249084237182,1,403.5037238430232,1.6461278512142599,0,72,406.1735079344362,51,404.5243697199039,1.411764705882353,0.3974010981471582,0.6025989018528418,0.4163057109026839,1,389.9781638048589,1.312332296743989,1,25,392.31444547651336,37,390.9990992611274,0.6756756756756757,0.07757322060039584,0.9224267793996042,2.4757857285656715
76,1,368.03013800270855,0.9121839115396142,1,52,369.9647510959767,68,369.0508703980595,0.7647058823529411,0.0060064635085783635,0.9939935364914216,5.108894563272881,0,387.0097228414379,1.2831183411180973,0,96,389.31100331246853,89,388.02627549367025,1.0786516853932584,0.7743563828076473,0.22564361719235268,-1.2330753709673719,0,408.6738508474082,0.77876200620085,1,77,410.4762995131314,72,409.69451766228303,1.0694444444444444,0.039168476593154034,0.960831523406846,3.1999268250309467,1,394.81489742640406,1.8462372040376067,1,58,397.68460914259776,58,395.83546824147925,1.0,0.5153514359877938,0.4846485640122063,-0.061425049914590725
77,1,372.4665253139101,1.0622011362574995,0,41,374.55132866837084,7,373.4874228448607,5.857142857142857,0.9989821915144234,0.0010178084855766688,-6.889085179864979,0,391.8128691846505,1.1622494920156896,0,62,393.99756405549124,17,392.8335861726664,3.6470588235294117,0.9998984905606186,0.00010150943938139304,-9.195257250383284,1,412.976702474989,0.8562717479653656,1,53,414.86245168419555,55,414.0033777700737,0.9636363636363636,0.08575081515572625,0.9142491848442738,2.3666575732275956,1,400.18503896845505,1.5459625581279397,0,45,402.7547660130076,40,401.2057192157954,1.125,0.6121638238066975,0.38783617619330246,-0.45641690849476196
78,0,377.0529646151699,0.6282758438028395,1,37,378.70357877667993,52,378.07365592429414,0.7115384615384616,0.08254315729838102,0.917456842701619,2.4082842655650505,1,396.49943071743473,1.2457929975353181,1,58,398.76757467444986,58,397.5200422243215,1.0,0.5057439657927403,0.4942560342072598,-0.02297687397892125,1,417.36301859654486,0.8621632899157703,1,28,419.24865995394066,82,418.3836984485388,0.34146341463414637,0.00027940436196205454,0.999720595638038,8.182571055970685,0,405.25522309867665,1.8294119597412646,0,28,408.10848092800006,18,406.2758741113357,1.5555555555555556,0.67969952845504,0.32030047154496,-0.7523913017859698
79,0,381.2056990680285,1.7294331351295114,1,12,383.95751832285896,23,382.22638484602794,0.5217391304347826,0.9287189887552325,0.0712810112447675,-2.567176235173087,0,401.2693923492916,1.0456295213662088,0,95,403.33732502767816,16,402.28990390570834,5.9375,0.9999998818872531,1.181127469008984e-07,-15.951626068339557,1,421.7493141745217,0.7950033503584564,1,14,423.5684162331745,57,422.7703697294928,0.24561403508771928,0.004314127075097374,0.9956858729249026,5.44153681523287,0,410.60867648292333,1.2785518332384527,1,60,412.91096435906366,70,411.62979169236496,0.8571428571428571,0.21037550461985854,0.7896244953801415,1.3226634589795287
80,0,393.48447490110993,1.3778460179455578,0,40,395.88166349055246,15,394.5021929824725,2.6666666666666665,0.9946514911359062,0.005348508864093782,-5.225574610570956,0,412.86423775414005,1.1780471825040877,1,45,415.06161210127175,60,413.88190131727606,0.75,0.04894794182465745,0.9510520581753426,2.966811479895412,0,433.09405923401937,2.0781299876980484,1,60,436.19346324540675,61,434.11234857328236,0.9836065573770492,0.0592214619469702,0.9407785380530298,2.7654237553617205,0,422.43718809913844,1.4613994001410902,0,60,424.9193274010904,40,423.4550326000899,1.5,0.9515761966098035,0.04842380339019646,-2.978128265636272
81,0,398.38387385569513,1.4125141827389598,1,68,400.81879983702675,63,399.4045912385918,1.0793650793650793,0.029236438218173455,0.9707635617818265,3.502667123432775,0,417.5634179241024,1.8462944878265262,1,45,420.43199226027355,92,418.58403733186424,0.4891304347826087,7.441245081774017e-05,0.9999255875491823,9.505812865206257,0,438.6937243803404,1.5459566316567361,1,96,441.2638223869726,89,439.7145867506042,1.0786516853932584,0.012259994923456419,0.9877400050765436,4.389077993926293,1,427.42002270789817,0.7785395863465965,1,55,429.22229004092515,95,428.440882707946,0.5789473684210527,0.003181464824390412,0.9968185351756096,5.747227015206517
82,0,403.3204369689338,1.0789544791914523,0,53,405.4217218644917,15,404.3411397347227,3.533333333333333,0.9966804291227171,0.0033195708772828045,-5.7045946653616975,1,422.93360529327765,1.3291883557103574,0,97,425.28528129914775,61,423.95443566376343,1.5901639344262295,0.9992182924069444,0.0007817075930556317,-7.153247795983187,1,443.76394841168076,2.279970496892929,1,50,447.06738828495145,62,444.7845757207833,0.8064516129032258,0.0259147193779673,0.9740852806220327,3.6266877338895576,0,431.7227502865717,1.2126027555204928,0,86,433.9588160975836,59,432.74335270700976,1.4576271186440677,0.9902940215432328,0.009705978456767213,-4.625259859091551
83,1,407.9234877862036,0.7954007810913026,1,42,409.7414224399254,67,408.94427035422996,0.6268656716417911,0.005096768990865308,0.9949032310091347,5.274038669400083,1,427.7868967028335,1.2291439506225288,0,58,430.0383726498112,6,428.8075974932872,9.666666666666666,0.9999762725476424,2.3727452357565714e-05,-10.648854125109375,0,449.56760714855045,1.345921155065298,1,87,451.93727619806305,76,450.58848492614925,1.144736842105263,0.043681615997997025,0.956318384002003,3.0861635682222244,0,436.45930083701387,1.045627941377461,1,7,438.52850324101746,54,437.4800087385811,0.12962962962962962,0.00035645192383049196,0.9996435480761695,7.938954667751346
84,0,412.2432981887832,0.7452474189922214,1,45,414.01091513456777,92,413.2638377943076,0.4891304347826087,3.546896295547608e-05,0.9999645310370445,10.246817057243485,0,432.5400654855184,1.9794931844808161,1,59,435.5420779250562,65,433.560864251107,0.9076923076923077,0.2298986683666665,0.7701013316333335,1.2088834661892267,1,454.43770839460194,0.7953111021779478,1,88,456.256616873201,96,455.45853046886623,0.9166666666666666,0.002460345605390546,0.9975396543946095,6.004990071680282,0,441.0277360328473,0.7149071446619928,1,37,442.76457774313167,52,442.0468451231718,0.7115384615384616,0.0685734114779557,0.9314265885220443,2.608812505160366
85,0,416.5126372044906,1.2124937186017632,1,80,418.7473886483349,60,417.5332214520313,1.3333333333333333,0.07940227149534307,0.9205977285046569,2.4504961878750255,0,438.04360760049894,1.4291810072027147,1,28,440.49529522145167,41,439.0644565387629,0.6829268292682927,0.07874188508978675,0.9212581149102133,2.459565026133952,1,458.7573686740361,1.4293153276666999,1,75,461.21020197076723,70,459.7779347486794,1.0714285714285714,0.04550851359870245,0.9544914864012976,3.0432793031801033,1,445.2651391243562,1.5460625081323087,0,87,447.8345947624184,89,446.28576366836205,0.9775280898876404,0.6207145496122494,0.37928545038775063,-0.49258222495185056
86,0,421.24900602689013,0.9790325434878469,0,41,423.2500363457948,22,422.26961634866893,1.8636363636363635,0.9789399473557455,0.021060052644254486,-3.839092293418121,0,442.99703546380624,1.679332710802555,1,45,445.6988447634503,42,444.0177848469466,1.0714285714285714,0.6707053107298516,0.3292946892701484,-0.7113767993420516,1,463.71044690860435,1.0120754283852875,0,14,465.74639507057145,8,464.7313507604413,1.75,0.8680664932141894,0.1319335067858106,-1.8839702576144033,1,450.33527624234557,0.9456017091870308,0,62,452.30451680906117,43,451.35589367477223,1.441860465116279,0.9470637111332662,0.05293628886673382,-2.8842772741268945
