,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
10,1,51.50209856266156,1.4299462400376797,1,4,53.9552230197005,22,52.52204597229138,0.18181818181818182,3.260836145413393e-05,0.9999673916385459,10.33090920726236,1,51.95276337163523,2.3305086488835514,1,14,55.30483759846538,8,52.97270762035623,1.75,0.026803766297098686,0.9731962337029013,3.5920433297716805,1,58.57354096183553,2.146369233261794,1,33,61.74496771581471,25,59.59427177673206,1.32,0.29991482644636547,0.7000851735536345,0.8477034816464566,1,52.551190397236496,1.3463782407343388,1,43,54.906048617791384,97,53.556659223511815,0.44329896907216493,3.841371665203042e-12,0.9999999999961586,26.285191608627443
11,1,56.455415019299835,1.2464420828036964,1,42,58.725103268865496,39,57.47558879852295,1.0769230769230769,0.0014278623528508616,0.9985721376471491,6.550147928552019,0,57.806655273307115,1.6796503392979503,1,68,60.50839306693524,63,58.827126138377935,1.0793650793650793,0.006085775777597724,0.9939142242224023,5.095696700925183,1,64.24362490419298,1.8302874146029353,1,54,67.09622653760016,78,65.26374693075195,0.6923076923076923,0.02756291993282467,0.9724370800671753,3.5633339854907624,0,57.405674890149385,1.6803333996795118,0,62,60.10916477814317,17,58.425653509330004,3.6470588235294117,0.9991709284208969,0.0008290715791030159,-7.094374647195419
12,1,61.225225342437625,1.3127617281861603,1,56,63.56146316276863,46,62.24566223239526,1.2173913043478262,0.004299172485528802,0.9957008275144712,5.445024279528146,0,63.009739433880895,3.297269814182073,0,60,67.32967467559502,40,64.03076140861958,1.5,0.2141724331683147,0.7858275668316853,1.299955934702183,0,69.59761359589174,3.364612666424364,1,60,73.9849264556542,70,70.61754480795935,0.8571428571428571,0.16518777394328832,0.8348122260567117,1.6201239698468237,0,62.609440135769546,1.4625506070442498,1,37,65.0952290087007,52,63.62965895188972,0.7115384615384616,4.9018757903862564e-06,0.9999950981242096,12.22588770985007
13,1,66.06188864354044,0.9796433071605861,1,46,68.06448656320572,36,67.0816855346784,1.2777777777777777,0.013632821445653365,0.9863671785543466,4.281548450422719,1,69.829846132081,1.4958625282160938,1,46,72.3329473589547,36,70.83544335328043,1.2777777777777777,0.03298259911387891,0.9670174008861211,3.378236367187256,0,76.48547203466296,2.6633050944656134,1,45,80.17245351709425,42,77.50619139289483,1.0714285714285714,0.30184553238517875,0.6981544676148213,0.838524974231876,0,67.5959073281847,1.1124465484172106,1,14,69.73192478343844,57,68.61655360041186,0.24561403508771928,1.2787493286481322e-09,0.9999999987212507,20.47738332239045
14,1,70.56480972282588,1.2624704893678427,1,10,72.85107985930517,44,71.5855662166141,0.22727272727272727,3.134803339133185e-08,0.9999999686519666,17.27811427122612,0,74.83472750289366,1.0959227359853685,1,45,76.95268238382414,92,75.85510118305683,0.4891304347826087,3.869349407548128e-08,0.9999999613065059,17.067594324094213,1,82.67262062802911,2.4583301725797355,0,69,86.15988979395479,61,83.69858678849414,1.1311475409836065,0.7195467693647108,0.28045323063528915,-0.9422145514487822,1,72.23236330086365,1.7469094395637512,0,94,75.00147831765935,46,73.25219061225653,2.0434782608695654,0.9974920418863003,0.0025079581136997326,-5.985775249118799
15,1,75.35138168558478,1.1299911984242499,1,66,77.50430853292346,59,76.37103675026447,1.11864406779661,0.00041774980211106705,0.9995822501978889,7.780210027106829,0,79.45452415756881,1.7302714544348419,1,87,82.20642795553431,85,80.47433764114976,1.0235294117647058,0.0019041056695300318,0.99809589433047,6.261836924667003,1,88.66037690406665,1.6967074843123555,1,45,91.38024048134685,40,89.68036777013913,1.125,0.35353406964880907,0.6464659303511909,0.6035406394516758,1,77.5024971794337,1.3797118901275098,1,17,79.90536871831864,82,78.52273100800812,0.2073170731707317,4.718447854656915e-13,0.9999999999995282,28.382126307758167
16,1,80.00450764363632,1.646046073641628,1,6,82.67406615521759,8,81.02515075495467,0.75,0.013196949026758165,0.9868030509732418,4.314484807895059,1,84.70834597526118,1.2126995450817049,1,53,86.94276754325256,55,85.72834276780486,0.9636363636363636,0.0016116832119305036,0.9983883167880695,6.428863189493087,0,93.88052453007549,1.5800124523229897,1,22,96.482981571462,31,94.90042611258104,0.7096774193548387,0.03254674558432913,0.9674532544156709,3.391989726279473,0,82.40571597637609,1.6801520669832826,0,62,85.10879342118278,17,83.42569380579516,3.6470588235294117,0.9991709284208969,0.0008290715791030159,-7.094374647195419
17,1,85.17432254971936,1.0622370871715248,1,25,87.26048056781292,37,86.19531133957207,0.6756756756756757,2.9508915474818487e-05,0.9999704910845252,10.430788611441365,1,89.44444655161351,1.479444987140596,1,40,91.94597425172105,93,90.46484946645796,0.43010752688172044,1.026947649140908e-08,0.9999999897305235,18.394089778582053,0,98.98409327259287,2.6802002638578415,0,41,102.68788498686627,22,100.00444838451222,1.8636363636363635,0.6989851551048099,0.3010148448951901,-0.8424699225546947,1,87.60923430882394,1.1291631506755948,1,58,89.76195098413154,58,88.62974151968956,1.0,0.000226857534059266,0.9997731424659407,8.390961457501263
18,1,89.76101864036173,3.3311020298860967,1,14,94.11543083749712,8,90.78123587649316,1.75,0.10710056674875523,0.8928994332512448,2.1207056885833713,0,94.44779469165951,2.9640348507091403,1,60,98.43371788552031,61,95.46802931046113,0.9836065573770492,0.0017401868217915561,0.9982598131782084,6.3520210999678515,0,105.18807935668156,3.131132133770734,0,58,109.34225420141593,58,106.20797856897116,1.0,0.36710835364622174,0.6328916463537783,0.5446421866733387,1,92.2624456002377,1.39657584996894,1,3,94.68176509998739,18,93.28224802250043,0.16666666666666666,4.859179845273509e-05,0.9999514082015473,9.932007204436232
19,0,96.61542096082121,2.8497200598940253,1,96,100.48582008294761,89,97.63323859777302,1.0786516853932584,1.2741448007114187e-05,0.9999872585519929,11.270637514420482,0,100.93559758504853,1.7134078894741833,1,28,103.67077766964212,18,101.95545768598095,1.5555555555555556,0.04939684687877677,0.9506031531212232,2.9572100873625278,0,111.84243711456656,1.2794952387921512,1,6,114.14534484082833,26,112.86260575801134,0.23076923076923078,0.004152338221622087,0.9958476617783779,5.4799226933906855,1,97.18264253018424,1.4461899548768997,1,53,99.6518277884461,55,98.20256307534873,0.9636363636363636,0.00015782634139405172,0.999842173658606,8.753857395699926
20,1,110.01224925462157,4.113596175331622,1,98,115.14537763083354,73,111.02880980819464,1.3424657534246576,0.011283421754279321,0.9887165782457207,4.473073169403389,1,113.19855202361941,1.1614937405101955,1,45,115.37835999205709,40,114.21523425541818,1.125,0.010377139326755103,0.9896228606732449,4.557718676704702,1,123.67183840787038,1.5612522005103528,0,98,126.25353500433266,73,124.68912863824517,1.3424657534246576,0.9876474076665179,0.01235259233348211,-4.381459812629421,1,109.17829844169319,1.045519299339503,1,40,111.24332781834528,93,110.19447420584038,0.43010752688172044,6.674882868651366e-12,0.9999999999933251,25.73266945955711
21,0,117.64631866523996,1.680002338718623,1,77,120.34928786335513,72,118.66633955622092,1.0694444444444444,5.321200132768489e-05,0.9999467879986723,9.841173384774624,1,117.88004413619637,1.0128197227604687,1,3,119.91499239904806,18,118.90036211302504,0.16666666666666666,0.0002278000053825835,0.9997721999946174,8.386814657366898,1,128.75333944894373,1.4467292125336826,1,28,131.2234199149534,82,129.77352942572907,0.34146341463414637,0.00022916992870514186,0.9997708300712949,8.380817586651109,1,113.74173058755696,1.0957153285853565,1,16,115.8461186857894,10,114.7474534381181,1.6,0.030571146657679238,0.9694288533423208,3.4566504426466262
22,1,122.84972480079159,2.6306387027725577,1,54,126.50314981956035,31,123.86976623442024,1.7419354838709677,0.4663212064201362,0.5336787935798638,0.13491946698851356,1,122.41637590201572,1.21265411330387,0,41,124.65098749427125,7,123.43672074284405,5.857142857142857,0.9250137707147074,0.07498622928529262,-2.5125041375121686,1,133.72381813637912,2.34653191966936,1,16,137.09364560525864,10,134.7441874705255,1.6,0.12698021990889374,0.8730197800911063,1.927926887610519,0,118.3462964631617,1.196248818654567,1,54,120.5643874029629,80,119.36630313191563,0.675,3.308783380617797e-08,0.9999999669121662,17.224100147767565
23,0,129.00378468213603,1.4290522173978388,1,53,131.45696602761745,57,130.02471026219428,0.9298245614035088,2.5829663450771534e-05,0.9999741703365492,10.563961150337647,0,127.15298610692844,1.3628179053775966,1,37,129.5379349226132,52,128.17343050288036,0.7115384615384616,0.00010285509760055156,0.9998971449023994,9.182086519258718,1,139.59378940751776,2.397157774772495,1,50,143.01454021269456,62,140.61437721038237,0.8064516129032258,0.08688251424523152,0.9131174857547685,2.3523077582645886,1,123.06649544741958,1.6962124733254313,1,25,125.78585848305374,37,124.08671149797738,0.6756756756756757,3.1486006399239486e-05,0.9999685139936008,10.365935865628975
24,1,133.95715565700084,1.6966754840686917,1,12,136.67708086408675,9,134.97717615263537,1.3333333333333333,0.044799664589188826,0.9552003354108112,3.059720441235798,1,132.03966686921194,0.9956476152874529,1,15,134.05788035690784,56,133.06046879524365,0.26785714285714285,3.305734386227499e-07,0.9999996694265614,14.922436667157552,0,145.5145836691372,1.663621143437922,1,45,148.2016706331633,92,146.5348961148411,0.4891304347826087,0.0012133775334361996,0.9987866224665638,6.713133343736919,0,128.28659329609945,1.8299776869826019,1,77,131.13977013761178,72,129.3065170017071,1.0694444444444444,0.0003624514193986128,0.9996375485806014,7.922257590981729
25,1,139.17727128323168,1.2462737862952054,1,15,141.44683627411723,19,140.19737869268283,0.7894736842105263,0.00214439097808905,0.997855609021911,6.142752999739021,1,136.55929230432957,0.8459875253029168,1,15,138.42700935853645,42,137.57935625640675,0.35714285714285715,9.593710621036422e-06,0.999990406289379,11.554393224076255,0,150.70187962055206,1.5458345580846071,0,96,153.2716153562069,89,151.7226293985732,1.0786516853932584,0.897261544890065,0.10273845510993497,-2.167160908880113,1,133.64000717410818,1.2615922684781253,1,53,135.9246741537936,40,134.6600731019862,1.325,0.029251896781137376,0.9707481032188626,3.5021225958824225
26,0,143.9471155819483,1.6818804573267698,1,15,146.65056082839146,42,144.96538911899552,0.35714285714285715,2.697250730543388e-07,0.999999730274927,15.125862374936446,1,140.928905650042,1.0624049878679216,1,54,143.01351937558502,78,141.94945276202634,0.6923076923076923,7.929653921046054e-06,0.999992070346079,11.744893235318905,0,155.77188123203814,1.9301607580855489,1,54,158.72521072579548,80,156.79196928348392,0.675,0.021917292008428624,0.9780827079915714,3.798318320270961,1,138.42655543331057,1.11294788075611,1,54,140.5626274072565,78,139.44652457116172,0.6923076923076923,6.664612639539769e-08,0.9999999333538736,16.5238688439632
27,0,149.15062680328265,1.71283742133528,1,71,151.887180514168,64,150.17125055706128,1.109375,0.00023353432179185063,0.9997664656782081,8.36194794165995,0,145.5153074208647,0.8796075941063464,1,54,147.41651061782613,80,146.53524100314826,0.675,4.901118077493827e-06,0.9999950988819225,12.226042298666119,1,161.22541062626988,2.113841508049518,1,58,164.3622679808177,58,162.24536080146208,1.0,0.36710835364622174,0.6328916463537783,0.5446421866733387,0,143.06303036911413,1.8967974791303277,1,87,145.9829452256672,76,144.08300464274362,1.144736842105263,0.0015068372192693635,0.9984931627807306,6.496234407942263
28,0,154.38744085934013,1.2623085142113268,1,45,156.672118505463,42,155.40809661289677,1.0714285714285714,0.001007585131073352,0.9989924148689266,6.899190677283652,1,149.9179241452366,1.0963889071717858,1,14,152.0361998155713,57,150.93813427025452,0.24561403508771928,2.0915387932696206e-07,0.9999997908461207,15.380195382015296,1,166.86256862198934,1.496809489093721,1,15,169.38235129136592,56,167.8825120809488,0.26785714285714285,0.0005529009125582185,0.9994470990874418,7.499778700308962,1,148.48342443443835,1.0295228930190206,1,4,150.53589127305895,22,149.5030881902203,0.18181818181818182,1.5889737014163074e-05,0.9999841102629858,11.049821238088152
29,1,159.17390220519155,1.713426852133125,1,58,161.91060682898387,58,160.19390294747427,1.0,6.885635518061317e-05,0.9999311436448194,9.583419173594228,0,154.53789541637525,0.8959500738419592,1,38,156.4557516113855,43,155.55802336893976,0.8837209302325582,0.0011128343993517253,0.9988871656006483,6.7997315513438465,1,171.88263731542975,1.563371306285262,1,17,174.4689577035606,82,172.90255588525906,0.2073170731707317,3.642747519194689e-05,0.999963572524808,10.220150826945355,1,153.03690144326538,1.3628226458095014,1,50,155.4224930233322,62,154.05664579151198,0.8064516129032258,5.829271414903303e-06,0.9999941707285851,12.052612707837783
30,1,164.40931419003755,1.662731861229986,1,19,167.08062321599573,37,165.4148023747839,0.5135135135135135,5.693823057928427e-06,0.9999943061769421,12.076122950931417,1,158.95757995266467,0.8960839994251728,1,55,160.87546143122017,95,159.97772173210979,0.5789473684210527,1.6497427968165113e-07,0.9999998350257203,15.617476090939466,0,176.9692429373972,1.1834136885590851,1,55,179.17235554242507,60,177.98559766402468,0.9166666666666666,0.2173353335927447,0.7826646664072553,1.2812628597151086,0,157.9229216640815,1.9635971230454743,1,9,160.90939675783738,7,158.94292635750026,1.2857142857142858,0.012311378882841395,0.9876886211171586,4.384843540109937
31,0,169.58103170897812,1.9126643054187298,0,53,172.51723571214825,15,170.60181664768606,3.533333333333333,0.997099529730021,0.0029004702699790166,-5.839977708289595,1,163.3771925875917,0.8796095694415271,1,52,165.27845820458606,68,164.39717002166435,0.7647058823529411,5.693654121796676e-05,0.999943063458782,9.773516284125176,1,181.67241796199232,1.1582052544690669,1,42,183.8585299155675,39,182.6975347418338,1.0769230769230769,0.27136961342546484,0.7286303865745352,0.9876848103231456,1,163.409939176403,1.0290255113504827,1,24,165.4627540637739,69,164.43054791772738,0.34782608695652173,3.233502354760276e-10,0.9999999996766498,21.852285059474024
32,0,175.017952747643,1.362454054877162,1,56,177.40447785612196,59,176.038521587383,0.9491525423728814,2.692485146749135e-05,0.9999730751485325,10.522433926250802,1,167.78014195337892,1.1957182521000504,0,82,169.99826805386692,40,168.80087434872985,2.05,0.9700580697208251,0.02994193027917494,-3.4780960869015134,0,186.3589471001178,1.6801935485564172,0,77,189.06226790184155,72,187.37889845995232,1.0694444444444444,0.7285933706502381,0.27140662934976184,-0.9874976121885353,1,167.96285401377827,1.0128126116469502,1,45,169.99888158310205,40,168.9830064601265,1.125,0.0031308617086196477,0.9968691382913804,5.763311232941536
33,1,179.90440832544118,1.1789728100411594,1,14,182.10724636306986,57,180.92524343635887,0.24561403508771928,5.85453463486374e-10,0.9999999994145465,21.258634417127055,1,172.4998739757575,0.9620145098306239,1,10,174.484198753722,44,173.5207726918161,0.22727272727272727,2.0017971553709657e-06,0.9999979982028446,13.121463201398928,1,191.56252350611612,2.963588431943208,0,62,195.54967928957194,43,192.58307772921398,1.441860465116279,0.8683660954007624,0.13163390459923766,-1.8865887751935841,1,172.49927466828376,2.162700651679188,0,97,175.68350455258042,61,173.51989368116483,1.5901639344262295,0.8294856267616575,0.17051437323834256,-1.5819861881988155
34,1,184.60768488049507,1.162942033726722,1,28,186.79360760003328,82,185.62768522789702,0.34146341463414637,1.5640821970919205e-12,0.9999999999984359,27.183721919499494,0,176.98608121834695,1.6457399018108845,1,14,179.6546295597218,7,178.00723040290177,2.0,0.03384709939708108,0.9661529006029189,3.3514687980923634,1,198.04991593118757,1.6635267231613398,1,46,200.73640121752396,40,199.07002571085468,1.15,0.3926161547237921,0.6073838452762079,0.4363285266978201,1,178.18639600276947,1.2123625581152737,1,52,180.42119050770998,68,179.20711457077414,0.7647058823529411,1.2554572313971946e-06,0.9999987445427686,13.588009468467238
35,0,189.2940121423453,1.2794612632133067,1,7,191.5967334001325,54,190.3144822176546,0.12962962962962962,2.771447515925729e-10,0.9999999997228552,22.0064811770294,0,182.1563318767585,1.5298259044066072,1,59,184.70801688963547,65,183.17650368064642,0.9076923076923077,0.0005356448563946792,0.9994643551436053,7.531503409485367,1,203.23691914230585,2.096286586485803,0,72,206.35729456041008,51,204.2575970189646,1.411764705882353,0.9320600212799496,0.06793997872005038,-2.618772563611349,1,182.92298882454634,1.2459992193616927,1,74,185.19106680620462,60,183.9433818627149,1.2333333333333334,0.010263798084179432,0.9897362019158206,4.568815490025065
36,0,194.0972094484605,2.062904739752412,1,60,197.18396953912452,70,195.1180651029572,0.8571428571428571,1.0982251668067988e-06,0.9999989017748332,13.721814067723587,1,187.21033550146967,3.0304888165555894,1,87,191.26240964978933,89,188.2302761953324,0.9775280898876404,0.0007282518887533618,0.9992717481112466,7.224135051384331,1,208.85733406664804,1.1123785977251828,0,97,210.99326934944838,61,209.8778973761946,1.5901639344262295,0.996403365839056,0.0035966341609440073,-5.624153708556761,1,187.69280665414408,1.3291958617046475,1,28,190.04436730220914,82,188.71346556814387,0.34146341463414637,1.056799092680194e-11,0.999999999989432,25.273191407252266
37,1,199.6843235134147,1.5738949361257255,1,87,202.28609156887978,89,200.71050063660368,0.9775280898876404,1.0799021707974532e-06,0.9999989200978292,13.738639023623193,1,193.76409458415583,1.2123143607750535,1,26,195.9987326450646,84,194.78480525081977,0.30952380952380953,4.279209431246045e-09,0.9999999957207906,19.26949755246061,1,213.49377147154883,2.014153447933495,1,53,216.5286367717199,55,214.51276204409078,0.9636363636363636,0.2634281274151242,0.7365718725848758,1.028226248272321,1,192.5460435450077,0.9454875364899635,1,14,194.51400174479932,57,193.566593027208,0.24561403508771928,1.2787493286481322e-09,0.9999999987212507,20.47738332239045
38,1,204.78775833034888,1.132026156410575,1,54,206.94025219092146,78,205.80543453525752,0.6923076923076923,9.314363169643514e-09,0.9999999906856368,18.491708192030057,0,198.50058113457635,1.3297852920368314,0,43,200.85224212845787,7,199.5207643955946,6.142857142857143,0.9501154658854065,0.049884534114593475,-2.9468725031125036,1,219.03079696418718,1.680417942814529,0,75,221.73359312536195,70,220.05037657218054,1.0714285714285714,0.708489191896816,0.29151080810318397,-0.8880577214610237,1,197.01558001246303,1.2796418061479926,1,75,199.317318753805,70,198.03585571749136,1.0714285714285714,0.0004147899462033644,0.9995852100537966,7.787323443604098
39,0,209.43996300641447,1.495727417524904,1,68,211.96039713080972,63,210.46173204109073,1.0793650793650793,0.0001516103583218964,0.9998483896416781,8.794045138576243,1,203.3540392597206,1.0789852943271399,1,24,205.45522143971175,69,204.37456503836438,0.34782608695652173,1.0231106206681773e-07,0.9999998976889379,16.0952479339283,0,224.23427421040833,1.4297538455575705,0,40,226.68719955626875,15,225.25453253276646,2.6666666666666665,0.8172316340949299,0.1827683659050701,-1.497702981531536,1,201.81903134239838,1.0957184890285134,1,15,203.93695817422122,42,202.83955198526382,0.35714285714285715,3.238451872222825e-07,0.9999996761548128,14.942999928715041
40,0,221.48545860219747,1.862775239162147,1,14,224.36894174246117,57,222.5029858695343,0.24561403508771928,5.85453463486374e-10,0.9999999994145465,21.258634417127055,1,214.98164942627773,0.9234976628795266,1,46,216.92972500622272,40,216.00457638455555,1.15,0.012861976202485637,0.9871380237975144,4.340534493904525,1,236.2129583102651,1.1950415130704641,0,94,238.4291873285547,46,237.23037970112637,2.0434782608695654,0.9989779271180711,0.001022072881928925,-6.884899881146691,0,213.46325500076637,1.3789253239519894,1,71,215.8610926750116,64,214.48097979836166,1.109375,0.0010935587427861604,0.9989064412572138,6.81722384220684
41,0,226.86910569295287,2.063063159584999,0,40,229.9557875613682,15,227.88985863141716,2.6666666666666665,0.9067925999200337,0.09320740007996631,-2.2750866394080966,0,219.43153556995094,2.280550841242075,1,28,222.73339598998427,41,220.45121196750551,0.6829268292682927,0.00020538388484625525,0.9997946161151537,8.490424315987182,0,240.92907829163596,3.330089094117284,0,14,245.2830788353458,7,241.94970639096573,2.0,0.1289949396085548,0.8710050603914452,1.9098746109479325,1,218.3632070403546,1.0120248603634536,1,14,220.39721505856141,8,219.38363760896027,1.75,0.03483366012066713,0.9651663398793329,3.321716295269121
