,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
17,0,99.24911466736603,3.1504109428851734,1,12,103.40278605211961,23,100.2509228634683,0.5217391304347826,0.12484967527406998,0.87515032472593,1.94728525549467,0,137.5749672494086,1.6491558327657003,0,51,140.24448336238345,7,138.59357464211382,7.285714285714286,0.9916806884144576,0.00831931158554239,-4.780821659501772,1,92.07845248122294,2.683916101597333,0,14,95.78188580196684,8,93.0967153803731,1.75,0.969420222387728,0.03057977761227203,-3.4563592557711265,1,88.7091593409109,1.6996182126472377,1,40,91.42832874798705,93,89.72736811664709,0.43010752688172044,5.1867556694062955e-08,0.9999999481324433,16.77457230223866
18,1,105.90360461937394,3.717581655244203,0,37,110.62478883967287,54,106.90541676609041,0.6851851851851852,0.3648019610729062,0.6351980389270938,0.5545821886629336,0,142.74489304107203,1.764375889875737,0,53,145.51458448230358,15,143.74850074192534,3.533333333333333,0.9840653499553127,0.01593465004468734,-4.123196321200437,0,98.28269212231726,1.9661495576101515,1,14,101.26862754083731,57,99.30112489787643,0.24561403508771928,3.235619923847022e-05,0.9999676438007615,10.33867256840701,0,93.92936973481892,1.4826137421323438,1,24,96.43166701695418,90,94.94768043640033,0.26666666666666666,5.0095927406346163e-11,0.9999999999499041,23.717081400386274
19,0,113.12534903676124,1.7991657883135304,0,56,115.94476843870143,59,114.14390862703499,0.9491525423728814,0.9896052149500277,0.010394785049972282,-4.556001847937043,1,148.01524739536,2.933302966279143,0,46,151.95209129711304,40,149.01712196178016,1.15,0.6679652997954123,0.3320347002045877,-0.6989967436300224,1,103.7697514905667,1.215630051847711,0,98,106.00493036647458,73,104.78803888352468,1.3424657534246576,0.9999999929627594,7.037240603322323e-09,-18.772049696330875,1,98.93274434943623,4.700988285639141,0,15,104.6368382128685,19,99.93464261954159,0.7894736842105263,0.5926734379136765,0.40732656208632345,-0.3750283248224092
20,0,125.46862896305856,3.500169481347484,0,55,129.98731062731008,60,126.48582045564785,0.9166666666666666,0.9822113096844939,0.01778869031550615,-4.011243588355928,1,161.47550579713118,3.21696614955772,0,74,165.71160872169196,60,162.49299714133565,1.2333333333333334,0.8071379991359144,0.19286200086408556,-1.4315197445718606,0,115.52930368055013,1.3988532157209193,0,71,117.94657347431212,69,116.54632134611666,1.0289855072463767,0.9998875941105166,0.00011240588948337219,-9.09328181213099,1,114.14518072479541,1.6151576374063552,0,97,116.77861429837867,61,115.16207355095412,1.5901639344262295,0.9999999999886386,1.136130671473199e-11,-25.20080768153408
21,0,132.48814183652985,3.583985316357257,1,35,137.07575776730232,62,133.49003339059072,0.5645161290322581,0.04954523724652027,0.9504547627534797,2.954054431685461,1,168.21338570794217,2.4614992896797503,1,40,171.69941475601797,93,169.23580978898974,0.43010752688172044,0.003516135027685441,0.9964838649723146,5.646870564959041,0,120.44737386874158,0.8486262924434413,0,62,122.29932341781841,17,121.44936813877075,3.6470588235294117,0.9999999981924191,1.8075808253460664e-09,-20.131276444437148,1,119.27980856904014,1.5988364651166194,0,98,121.89866042574977,73,120.2985099863622,1.3424657534246576,0.9999999991306825,8.693175137293962e-10,-20.86331267824354
22,1,139.5761915447374,1.983397939043698,0,42,142.56448073917568,39,140.57823717275073,1.0769230769230769,0.987288668769385,0.012711331230614983,-4.352468649009801,1,174.19986512603248,2.6832456823738084,0,97,177.90386101423326,61,175.21825523495875,1.5901639344262295,0.9758746375877984,0.024125362412201628,-3.7000704636892046,1,124.80039166388815,1.2324205570998856,0,94,127.0525933411609,46,125.81882127895597,2.0434782608695654,0.9999999999825672,1.7432778081301885e-11,-24.772668884036495,1,124.39964136324625,1.5162789007181345,1,28,126.91882159500483,82,125.40145192971704,0.34146341463414637,9.739426487520575e-09,0.9999999902605735,18.44708359347091
23,0,145.0636716533952,1.5645625168888273,0,43,147.63256364834456,7,146.06631816982258,6.142857142857143,0.9999914136778478,8.586322152194827e-06,-11.665331481869126,0,180.4039992857289,2.2829738011071186,0,62,183.7076063544838,17,181.4224968513605,3.6470588235294117,0.9921323229633181,0.007867677036681866,-4.837093636490711,0,129.5535201552434,2.6165956609611385,0,40,133.1733865296701,15,130.55547728949932,2.6666666666666665,0.9999931438122438,6.856187756252683e-06,-11.890352135148053,1,129.4196381869524,0.9153414989896191,0,33,131.33826738704784,25,130.42161665452477,1.32,0.9991959473507737,0.0008040526492263276,-7.125041430744015
24,1,150.13429362228635,0.9632162265947954,0,33,152.11917738731654,25,151.15418970533142,1.32,0.9886950052334936,0.011304994766506371,-4.471141254244252,1,186.20780941605187,3.3291063078665957,1,17,190.56153397607193,82,187.23083991637338,0.2073170731707317,0.0010742421659889478,0.998925757834011,6.835065008298059,0,135.6744006523254,1.4323267695194772,0,58,138.1263153569853,58,136.69275718103154,1.0,0.9990777484238282,0.0009222515761718077,-6.987769835326656,1,133.8391448184534,0.7318816933279777,0,58,135.57424902775392,6,134.84111617492044,9.666666666666666,0.9999999999989055,1.0944557388178547e-12,-27.540763918400874
25,1,154.62059012694112,1.2654792964115131,0,58,156.9063194814264,6,155.63852156956318,9.666666666666666,0.999999948420528,5.15794720815011e-08,-16.78014201991181,1,193.06325012286413,1.099283674640219,1,43,195.1817721032911,97,194.08063756591594,0.44329896907216493,0.003113083729244903,0.9968869162707551,5.769023551788366,0,140.6275242449192,2.4498528791286844,1,45,144.08053010921094,60,141.62937431753153,0.75,0.7724770972821268,0.22752290271787326,-1.22235145618983,0,138.07546621197707,3.350812957382459,1,12,142.44601288216245,23,139.0938910863083,0.5217391304347826,0.05898838696517128,0.9410116130348287,2.769614887239557
26,0,159.40618041980792,2.800233639321732,0,14,163.20994906868214,7,160.40795227025978,2.0,0.9001412150660407,0.09985878493395926,-2.1987946193415886,0,197.6821592634791,3.000084148081669,1,80,201.70233228457698,60,198.70046680456937,1.3333333333333333,0.8860989756835048,0.11390102431649521,-2.0514987915358196,0,146.58151025658435,1.198869571263458,1,12,148.7837342943335,23,147.58340102052261,0.5217391304347826,0.17264846999153216,0.8273515300084678,1.5669721093357576,0,144.94674927664255,1.4824975940759941,0,86,147.4325124483853,59,145.94861515171124,1.4576271186440677,0.9999999986219357,1.3780643079802426e-09,-20.402585996445865
27,1,165.71057998176389,1.3141820727450977,1,10,168.02968412469386,44,166.71385622608886,0.22727272727272727,0.0007572989365984828,0.9992427010634015,7.184994900214324,0,204.2030959382945,2.5287987920603427,0,96,207.7564161924612,89,205.22583448822945,1.0786516853932584,0.6391652775615406,0.36083472243845943,-0.5717430503492539,0,151.28484757740443,0.9321043499421648,1,37,153.23668010928986,52,152.3032661307525,0.7115384615384616,0.5678665012211466,0.4321334987788535,-0.27315179257840666,1,149.93347876860935,0.748482964161667,0,66,151.70222482787176,59,150.95228053153141,1.11864406779661,0.9999631904612374,3.6809538762618516e-05,-10.209716730655144
28,0,170.53040037104165,2.1660526095386103,0,87,173.70052882921163,76,171.5324870854422,1.144736842105263,0.9999826839963954,1.7316003604530396e-05,-10.963862104069195,0,210.2569029081261,2.8501966615731362,1,28,214.11050618429147,41,211.25869569683312,0.6829268292682927,0.21943259013919003,0.78056740986081,1.2689760248396862,0,155.73769462700648,1.4990870130668554,1,15,158.23995200793934,42,156.73956524281266,0.35714285714285715,0.0032836113621885765,0.9967163886378114,5.715522422967609,0,154.2031085802596,3.050186627012863,1,35,158.27307790769146,62,155.22152002250277,0.5645161290322581,0.0011114083607822733,0.9988885916392177,6.801015247965567
29,0,176.20073979200788,1.6160891922258998,0,71,178.82060537631173,69,177.20253850663607,1.0289855072463767,0.9993038346124437,0.0006961653875563434,-7.269226892235846,1,216.61208050403513,5.566830564479687,1,37,223.20018986651655,54,217.63152345163587,0.6851851851851852,0.14887263852632138,0.8511273614736786,1.743470612905561,1,160.74184435212283,2.316132095895682,1,15,164.07752724738566,42,161.75997688100597,0.35714285714285715,0.0032836113621885765,0.9967163886378114,5.715522422967609,0,160.77416827720026,0.8488771564425406,1,15,162.6425828009219,42,161.7924509294212,0.35714285714285715,0.000134297279827722,0.9998657027201723,8.915320402789034
30,1,181.3216870544693,1.3478796263666482,0,46,183.69075382458936,40,182.3406571135547,1.15,0.995678715425679,0.004321284574321032,-5.439871917450677,0,225.70074413768373,5.234867172450777,0,77,231.95583094847927,72,226.71929424648363,1.0694444444444444,0.6094692385844198,0.39053076141558013,-0.44508173711985827,0,166.57851766635622,1.8161036514738953,0,62,169.4140650555537,16,167.59698481225905,3.875,0.9999999986359501,1.3640498824003586e-09,-20.412807706155032,1,165.14360917048134,0.9653460026893299,0,16,167.11196712140872,10,166.14539840363568,1.6,0.9892285431427661,0.010771456857233885,-4.520025638047004
31,1,186.19093752814797,2.779414692808132,0,66,189.994334819291,59,187.21321780684025,1.11864406779661,0.9995986699149881,0.00040133008501191497,-7.820324903981021,1,234.4566408243826,6.986162973895944,0,58,242.46289425154043,6,235.4751186369432,9.666666666666666,0.9963601494872081,0.003639850512791935,-5.612166175204222,1,171.91514159791268,0.8655839086741253,0,53,173.8005666760955,55,172.93362375614925,0.9636363636363636,0.9970747842043675,0.0029252157956325144,-5.831457522133746,0,169.6148036623772,2.381767994652364,0,55,173.01614299959056,60,170.6330345615529,0.9166666666666666,0.9852217527874215,0.014778247212578473,-4.19971042892191
32,1,192.49606795372392,1.7564007850660346,0,25,195.28151562941957,37,193.52325687051302,0.6756756756756757,0.31859662841735215,0.6814033715826479,0.760228638311529,1,244.96366896697748,1.6496958817217546,0,75,247.6333537711772,70,245.9819449031546,1.0714285714285714,0.6117070260156734,0.3882929739843266,-0.4544933099542018,0,176.30157921850514,2.6172012901124617,0,22,179.93806977732766,31,177.31954226604057,0.7096774193548387,0.545521099225633,0.4544789007743671,-0.18258999361429123,0,175.5175916898038,0.682124893136006,0,71,177.21899241956135,64,176.53556105832195,1.109375,0.9999783025261594,2.169747384059085e-05,-10.738293019361128
33,1,197.7819802216452,0.9654775581411741,0,53,199.7517307640644,40,198.78398002253425,1.325,0.9995585031404266,0.00044149685957345364,-7.724898056681461,0,250.13370419065348,2.9836136425767563,0,87,254.12063871949533,85,251.1354025596819,1.0235294117647058,0.5184708383597552,0.48152916164024484,-0.07391699021464232,1,182.43872834470858,2.116227858782622,1,40,185.5582403490448,93,183.44068666414887,0.43010752688172044,4.236751490560575e-05,0.9999576324850944,10.069086278849536,1,179.71997138175084,0.9653519286107439,1,10,181.6884608881296,44,180.72188229382118,0.22727272727272727,4.683809356031965e-06,0.999995316190644,12.271394130340129
34,0,202.25164029500024,1.3989942526463892,0,87,204.65396452032428,85,203.2534769355243,1.0235294117647058,0.9998764731544637,0.0001235268455363448,-8.998928518278747,1,256.6212917560164,4.951622359212024,1,42,262.57641001370064,39,257.62330617417786,1.0769230769230769,0.5971762095823645,0.40282379041763544,-0.3937130065652156,0,188.0592398544277,1.5158727775819898,1,45,190.57832408626246,92,189.0611863220256,0.4891304347826087,0.00041506971053051345,0.9995849302894695,7.786648918782396,1,184.18985901048154,3.867138080285713,0,52,189.0768106059768,68,185.20837237856995,0.7647058823529411,0.3633980922653578,0.6366019077346422,0.5606456053334135
35,1,207.15580076578703,2.814974170884625,0,16,210.99188109283455,10,208.17532707134637,1.6,0.8999511005917299,0.10004889940827011,-2.1966813686202347,0,265.07705593911635,3.800802922822413,1,45,269.881378464096,42,266.07895618452847,1.0714285714285714,0.5937755742822668,0.40622442571773315,-0.3795956473136993,1,193.07941603601694,1.165529548223276,0,16,195.24807328547286,10,194.08121593582928,1.6,0.9757232330162633,0.02427676698373669,-3.6936591716739824,1,191.57789544462548,1.6321365869539477,0,75,194.21353148560456,70,192.58011766509208,1.0714285714285714,0.9999681135539182,3.188644608173656e-05,-10.35329763922923
36,0,213.4942076095149,1.0654087384425566,0,12,215.57883095005946,3,214.51124858370463,4.0,0.9182822691601742,0.08171773083982575,-2.4192338240396585,0,272.3820895746452,2.650113461638739,1,22,276.0518403541015,31,273.4001628443158,0.7096774193548387,0.3081891641196899,0.6918108358803101,0.8085987960253261,0,197.7490202476879,1.7993581832233758,0,38,200.55174040356314,43,198.75102439425245,0.8837209302325582,0.9611011274391987,0.038898872560801254,-3.2071143677086744,1,196.71475854636356,0.7650873954867166,0,72,198.49972464219263,51,197.73330154405812,1.411764705882353,0.9999999316758963,6.832410372051636e-08,-16.499003154779082
37,1,218.07888902408763,1.7157900517215694,0,74,220.79850287525687,60,219.08095242986474,1.2333333333333334,0.9999633278911114,3.667210888854114e-05,-10.213457394839487,0,278.552775859535,1.5157285801651597,0,14,281.0888856581645,7,279.57153021508714,2.0,0.722644542773994,0.27735545722600596,-0.9576175365573593,0,203.0546713642102,0.7651229510142912,0,53,204.83780990592777,15,204.07136231398545,3.533333333333333,0.999999962266141,3.77338590099656e-08,-17.092707990849107,0,201.00083753020226,2.317035206292985,0,12,204.32084991932834,3,202.002634664585,4.0,0.995077231232937,0.004922768767063029,-5.308949223727239
38,0,223.29897931932487,1.5325554310672942,0,62,225.83575440137906,17,224.30100953994292,3.6470588235294117,0.9999998456874742,1.5431252576138668e-07,-15.684285748585522,1,283.58949049719274,3.567211798746257,0,33,288.16065528046977,25,284.59131133526023,1.32,0.7263621538520592,0.27363784614794084,-0.9762432222089228,0,207.34039400265146,2.9656521752872322,0,87,211.32538877993966,85,208.3584925562527,1.0235294117647058,0.9999831590641968,1.6840935803222407e-05,-10.991681139353837,0,206.82145554847966,1.2657262097964121,1,45,209.09051331119917,92,207.82334433711048,0.4891304347826087,9.931066523582999e-07,0.9999990068933476,13.822426781373897
39,0,228.33674284504264,1.8321024536476216,0,96,231.18957140577072,89,229.3551874724444,1.0786516853932584,0.9999843263739338,1.5673626066288273e-05,-11.063515452811464,0,290.66088441609133,2.566171602037457,1,24,294.23105561990667,90,291.6631094019875,0.26666666666666666,0.0009331219126051948,0.9990668780873948,6.976041140795964,1,213.82664902585748,1.7654014693125646,0,74,216.6124332938798,60,214.8457526157017,1.2333333333333334,0.9999973144083815,2.685591618485049e-06,-12.82760682659988,0,211.59133029820805,0.9822953226307618,1,7,213.57682601337183,54,212.59320921030348,0.12962962962962962,1.787957926158157e-08,0.9999999821204207,17.839606580829784
40,0,240.7118627461823,3.5835843290196863,0,60,245.31457673909972,40,241.72939162122134,1.5,0.9999550504202561,4.4949579743934926e-05,-10.009924195912248,1,303.7542903669804,3.2501394566800172,1,42,308.0233007223302,67,304.7716406742592,0.6268656716417911,0.06715193736011116,0.9328480626398888,2.6312845656140738,1,226.11946775745764,5.218851777697182,1,42,232.3566148293412,67,227.13701599050592,0.6268656716417911,0.12467214730615817,0.8753278526938418,1.9489110348432914,0,223.10053206871544,3.5330362208110273,1,14,227.65279750890068,57,224.1184619310916,0.24561403508771928,1.8855291794572793e-07,0.999999811447082,15.483886949095636
41,1,247.8153656767479,5.351802191168645,1,12,254.17115956846646,9,248.81715135434933,1.3333333333333333,0.7519945025036481,0.24800549749635187,-1.1092781001793597,1,310.52797587913017,1.8496570076783883,1,14,313.39361707170985,57,311.5425149293709,0.24561403508771928,0.011610536118544235,0.9883894638814558,4.444163842334222,0,234.85726905104684,3.050304750376199,0,43,238.91079947788694,7,235.85916574090606,6.142857142857143,0.9999997829517385,2.17048261491477e-07,-15.343145887899059,0,230.15381479204734,3.4673540998683166,0,60,234.64077302457417,61,231.17212312326046,0.9836065573770492,0.9982458226134773,0.001754177386522732,-6.34399953982125
