,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
42,0,220.01406653458253,0.8822232917882502,1,35,221.9163004453294,62,221.03214570134878,0.5645161290322581,0.00551679530335647,0.9944832046966435,5.194426079250954,0,252.4354719556868,2.0165716148912907,0,62,255.4720751279965,17,253.45360406069085,3.6470588235294117,0.9999980157598631,1.984240136831244e-06,-13.130272535474543,0,224.54982506716624,0.8655145899392664,1,56,226.41845313133672,59,225.5517312353477,0.9491525423728814,0.1199157823410727,0.8800842176589273,1.993227922207219,0,215.37734903162345,1.1324761305004358,0,41,217.51297498168424,22,216.37910744734108,1.8636363636363635,0.9675203468793518,0.03247965312064811,-3.3941226195956107
43,1,224.41707160370424,1.8327336311340332,0,4,227.25335959671065,22,225.41871624207124,0.18181818181818182,0.15517183675802715,0.8448281632419729,1.6946001224726905,1,257.97241764562204,1.3161481888964772,1,43,260.3092073658481,97,258.99094481160864,0.44329896907216493,3.825486449837712e-08,0.9999999617451355,17.078995070077077,1,228.92008828837425,1.0819573365151882,1,25,231.02139175171033,37,229.938127159141,0.6756756756756757,0.005851979710820743,0.9941480202891793,5.135106093240416,0,220.0149573967792,0.7988058100454509,0,62,221.8324100766331,16,221.03231083694845,3.875,0.9999706548255453,2.9345174454774006e-05,-10.436353093409245
44,1,229.75348522607237,0.9658560808748007,0,3,231.723066335544,18,230.7554131229408,0.16666666666666666,0.23181457946216266,0.7681854205378373,1.198093311341017,1,262.81086385576054,1.3161955960094929,1,24,265.14549970440567,69,263.82734026107937,0.34782608695652173,1.0739420033267777e-06,0.9999989260579967,13.744173490019945,1,233.5229526371695,1.1989897503517568,0,46,235.74168910598382,40,234.54145530890673,1.15,0.5534678914949296,0.44653210850507047,-0.21469243124356988,1,224.33403377607465,1.1993935024365783,1,42,226.55269952956587,39,225.35191067215055,1.0769230769230769,0.18106508507506203,0.818934914924938,1.5091480590588022
45,0,234.22355107497424,1.883080968633294,0,51,237.12650399655104,7,235.2416993775405,7.285714285714286,0.9760676849317806,0.023932315068219395,-3.708302292739048,0,267.645511161536,1.6496557439677417,0,53,270.31531421560794,15,268.6639763028361,3.533333333333333,0.9999864845308603,1.3515469139718911e-05,-11.211662150757032,0,238.24266332620755,2.7167263999581337,1,71,241.97886108700186,69,239.2607946409844,1.0289855072463767,0.42595818220993054,0.5740418177900695,0.2983610693341655,0,229.05337271327153,1.432672554627061,1,86,231.50607050443068,59,230.07208674307913,1.4576271186440677,0.9669105751291246,0.0330894248708754,-3.374892273549203
46,0,239.6269421186298,1.6331271906383336,1,45,242.28026600228623,60,240.64511610055342,0.75,0.014578069478008104,0.9854219305219919,4.213551596415889,0,272.8160585099831,3.6171295987442136,0,43,277.4534092955291,7,273.8342775288038,6.142857142857143,0.9999810637317859,1.8936268214112703e-05,-10.874412585162013,0,244.48029871331528,1.6488569313660264,0,51,247.14904695516452,7,245.49880375573412,7.285714285714286,0.9999753995072969,2.4600492703159418e-05,-10.61271948584751,1,234.00702260062099,0.6150721223093569,1,28,235.64164707204327,82,235.02535974234343,0.34146341463414637,1.4878883236590923e-08,0.9999999851211168,18.023322846783447
47,1,244.7806385443546,1.5324475280940533,1,53,247.33331239502877,40,245.79898832831532,1.325,0.30492309991396704,0.695076900086033,0.8239628736622773,0,279.9540394176729,3.351547611411661,0,77,284.3241485650651,72,280.9718748321757,1.0694444444444444,0.5697006437446974,0.43029935625530263,-0.28062989265060534,1,249.6505722850561,1.1821447531692684,0,14,251.85229941178113,8,250.66886755032465,1.75,0.3741976961357295,0.6258023038642705,0.514250255650022,0,238.14308509323746,0.915629236958921,1,37,240.06167689105496,52,239.14478780515492,0.7115384615384616,0.0012383812612479783,0.998761618738752,6.692711037975532
48,1,249.8339239489287,1.09915630845353,1,15,251.95302490144968,42,250.8517407956533,0.35714285714285715,0.02278746500323081,0.9772125349967692,3.758493562548642,0,286.8256829814054,4.31809741910547,1,87,292.16324465023354,85,287.84333943296224,1.0235294117647058,0.2818936848082657,0.7181063151917343,0.935087633756286,0,254.35308716306463,0.8483274704776704,1,7,256.20501640299335,54,255.35531254066154,0.12962962962962962,3.006372544245295e-07,0.9999996993627456,15.017361133121362,0,242.56286009820178,1.4827267569489777,1,7,245.06484843883663,54,243.58089580852538,0.12962962962962962,3.8829476078916514e-07,0.9999996117052392,14.761500704693198
49,1,254.45329393772408,0.7814002218656242,1,52,256.25598635617644,68,255.47289013816044,0.7647058823529411,0.007708463741768368,0.9922915362582316,4.857698039027225,1,294.66403042618185,3.9488289607688785,1,15,299.61877779243514,42,295.6677692811936,0.35714285714285715,0.0003713669685652121,0.9996286330314348,7.897948414685822,0,258.70623279502615,1.0320817017927766,1,15,260.74119448987767,42,259.7079465687275,0.35714285714285715,8.088303377495887e-05,0.999919116966225,9.422425588068952,0,247.56598107842728,1.3498595166020095,0,62,249.93522701784968,17,248.58407209720463,3.6470588235294117,0.9999602671579224,3.9732842077617825e-05,-10.133292722264462
50,1,258.7565354905091,1.3826033398509026,0,94,261.15878085792065,46,259.7743788063526,2.0434782608695654,0.7662627721243349,0.23373722787566506,-1.1873276288911383,0,302.1188694466837,1.4662539074197412,1,7,304.6042980244383,54,303.13691463833675,0.12962962962962962,9.35048066641464e-07,0.9999990649519334,13.882666965757887,0,263.2426155237481,2.166076445952058,0,62,266.41170351812616,16,264.244484951254,3.875,0.9999888556137956,1.1144386204403588e-05,-11.404563521823855,1,252.4359898804687,0.8655232819728553,1,10,254.3208245234564,44,253.45391852920875,0.22727272727272727,1.6960099500362702e-05,0.9999830399004996,10.984630100607733
51,1,263.66102440841496,0.8140053795650601,1,55,265.4949088515714,95,264.6794046116993,0.5789473684210527,0.0002094597668726994,0.9997905402331273,8.470769398905242,1,307.105408935342,4.785036756657064,0,53,312.91063408832997,55,308.12373303994536,0.9636363636363636,0.2293341828508988,0.7706658171491012,1.212074585258288,0,268.91315734153613,1.299279488157481,1,45,271.21541321789846,42,269.9148541279137,1.0714285714285714,0.3497832689118432,0.6502167310881568,0.6199920087568677,0,256.8223743471317,1.2662567519582808,1,7,259.10722898039967,54,257.8400936136022,0.12962962962962962,3.8829476078916514e-07,0.9999996117052392,14.761500704693198
52,1,267.99567250395194,1.5154911237768829,0,98,270.5151663837023,73,268.9979322515428,1.3424657534246576,0.08659239005933062,0.9134076099406694,2.3559702950562675,0,315.4111772971228,1.1329972157254815,0,62,317.56345980009064,17,316.4293275750242,3.6470588235294117,0.9999980157598631,1.984240136831244e-06,-13.130272535474543,0,273.7166383014992,1.8323986195027828,1,77,276.56850907206535,72,274.73479411005974,1.0694444444444444,0.657060187415125,0.34293981258487505,-0.6502206654933975,1,261.60894156899303,0.7497534821741283,1,19,263.37738379696384,37,262.6268362426199,0.5135135135135135,0.001325807577751914,0.9986741924222481,6.6244068253279895
53,1,273.01602761633694,0.7823704909533262,1,10,274.8187220096588,44,274.0341632771306,0.22727272727272727,0.012242776343067918,0.9877572236569321,4.390500865731701,1,320.0638493304141,2.249945086427033,0,32,323.31744556874037,16,321.0658345106058,2.0,0.993138030890009,0.006861969109990999,-4.9748752154806715,0,279.06972269900143,0.9657146488316357,1,9,281.03869976010174,7,280.07170195365325,1.2857142857142858,0.15307456185384194,0.8469254381461581,1.7106875251904947,0,265.8778973761946,1.0489105014130473,1,38,267.9297589813359,43,266.8796723843552,0.8837209302325582,0.023743603928584878,0.9762563960714151,3.7164120668655425
54,0,277.318878849037,1.2159181055612862,1,45,279.53766272543,92,278.32065069675446,0.4891304347826087,0.0001594224424767976,0.9998405775575232,8.7437935729116,1,325.8185394918546,1.883595337625593,0,45,328.72121310513467,40,326.8359170309268,1.125,0.7666031718528096,0.23339682814719043,-1.189229160508992,1,283.5397403500974,1.2824194789864123,0,58,285.841683733277,6,284.5579147269018,9.666666666666666,0.999997593309654,2.406690345981851e-06,-12.93725564803218,0,270.43156480416656,1.3152114995755255,0,9,272.7659130487591,7,271.4496143418364,1.2857142857142858,0.494962170725299,0.505037829274701,0.02015199905349281
55,0,282.03961314074695,0.9303531525656581,0,62,283.97401053085923,17,283.04196849279106,3.6470588235294117,0.9552169800502386,0.04478301994976139,-3.0601094703182916,0,331.22254327498376,1.6491954983212054,0,78,333.8918129974045,65,332.2401108383201,1.2,0.9391740043598585,0.0608259956401415,-2.7369835127330973,0,288.34248768212274,3.5011954540386796,1,14,292.8465682649985,7,289.3441540482454,2.0,0.43939561951312534,0.5606043804868747,0.2436152619716846,1,275.26732302084565,1.5832483950071037,1,14,277.853582569398,8,276.2690012389794,1.75,0.7151573740299764,0.2848426259700236,-0.9205657838362323
56,0,286.47477102279663,0.9985935837030411,1,77,288.477380794473,72,287.47679610410705,1.0694444444444444,0.0246110115343664,0.9753889884656336,3.679642387829214,1,336.3916581333615,1.532553009223193,0,12,338.928227330558,9,337.3935947213322,1.3333333333333333,0.8183242755310093,0.18167572446899072,-1.5050353186871823,0,295.34788421262056,0.9825924360193312,1,37,297.34953398630023,52,296.3656572070904,0.7115384615384616,0.0034235167830197755,0.9965764832169802,5.673657566690311,0,280.354744838085,1.2151825022883713,1,55,282.5897471453063,60,281.37330518942326,0.9166666666666666,0.009569178580380089,0.9904308214196199,4.639592652609523
57,1,290.97805990371853,0.882646401412785,1,43,292.8798189512454,97,291.9960130462423,0.44329896907216493,6.832334292528053e-05,0.9999316766570747,9.591190753598783,1,341.42860500887036,1.8662312305532396,1,88,344.3147267601453,96,342.44668259564787,0.9166666666666666,0.016800299419429177,0.9831997005805708,4.069415544880688,0,299.8503221324645,0.9651497122831643,1,22,301.8354828590527,31,300.8690357673913,0.7096774193548387,0.012230222744834873,0.9877697772551651,4.391539489101682,1,285.09092087112367,0.8989327824674547,1,24,286.9929236713797,69,286.09265992883593,0.34782608695652173,2.827901226520879e-07,0.9999997172098773,15.078560547716608
58,0,295.3806869001128,0.8488248521462083,0,28,297.2495662230067,18,296.3989884862676,1.5555555555555556,0.6332634038986441,0.3667365961013559,-0.5462425869190636,0,346.81579816527665,1.199054145719856,0,62,349.0346867325716,16,347.833852048032,3.875,0.999998545527707,1.4544722930030567e-06,-13.440865953874926,1,304.3365633501671,2.316990458406508,1,88,307.6733119841665,96,305.3547732825391,0.9166666666666666,0.06802312991617232,0.9319768700838277,2.6174602037053156,1,289.493726039771,0.7983779590576887,1,75,291.3123267660849,70,290.51262890873477,1.0714285714285714,0.063264076884056,0.936735923115944,2.6950837479193313
59,1,299.7507130848244,1.132411735597998,1,37,301.9030789458193,54,300.76889970805496,0.6851851851851852,0.019410900690715605,0.9805890993092844,3.9223187132659922,0,351.5357996188104,1.4496656996197999,1,7,354.00483791437,54,352.55335730547085,0.12962962962962962,9.35048066641464e-07,0.9999990649519334,13.882666965757887,1,310.17385677294806,1.7495903219096363,0,54,312.9265514826402,31,311.17565271956846,1.7419354838709677,0.9932919944046233,0.006708005595376616,-4.9977229954987,0,293.81340370187536,0.6820985311642289,1,28,295.4987259292975,41,294.8152533764951,0.6829268292682927,0.0036921489675381114,0.9963078510324619,5.597847632645006
60,0,311.424794647377,1.1326839323155582,1,28,313.5765766086988,41,312.4421228035353,0.6829268292682927,0.062393524243902654,0.9376064757560973,2.7098688336878767,1,363.52744921902195,1.4326587277464569,1,50,365.9793173824437,62,364.5449717454612,0.8064516129032258,0.014303734712452054,0.985696265287548,4.232827587900391,0,322.4331825780682,1.3488825308158994,1,38,324.8009944469668,43,323.45092436345294,0.8837209302325582,0.04999576356072055,0.9500042364392794,2.9445281709415405,0,305.00506546953693,1.5984163591638207,0,78,307.62337551033124,34,306.0237075984478,2.2941176470588234,0.9998717443178486,0.00012825568215134634,-8.961356505713574
61,0,316.07813630858436,1.1161202187649906,0,14,318.2131230500527,7,317.09593774797395,2.0,0.7552266390513613,0.24477336094863866,-1.1266851633141297,0,368.4799518501386,1.3336928384378552,1,60,370.83323140768334,70,369.497853634879,0.8571428571428571,0.019926481298534582,0.9800735187014654,3.8955780223053704,1,327.3025750853121,0.9656024519354105,1,43,329.2874588742852,93,328.3205531165004,0.46236559139784944,3.030991387875659e-07,0.9999996969008612,15.009205591135029,0,310.1245832112618,0.9657569206319749,1,14,312.10965070314705,57,311.14263590890914,0.24561403508771928,8.923625910428612e-07,0.999999107637409,13.929392402398468
62,0,320.71488660154864,1.0990283084101975,1,15,322.8334194566123,42,321.7326272013597,0.35714285714285715,0.02278746500323081,0.9772125349967692,3.758493562548642,1,373.33344474062324,1.4826615718193352,1,4,375.81992497015744,22,374.3351644403301,0.18181818181818182,0.008241668484649689,0.9917583315153503,4.790276650756253,0,331.7889691917226,1.7326362878084183,1,12,334.54088879190385,3,332.8070076671429,4.0,0.5626922831307527,0.4373077168692473,-0.2520958074541401,0,314.6106020095758,1.2328148554079235,1,87,316.86296131275594,76,315.62895100330934,1.144736842105263,0.1782310683714029,0.8217689316285971,1.528378405105213
63,1,325.33401639340445,0.8158222637139261,1,40,327.15380901796743,93,326.3358052284457,0.43010752688172044,9.762973502225325e-05,0.9999023702649777,9.234230814330939,1,378.31995855038986,2.1328526232391596,0,62,381.4732156684622,43,379.3384031485766,1.441860465116279,0.9936620617798047,0.006337938220195336,-5.054843657064586,0,337.0417397529818,1.6829708255827427,0,28,339.7443249518983,18,338.0600109193474,1.5555555555555556,0.7083124561574283,0.29168754384257173,-0.8872021445792738,1,319.36408447055146,1.2319457214325666,0,69,321.6158136515878,61,320.38261242676526,1.1311475409836065,0.1884559779331486,0.8115440220668514,1.460074192457691
64,1,329.65401484491304,0.7324644364416599,1,45,331.406131580472,40,330.67179613607004,1.125,0.2006638643684573,0.7993361356315427,1.3821503611055037,1,383.97360361833125,1.3156863627955317,1,55,386.3093357607722,95,384.99176416778937,0.5789473684210527,2.1045391556118176e-06,0.9999978954608444,13.071411938707334,1,342.24513917183504,4.133837114553899,1,12,347.3829849688336,9,343.2477418323979,1.3333333333333333,0.20234304013606874,0.7976569598639313,1.371714154615883,1,324.11689453804865,1.8829545490443707,1,45,327.0031482395716,40,325.11882124934345,1.125,0.2561756573279018,0.7438243426720982,1.0659415377828814
65,0,333.9100146330893,0.9493622928857803,1,53,335.87617293559015,57,334.9248171658255,0.9298245614035088,0.0380283178992048,0.9619716821007952,3.2306539236761065,0,388.81013457337394,1.7651000139303505,0,96,391.59615463623777,89,389.8292179852724,1.0786516853932584,0.5896057751638883,0.41039422483611165,-0.3623359141604575,1,349.8841424966231,0.9818528825417161,1,4,351.8690835693851,22,350.88600046793,0.18181818181818182,0.0007187451618838603,0.9992812548381161,7.237284693584368,0,329.50435475539416,1.0324929603375494,1,71,331.556245200336,64,330.52239046571776,1.109375,0.1333400510241084,0.8666599489758916,1.8717440442782391
66,1,338.37613105913624,2.5337172532454133,0,82,341.92970762308687,40,339.3943105712533,2.05,0.7684299109653017,0.2315700890346983,-1.1994667683194153,0,394.09716243622825,3.0996833192184567,0,12,398.2176113361493,3,395.116051082965,4.0,0.9667085301236104,0.033291469876389694,-3.36859582908948,0,354.3700617402792,1.6324591427110136,0,60,357.00577657902613,40,355.37187664955854,1.5,0.9869069572867897,0.013093042713210297,-4.322494768256238,1,334.0570380873978,0.9820030056871474,1,15,336.04205738194287,42,335.0587799102068,0.35714285714285715,0.00010784246506079231,0.9998921575349392,9.134731204279639
67,1,344.4305206583813,1.0854397974908352,1,88,346.5351323611103,96,345.4484769613482,0.9166666666666666,0.0018150671923174988,0.9981849328076825,6.309816074967243,1,400.7178693106398,1.2992273401468992,1,25,403.0375955654308,37,401.73642887175083,0.6756756756756757,0.028665282268375614,0.9713347177316244,3.5229844098860297,0,359.5071138595231,1.249245828948915,0,68,361.7758626546711,63,360.5252744089812,1.0793650793650793,0.6094987040749321,0.3905012959250679,-0.4452055348045768,1,338.54341086000204,0.8649322707206011,1,58,340.4116687527858,58,339.54540078155696,1.0,0.03601275027988515,0.9639872497201148,3.2872050178992573
68,1,349.0349972504191,2.9010708518326283,1,46,352.9544016881846,40,350.05149459373206,1.15,0.2120893703508604,0.7879106296491396,1.3123769251751007,0,405.53824820555747,0.999007211998105,0,86,407.55721309920773,59,406.556494878605,1.4576271186440677,0.9989502380624873,0.0010497619375126974,-6.858141553373862,0,364.2767985537648,3.050488374195993,1,45,368.33025106880814,60,365.278470845893,0.75,0.0041050580213369825,0.995894941978663,5.491421894966949,1,342.9130720086396,0.8155093756504357,1,37,344.7481925971806,54,343.9314403603785,0.6851851851851852,0.0006758713031022046,0.9993241286968978,7.298831780265136
69,1,355.45474223047495,0.7655811980366707,1,28,357.24043715838343,82,356.47272855835035,0.34146341463414637,0.00020055100847859997,0.9997994489915214,8.514241366074886,0,410.0577531470917,1.0312319258227944,0,9,412.09328926028684,7,411.060388202779,1.2857142857142858,0.7823856097503687,0.21761439024963125,-1.2796230816485228,0,370.8319063736126,1.199792514089495,1,6,373.0502221030183,26,371.8491349746473,0.23076923076923078,0.0004379377431242837,0.9995620622568757,7.7329957630103205,0,347.249109138269,1.1653495342470706,1,45,349.41789096035063,92,348.2510591582395,0.4891304347826087,4.9312862460126894e-08,0.9999999506871375,16.825080838785734
70,1,359.74076782446355,0.7984297126531601,1,58,361.5592176374048,58,360.7589208674617,1.0,0.04638177500992113,0.9536182249900789,3.023356805789606,0,414.59379691351205,3.0838761469349265,1,38,418.68096944782883,43,415.5954534034245,0.8837209302325582,0.15213554263469387,0.8478644573653061,1.7179489336508165,1,375.55096560763195,2.049624375998974,1,74,378.6202968014404,60,376.56945168739185,1.2333333333333334,0.9533628095094762,0.04663719049052385,-3.0175972317021595,0,351.9200665601529,0.6652728919871151,1,60,353.60413446929306,70,352.9375353581272,0.8571428571428571,0.001615622191284194,0.9983843778087158,6.426418210022883
71,0,364.0605027698912,1.664330672007054,1,41,366.7292984193191,22,365.0632567387074,1.8636363636363635,0.7082742041524175,0.29172579584758257,-0.8870170069522286,1,421.18176233489066,6.335646414197981,1,87,428.52120449300855,89,422.1837190706283,0.9775280898876404,0.1017928086490204,0.8982071913509796,2.1774613073578206,0,381.1214049467817,1.7830310328863561,0,71,383.9239219580777,64,382.13957221247256,1.109375,0.7416982279506228,0.25830177204937715,-1.0548138990575227,1,356.1052398495376,0.7155186990275979,1,15,357.84003198426217,56,357.1231854860671,0.26785714285714285,1.5495004801469037e-06,0.9999984504995199,13.377576400344822
72,1,369.2305365400389,1.3991670534014702,0,32,371.64973041042686,16,370.24867220036685,2.0,0.7518449663088229,0.24815503369117708,-1.1084764541717147,1,431.0216434057802,3.7851426326669753,0,14,435.8096763030626,8,432.02367520332336,1.75,0.9152916144918125,0.08470838550818745,-2.3800281196471826,1,386.4246532157995,1.7493607914075255,0,32,389.1772408639081,16,387.42673163022846,2.0,0.9309985333983547,0.06900146660164533,-2.6021299425109956,0,360.34152175858617,0.9484931589104235,1,22,362.3091872180812,31,361.359707986936,0.7096774193548387,0.016960241328687897,0.9830397586713121,4.059777706038567
73,1,374.15033840900287,0.8320612371899188,1,54,376.0025110063143,78,375.16859851405025,0.6923076923076923,0.002163522386489647,0.9978364776135104,6.1338517848216005,1,438.3120988160372,3.299996128771454,1,54,442.63021480245516,78,439.32850015955046,0.6923076923076923,0.00031158600704994655,0.99968841399295,8.073523517187638,1,391.6782699972391,2.116672513540834,1,14,394.8144221683033,57,392.69640486780554,0.24561403508771928,1.0409612563044846e-06,0.9999989590387437,13.775364945829308,0,364.81060469616205,1.8830311908386648,0,60,367.7133387536742,40,365.8290406027809,1.5,0.9349534104573622,0.06504658954263771,-2.665392924320643
74,0,378.503300732933,1.6832355163060129,1,78,381.20598825253546,65,379.5210610856302,1.2,0.06793326945934186,0.9320667305406581,2.6188785195401763,1,445.1308445292525,1.349435220938176,1,17,447.4844239382073,82,446.13283168524504,0.2073170731707317,2.6273614395222467e-09,0.9999999973726386,19.75728574666097,0,397.3155927332118,1.8331796545535326,0,41,400.16846458846703,22,398.33389115938917,1.8636363636363635,0.9738917818527917,0.026108218147208276,-3.61905005423483,1,370.2146649728529,1.0157269751653075,1,25,372.24999209912494,37,371.2329811761156,0.6756756756756757,0.005870818832990121,0.9941291811670099,5.131873040486575
75,0,383.70675427513197,1.0989824812859297,0,53,385.8253977471031,15,384.7245873194188,3.533333333333333,0.937922788319956,0.062077211680044014,-2.715288670475701,0,449.9844693704508,1.8997240895405412,0,14,452.90395479556173,7,451.0023596980609,2.0,0.9364709689188266,0.06352903108117341,-2.6906215380475658,0,402.66958616580814,1.9651283789426088,1,28,405.6381638208404,41,403.6718384074047,0.6829268292682927,0.004785333641190492,0.9952146663588095,5.3374027100224675,1,374.7506688381545,1.4665837828069925,1,66,377.23695746297017,59,375.7689874120988,1.11864406779661,0.167950821203257,0.832049178796743,1.6002203425888315
76,0,388.32661176892,1.566443299409002,0,62,390.9128594659269,16,389.34459651634097,3.875,0.9608974320707393,0.039102567929260736,-3.2016795320838103,0,455.40755024412647,1.5159525549970567,0,28,457.9403391042724,18,456.4226526278071,1.5555555555555556,0.9617602487067081,0.03823975129329195,-3.2248896135606717,1,408.1398214958608,1.1156741948798299,1,3,410.2744546579197,18,409.1574337007478,0.16666666666666666,0.0015809310180984193,0.9984190689819016,6.448159171514804,0,379.7375559802167,0.7978940098546445,1,58,381.538915858604,58,380.73987222183496,1.0,0.03601275027988515,0.9639872497201148,3.2872050178992573
77,0,393.41302144061774,0.982375152874738,0,62,395.4152657808736,17,394.4310097438283,3.6470588235294117,0.9552169800502386,0.04478301994976139,-3.0601094703182916,0,460.44107352243736,2.683813885319978,0,78,464.1450098291971,34,461.45926528191194,2.2941176470588234,0.9999957363448401,4.263655159923784e-06,-12.36537948314497,1,412.7753901621327,1.4661792404949665,0,94,415.24499418446794,46,413.7774891201407,2.0434782608695654,0.999996870944403,3.1290555970131117e-06,-12.67477619607412,0,384.04009353462607,0.8991354489699006,1,77,385.94214966800064,72,385.041708543431,1.0694444444444444,0.05712492676770886,0.9428750732322911,2.803693228595095
78,1,397.9156391136348,0.832399804610759,1,26,399.7515529836528,84,398.9173584179953,0.30952380952380953,0.00013142689440792665,0.9998685731055921,8.93692836146592,0,466.64548429707065,1.099453788716346,1,59,468.7646721629426,65,467.66342874849215,0.9076923076923077,0.06755861995242118,0.9324413800475788,2.624810621583265,1,417.74667951418087,0.9486100971698761,1,42,419.7146215159446,67,418.76465991605073,0.6268656716417911,0.00025701727460769597,0.9997429827253923,8.266110208646408,0,388.44318156689405,1.9658552911132574,0,14,391.41232731891796,7,389.4451833399944,2.0,0.7727010557209434,0.22729894427905661,-1.2236261549810155
79,0,402.25204483466223,1.6323335133492947,1,87,404.8881950303912,76,403.254075051751,1.144736842105263,0.02797179132629324,0.9720282086737068,3.548188275587259,0,471.2651181863621,1.031930393539369,0,71,473.3015862479806,64,472.26734672440216,1.109375,0.7450110979818823,0.2549889020181178,-1.072179092174821,1,422.2153330203146,1.8827992901206017,0,42,425.10149664850906,39,423.21737350942567,1.0769230769230769,0.3344045901343319,0.6655954098656681,0.6883303856531405,0,393.9134145262651,1.3819941561669111,0,12,396.29886862495914,3,394.9156272620894,4.0,0.8741714632582692,0.12582853674173078,-1.9383563779463449
80,1,414.4117252463475,0.732227795291692,1,25,416.16327941510826,37,415.4290818469599,0.6756756756756757,0.08683483558594896,0.913165164414051,2.3529088944170113,1,482.82299301214516,1.1830691955983639,1,3,485.02532300166786,18,483.8401809222996,0.16666666666666666,0.021246187637827152,0.9787538123621728,3.8301026684345407,0,434.60849949577823,1.698217011988163,1,35,437.3258903878741,62,435.62644118163735,0.5645161290322581,0.00012755486505577895,0.9998724451349442,8.966836408760539,0,405.8056759177707,1.5984815447591245,0,53,408.42392037808895,15,406.82415488595143,3.533333333333333,0.99979669761589,0.0002033023841100737,-8.500612787291915
81,1,418.66310795908794,0.9822258199565113,1,75,420.64898374537006,70,419.6648529423401,1.0714285714285714,0.028303744905370465,0.9716962550946295,3.5360491361589816,1,487.52585001289845,0.9488281705416739,1,10,489.47845259448513,44,488.52776210708544,0.22727272727272727,4.868291591519913e-05,0.9999513170840848,9.930133707883023,0,439.8274832731113,1.1992473304271698,1,53,442.0458353483118,57,440.84525666292757,0.9298245614035088,0.08849094540870228,0.9115090545912977,2.33220129278183,1,410.9253449672833,1.0653604376129806,0,16,413.01004639593884,10,411.9434818131849,1.6,0.6925262239005637,0.30747377609943627,-0.8119563031604692
82,0,423.1497343610972,1.4341978845186532,1,59,425.60286632413045,65,424.16762034315616,0.9076923076923077,0.018991794579615084,0.9810082054203849,3.944573802217841,1,491.9792924937792,1.76620302349329,0,16,494.7656329507008,10,492.99744119122624,1.6,0.9107836176096279,0.0892163823903721,-2.3232406654060336,1,444.54679969139397,1.4994326927699149,1,37,447.04961726488546,54,445.5488528222777,0.6851851851851852,0.0019953717220091427,0.9980046282779909,6.2149275540470414,1,415.5117178983055,0.6651089424267411,1,17,417.1963740531355,82,416.5298895095475,0.2073170731707317,9.642844300827846e-10,0.9999999990357156,20.759634811919888
83,1,428.1044916040264,0.9153416329063475,1,42,430.03839319292456,67,429.12133225565776,0.6268656716417911,0.004434648831093457,0.9955653511689065,5.413862336565736,0,497.2656451975927,3.150656037963927,0,87,501.4363936325535,76,498.28391201840714,1.144736842105263,0.8653264498970443,0.13467355010295565,-1.8602531318471591,0,449.5502568683587,1.1487261657603085,1,54,451.70215537259355,80,450.5522222961299,0.675,0.0002577167499109301,0.9997422832500891,8.26339169473951,1,419.69757898850366,1.5161129492335021,1,56,422.21672600507736,46,420.69939152756706,1.2173913043478262,0.4630694221336352,0.5369305778663648,0.14799182577566294
84,0,432.5395574369468,1.0484984531067312,0,43,434.60796497855335,7,433.5576859866269,6.142857142857143,0.9589132452096081,0.041086754790391915,-3.1501148052958223,0,503.93732716096565,1.9664731658995152,1,55,506.9233720335178,60,504.9550800076686,0.9166666666666666,0.09969282567022664,0.9003071743297734,2.2006422947005846,1,454.2033539870754,1.96653321525082,1,43,457.18943520542234,97,455.2216409561224,0.44329896907216493,1.0267002126251867e-07,0.9999998973299787,16.0917455658698,0,424.7840080182068,0.882502599619329,1,24,426.66954033914953,90,425.78573877969757,0.26666666666666666,4.869653569272714e-10,0.9999999995130346,21.44282813056221
85,0,437.1084469528869,1.0326343914493918,1,12,439.1615822343156,23,438.1270709084347,0.5217391304347826,0.21789380886664855,0.7821061911333514,1.2779826967949834,0,509.4244730682112,2.6834994168020785,1,45,513.1272830562666,92,510.44199914997444,0.4891304347826087,3.1786822907164947e-07,0.9999996821317709,14.961628596163104,0,459.69048290653154,1.5326786385849118,0,53,462.22625724133104,15,460.6922974209301,3.533333333333333,0.9998807856784283,0.00011921432157170676,-9.034468441708336,1,429.1707377685234,1.062348099425435,1,43,431.25579475192353,97,430.1921982606873,0.44329896907216493,6.588804168927709e-09,0.9999999934111958,18.837893959777038
