,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
44,0,198.04905355209485,0.6979260082589462,1,12,199.7657457528403,23,199.0665456725983,0.5217391304347826,0.0,1.0,inf,1,203.69691939256154,0.6485212467378005,1,54,205.3644699426368,31,204.71440400695428,1.7419354838709677,0.0014787038755341708,0.9985212961244658,6.515109536444882,1,217.9921987283742,0.581277106073685,1,46,219.5926106191473,36,219.00973114510998,1.2777777777777777,0.007985978424073559,0.9920140215759264,4.822049934919565,0,202.91483588761184,0.7480975831858814,1,60,204.68182252743281,61,203.93201432959177,0.9836065573770492,8.375744542377106e-12,0.9999999999916243,25.505681141578123
45,0,202.265636716038,0.9295025311876088,1,71,204.21458257443737,64,203.28372340346687,1.109375,9.478750173652628e-08,0.9999999052124983,16.17162817981165,1,207.8632306358777,0.6817806510953233,1,50,209.56266854295973,62,208.87955100520048,0.8064516129032258,1.0654286099143206e-05,0.9999893457139009,11.449537641803738,0,222.09069378266577,1.997690077754669,1,78,225.10739578097127,65,223.10820249572862,1.2,0.530332323940121,0.469667676059879,-0.12147846395179915,1,207.17975596280303,0.7794014350511134,1,24,208.98015134001616,69,208.19906259898562,0.34782608695652173,0.0,1.0,inf
46,0,206.71294899680652,0.5316175302723423,1,51,208.2630328682717,7,207.73019459913485,7.285714285714286,2.320366121466577e-13,0.999999999999768,29.091881224718012,0,212.0611096319044,0.6311093237018213,1,14,213.7110550738871,57,213.07863335730508,0.24561403508771928,2.921298758451485e-10,0.9999999997078701,21.953822631961966,0,227.60711805301253,1.4132797420024872,1,60,230.03912092582323,40,228.62437906267587,1.5,0.060231732975814745,0.9397682670241853,2.747433981152698,1,211.47892269992735,0.8139862692914903,1,50,213.31301481393166,62,212.4968505728757,0.8064516129032258,2.220446049250313e-15,0.9999999999999978,33.74106829612311
47,0,210.76151504344307,1.331314439419657,1,60,213.11122115748003,61,211.77872548543382,0.9836065573770492,1.3839152046557501e-11,0.9999999999861608,25.003519435914484,1,216.21010574209504,0.6482296916656196,1,14,217.8768017749535,8,217.22708151768893,1.75,1.0142778561483823e-07,0.9999998985722144,16.103918662027926,1,232.53792310063727,1.5630154066020623,0,88,235.12066864885855,96,233.55607181263622,0.9166666666666666,0.8686409776806701,0.1313590223193299,-1.8889956927682636,1,215.81140098930337,0.6807993192924187,1,56,217.51075040269643,46,216.8282645676518,1.2173913043478262,8.008260721226179e-12,0.9999999999919917,25.55054751684193
48,1,215.60978866601363,0.531292790081352,1,62,217.15979194501415,43,216.62725708284415,1.441860465116279,2.1320301080152149e-10,0.999999999786797,22.268776301565012,1,220.37527130823582,0.6795161608606577,1,58,222.07521212811116,58,221.3939549330389,1.0,0.00020240086546396974,0.999797599134536,8.505057923201067,1,237.6206990685314,1.8310110324528068,1,42,240.46894938242622,39,238.63632689567748,1.0769230769230769,0.0046199187224180704,0.9953800812775819,5.372747543063571,0,220.00905796093866,0.8144085895037279,1,60,221.84293832222465,70,221.02654455055017,0.8571428571428571,1.2652101588628284e-12,0.9999999999987348,27.39578287405804
49,1,219.65837367565837,0.6645259622018784,1,14,221.34164094156586,8,220.6759005615022,1.75,0.0,1.0,inf,1,224.57502368395217,1.1483051483519375,0,94,226.73990875668824,46,225.59071985667106,2.0434782608695654,0.9825152363973636,0.01748476360263638,-4.028786000992163,0,242.9670562496176,1.0812075753929093,1,14,245.067321177572,57,243.98459261690732,0.24561403508771928,9.532904740983117e-05,0.9999046709525902,9.258080660471158,0,224.34088202915154,0.39775818632915616,1,15,225.75812936981674,42,225.35853098891675,0.35714285714285715,0.0,1.0,inf
50,1,223.84030089434236,0.798023825394921,1,26,225.65702454198617,84,224.85779815062415,0.30952380952380953,0.0,1.0,inf,1,229.23867774638347,0.9147446285933256,1,43,231.17127992690075,93,230.25569460832048,0.46236559139784944,3.039259111048409e-08,0.9999999696074089,17.309066941315514,0,247.5654102669796,0.8479872031603009,1,24,249.43243427958805,90,248.5829576960532,0.26666666666666666,0.0005694536642275594,0.9994305463357724,7.470263524721768,1,228.25604028673843,0.5479896526085213,1,3,229.82322990894318,18,229.27359285159037,0.16666666666666666,0.0,1.0,inf
51,0,228.15556795161683,0.7812807406298816,1,6,229.95549676159862,26,229.17300989944488,0.23076923076923078,0.0,1.0,inf,1,233.6709765199339,0.6642774688079953,1,42,235.35411104536615,67,234.68862231925596,0.6268656716417911,4.976326614114512e-07,0.9999995023673386,14.513403162157978,1,251.93071260338183,0.7459855866618454,1,24,253.68163368827663,69,252.93369966035243,0.34782608695652173,0.00046018920278756426,0.9995398107972124,7.683412547515988,1,232.32293084764387,0.5145117795327678,1,10,233.85513504373375,44,233.33897625445388,0.22727272727272727,0.0,1.0,inf
52,1,232.4541258995887,0.9486029454274103,1,42,234.421070346958,67,233.47147895861417,0.6268656716417911,0.0,1.0,inf,1,237.85315499757417,0.5142581502441317,1,52,239.38632274756674,68,238.8710579816252,0.7647058823529411,9.644449709078629e-06,0.9999903555502909,11.549118323265914,0,256.1795023336308,0.6975060582626611,1,35,257.89643631177023,62,257.1971959352959,0.5645161290322581,0.0021155837326731763,0.9978844162673268,6.156306683286962,0,236.35330788604915,0.4645910683320835,1,50,237.83712736843154,7,237.37089245091192,7.142857142857143,2.3943247384750066e-10,0.9999999997605675,22.152749684949484
53,1,236.91912783146836,0.5148452111752704,1,42,238.45263296365738,39,237.936568594072,1.0769230769230769,0.0,1.0,inf,0,241.88544294645544,0.4645713152131066,1,9,243.36780860403087,7,242.90201694495045,1.2857142857142858,2.445653934923797e-08,0.9999999755434607,17.526368174282975,0,260.39455700619146,1.0482290595537052,0,96,262.4619334923336,89,261.41185001586564,1.0786516853932584,0.9516734542966276,0.048326545703372394,-2.980240955589899,0,240.33700924518052,1.3808234969619662,0,95,242.7354303440079,16,241.35299973841757,5.9375,0.9999932104031904,6.789596809581249e-06,-11.900112208569091
54,0,240.951165311737,0.481081313919276,1,58,242.4517176070949,58,241.9692132831551,1.0,3.22564197574593e-12,0.9999999999967744,26.459889123241048,0,245.86607863137033,1.0307199513772503,1,43,247.91556359024253,7,246.8839879364241,6.142857142857143,0.0008737099568489892,0.999126290043151,7.041888002673835,0,264.9595895947423,2.46389299526345,0,87,268.44196868431754,76,265.9771362337051,1.144736842105263,0.8235678792139732,0.17643212078602674,-1.5407097563044498,1,245.2337833342608,0.8126541232923046,1,16,247.06746102916077,10,246.2530804888811,1.6,0.0,1.0,inf
55,0,244.95095316390507,1.0807323168264702,1,86,247.04980535339564,59,245.96776182868052,1.4576271186440677,0.027258763563063004,0.972741236436937,3.574743034712127,0,250.4144139623968,0.9810098077869043,0,95,252.41473633225542,16,251.43248642771505,5.9375,0.9996362671584832,0.00036373284151675766,-7.918727112670762,0,270.9427129793912,1.1478551737964153,1,60,273.10771380516235,61,271.958249942516,0.9836065573770492,0.07348935574759285,0.9265106442524071,2.534284958358289,1,249.56549164955504,0.46483284572605044,1,42,251.04913691000547,67,250.58275463466998,0.6268656716417911,0.0,1.0,inf
56,0,249.54835389880463,1.114149745553732,0,95,251.68165660183877,16,250.5662118459586,5.9375,0.9983713277803824,0.0016286722196175573,-6.418360185365174,0,254.9135519390693,0.7648331617238,1,56,256.69683484954294,59,255.9306798132602,0.9491525423728814,9.695391344732851e-05,0.9999030460865527,9.241177852851658,0,275.6058882276993,0.8980809511849657,1,45,277.5228653466329,42,276.62324563239235,1.0714285714285714,0.007344462528854123,0.9926555374711459,4.906437081256991,1,253.54745078913402,0.5479730600491166,1,45,255.11483636172488,40,254.56505471200217,1.125,4.218847493575595e-15,0.9999999999999958,33.09921440995071
57,1,254.18139546643943,0.4130751002812758,1,37,255.61353186995257,54,255.1991755864583,0.6851851851851852,0.0,1.0,inf,1,259.19834516814444,0.5480098007246852,1,53,260.7621360796038,55,260.2128146761097,0.9636363636363636,6.197386374007241e-05,0.9999380261362599,9.688735838592727,1,280.02122307755053,0.7481686943210661,1,62,281.7881737668067,43,281.038455247879,1.441860465116279,0.08118081603176741,0.9188191839682326,2.42641038648189,1,257.6139822396217,1.447086305823177,1,53,260.0798860959476,55,258.6309327313211,0.9636363636363636,1.1013412404281553e-13,0.9999999999998899,29.83707746239212
58,1,258.11226214352064,0.5311936297221109,1,46,259.6623468050966,40,259.12971317768097,1.15,4.440892098500626e-16,0.9999999999999996,35.35050620855721,0,263.26075731636956,0.7151032651308924,1,28,264.9935640596086,41,264.27789743745234,0.6829268292682927,1.4793226077447486e-07,0.9999998520677392,15.726511217495247,1,284.28643036226276,0.5785946412943304,1,42,285.88682368502486,67,285.3067574411398,0.6268656716417911,0.006129164282440702,0.9938708357175593,5.088548846004398,1,262.5794309854973,0.9809477832168341,1,54,264.5783741971245,78,263.5955802933313,0.6923076923076923,1.9984014443252818e-15,0.999999999999998,33.84642881178093
59,1,262.1607357459143,0.7809820745605975,1,55,263.9606045066612,95,263.17832149588503,0.5789473684210527,2.90878432451791e-14,0.9999999999999709,31.168456065915976,0,267.49307497392874,0.7806608899263665,1,15,269.29246729100123,42,268.5106026499998,0.35714285714285715,2.3835642348757347e-09,0.9999999976164358,19.854668889451734,0,288.3849771694513,0.9800743031082675,1,54,290.40174316766206,80,289.42017158295494,0.675,0.03867359090943523,0.9613264090905648,3.2131570453115126,1,267.07627010170836,1.0963091811863706,1,14,269.1932010774035,8,268.0951342693297,1.75,0.0,1.0,inf
60,1,273.49205769156106,0.6805208011064678,1,58,275.190308440011,6,274.5084752457915,9.666666666666666,7.644640476200948e-11,0.9999999999235536,23.294431211894693,1,278.8235637356993,0.5152311858255416,1,72,280.3553120311117,51,279.8389154151082,1.411764705882353,0.03382259436291435,0.9661774056370857,3.352218415642329,0,299.93226361321285,0.6977426998782903,1,38,301.6481807040982,43,300.9488273401512,0.8837209302325582,0.002695976466811967,0.997304023533188,5.913295197741172,1,278.72352043690626,1.1641309012193233,0,94,280.9056155565195,46,279.7399861885933,2.0434782608695654,0.9918475126211607,0.00815248737883936,-4.801246297807062
61,1,277.6888727878686,0.9647471173666418,0,97,279.6720352836419,61,278.7060863903025,1.5901639344262295,0.9951214578036608,0.004878542196339203,-5.318018352875342,1,282.8534576143138,0.4651544253574684,1,54,284.3376429232303,78,283.87137679592706,0.6923076923076923,5.4154876476530944e-06,0.9999945845123523,12.12624221109546,0,304.14651907712687,1.3790358455153182,1,60,306.5301080017816,70,305.1491023816634,0.8571428571428571,0.07995670874281913,0.9200432912571809,2.4429353771606865,0,283.42147528450005,0.6449052524985746,1,22,285.07062112295534,31,284.4243469836656,0.7096774193548387,0.0,1.0,inf
62,1,282.1704830885865,0.8980295932851732,1,75,284.0871903806692,70,283.1879613819765,1.0714285714285714,1.7447974033357738e-06,0.9999982552025967,13.258870365491473,1,286.8365920607466,0.9140935678733513,1,43,288.7691879203776,97,287.853951835772,0.44329896907216493,1.8852691296977753e-08,0.9999999811473087,17.786610140015515,0,309.02806593093555,1.0814659452298656,0,95,311.1283806366846,16,310.0452874345938,5.9375,0.8903193723018975,0.10968062769810251,-2.0940074854068644,0,287.56915149558336,0.8978715687990189,1,7,289.48612505896017,54,288.5866096408572,0.12962962962962962,0.0,1.0,inf
63,0,286.58576025953516,0.5979941168334335,1,62,288.2020942978561,17,287.60309514566325,3.6470588235294117,1.037923080815517e-09,0.9999999989620769,20.686044157171153,1,291.26760254008695,0.7149638085393235,1,69,293.00093629490584,61,292.2848232536344,1.1311475409836065,0.004188657182987776,0.9958113428170122,5.471177623619238,1,313.6263563435059,1.2981004671892151,1,17,315.94330083031673,82,314.6436311805155,0.2073170731707317,0.00018996680582406,0.9998100331941759,8.568471222404046,0,291.98446027142927,0.631289076525718,1,6,293.6346794908168,26,293.00188839202747,0.23076923076923078,0.0,1.0,inf
64,0,290.70342762907967,0.7472715105395764,1,80,292.4676954584429,60,291.7190297773341,1.3333333333333333,0.00019300088010365535,0.9998069991198963,8.552622789440049,0,295.50005767901894,0.6803363076178357,1,78,297.1993648208445,34,296.51792115694843,2.2941176470588234,0.6289097792515546,0.3710902207484455,-0.5275425955467696,0,318.44138122850563,0.4481379584176466,1,7,319.9085066136904,54,319.4588105342118,0.12962962962962962,3.3446211460175235e-05,0.9999665537885398,10.305538590819108,0,296.13489440409467,0.7310779558029026,1,55,297.88351188774686,60,297.1507651938591,0.9166666666666666,1.9051427102567686e-13,0.9999999999998095,29.289049289629002
65,1,294.96629891742487,2.1644354932941496,1,50,298.1491537395632,62,295.9835176556371,0.8064516129032258,3.552713678800501e-15,0.9999999999999964,33.27106466687737,1,299.70153726183344,0.816061525256373,0,82,301.5330456761876,40,300.7164417321328,2.05,0.7397550937291494,0.2602449062708506,-1.0446960421434104,1,322.4067679498112,1.1477927541127428,1,53,324.57349953823723,40,323.42415735439863,1.325,0.02265537823487218,0.9773446217651278,3.7644420511033347,1,300.38174477941357,1.014413014287129,1,55,302.4153091708431,95,301.39925151714124,0.5789473684210527,2.220446049250313e-16,0.9999999999999998,36.04365338911715
66,0,300.6476572480751,0.5812522172927856,1,45,302.2476507690735,92,301.6650458625518,0.4891304347826087,0.0,1.0,inf,1,304.02995195274707,0.5476692579686642,1,16,305.59626809484325,10,305.04764713463373,1.6,1.480143979604165e-07,0.999999851985602,15.725956136383294,0,327.07331899530254,0.997148448950611,1,59,329.08983254944906,65,328.09047965949867,0.9076923076923077,0.06667197553767046,0.9333280244623295,2.638972011628493,0,304.91344487748574,0.9994232107419521,1,62,306.93203408271074,17,305.9309804546647,3.6470588235294117,4.2634330343904736e-07,0.9999995736566966,14.668020512260375
67,0,304.747487608809,0.41395292605739087,1,35,306.17986341938376,62,305.7644926190842,0.5645161290322581,0.0,1.0,inf,0,308.09530493582133,0.4810809188056737,1,86,309.59529347904027,59,309.11301394493785,1.4576271186440677,0.5024584972100659,0.49754150278993414,-0.009834068092985399,0,331.5870374920778,1.0439663502620533,0,86,333.6545198545791,59,332.60854106303304,1.4576271186440677,0.7725688683525649,0.22743113164743511,-1.2228736802398357,0,309.42855043383315,0.06460315710864961,1,96,310.51241321489215,89,310.44579248072114,1.0786516853932584,0.06713941214966035,0.9328605878503397,2.6314845302334855
68,1,308.6782922614366,0.49815703998319805,1,16,310.1948666549288,10,309.69553470332175,1.6,0.0,1.0,inf,0,312.09428607323207,0.6648266038391739,1,55,313.77723017928656,60,313.11161187302787,0.9166666666666666,6.321342023318799e-05,0.9999367865797668,9.668930718473447,1,336.15242761105765,1.265747728291899,1,55,338.4379453820875,95,337.1701670397306,0.5789473684210527,0.051386747464740146,0.9486132525352599,2.9156208761797044,0,313.01053627964575,0.5482413064455613,1,45,314.5776571611641,42,314.0278557584388,1.0714285714285714,2.886579864025407e-15,0.9999999999999971,33.47870403165562
69,1,312.69347050902434,0.7645819028839469,1,40,314.4766250245739,93,313.7108516173903,0.43010752688172044,0.0,1.0,inf,1,316.27580361359287,0.582011524704285,1,12,317.8761507142335,9,317.29288329032715,1.3333333333333333,4.858074198477169e-08,0.999999951419258,16.840038591446532,0,340.93456049845554,0.7455838094465435,1,28,342.70109992916696,18,341.9538864926435,1.5555555555555556,0.0004903440991682606,0.9995096559008317,7.619912705759302,0,317.0758754356066,0.564801872940734,1,43,318.65962009341456,7,318.09325456863735,6.142857142857143,8.93285445613401e-13,0.9999999999991067,27.743870217166474
70,1,316.97654087655246,0.7643488168250769,1,58,318.75888749212027,58,317.99329660309013,1.0,3.22564197574593e-12,0.9999999999967744,26.459889123241048,1,320.37508207396604,0.5140685209771618,1,10,321.9077492816141,44,321.39253350324,0.22727272727272727,4.0171599380300904e-10,0.999999999598284,21.635275759661674,1,345.2001679800451,0.9309452943271026,0,97,347.14964519569185,61,346.2169640028151,1.5901639344262295,0.9448687397239827,0.055131260276017384,-2.8413291256664923,1,321.1576368866954,0.5647477494785562,1,53,322.7414905813057,40,322.17518945154734,1.325,2.5710544804269375e-12,0.999999999997429,26.68670499750231
71,0,321.2571871491382,0.7979479735950008,1,71,323.0738780066604,69,322.2747274670983,1.0289855072463767,6.991401080291837e-08,0.9999999300859892,16.47599969720696,0,324.4060647410806,0.6647780111525208,1,59,326.0897246977547,65,325.42378915753216,0.9076923076923077,0.00011946215401259508,0.9998805378459874,9.032391470286926,1,349.64942988730036,1.162871841341257,1,43,351.8311816989444,93,350.66672921797726,0.46236559139784944,0.009199508009818946,0.990800491990181,4.679363188742155,1,325.2397056951886,0.5479967637220398,1,15,326.8066365524428,42,326.257134606014,0.35714285714285715,0.0,1.0,inf
72,1,325.57241944107227,0.5147326186997816,1,14,327.105898499256,57,326.58995027758647,0.24561403508771928,0.0,1.0,inf,0,328.58828746550716,1.1137922152411193,0,62,330.7212733293418,17,329.606530202087,3.6470588235294117,0.08496119884186215,0.9150388011581378,2.3767718019574433,1,354.33041883585975,1.3140158988535404,1,33,356.6630468535004,25,355.3471678465139,1.32,0.0010878878924472923,0.9989121121075527,6.822428695815434,0,329.3048955181148,0.7985729603096843,1,40,331.1221398563357,15,330.321983491187,2.6666666666666665,1.509903313490213e-14,0.9999999999999849,31.824145683941033
73,0,329.6056507959729,0.28095876588486135,1,87,330.9049913599156,76,330.6226451394614,1.144736842105263,0.0220940473120399,0.9779059526879601,3.7901052826696726,0,333.2199949116912,0.49727131298277527,1,51,334.73563893628307,7,334.23785246373154,7.285714285714286,0.0102016527584321,0.9897983472415679,4.574951490421746,1,359.16100517765153,0.8312397729605436,1,56,361.01110832812265,46,360.17835507623386,1.2173913043478262,0.03669669129762276,0.9633033087023772,3.267681728897517,0,333.6206887968583,0.7312284741783515,1,77,335.3704314145725,72,334.637699337909,1.0694444444444444,6.558715747173594e-07,0.9999993441284253,14.237300181543956
74,1,333.40294494340196,0.4643749699462205,1,41,334.88668738887645,7,334.421002791496,5.857142857142857,0.0,1.0,inf,0,337.24998716055416,0.6817838115384802,1,80,338.9353225714294,60,338.2523792554857,1.3333333333333333,0.12349366013500129,0.8765063398649987,1.9597541176843372,1,363.5093309482327,0.5114816608838737,1,32,365.0441579549806,16,364.53055047022644,2.0,0.0008588430576496053,0.9991411569423504,7.059065144148796,1,337.8704140319023,1.7294645262882113,1,88,340.6189323551953,96,338.8878077821573,0.9166666666666666,2.777447804180877e-05,0.9999722255219582,10.491365240125521
75,0,337.38508265069686,0.5974611793644726,1,7,339.00160592328757,54,338.4030255358666,0.12962962962962962,0.0,1.0,inf,1,341.43383595650084,0.5645387622062117,1,26,343.0172309851041,84,342.4514351384714,0.30952380952380953,4.706837142265385e-10,0.9999999995293163,21.47683476670066,0,367.54269346338697,0.8814555947901681,1,55,369.442730757175,60,368.5590691412799,0.9166666666666666,0.036584178626795305,0.9634158213732047,3.270869247503716,0,343.11693690158427,0.9979907191591337,1,87,345.1338064058218,85,344.13422042981256,1.0235294117647058,0.00012588108349731453,0.9998741189165027,8.980046989415383
76,0,341.50178844155744,1.1311271013692021,1,87,343.6503069229657,85,342.5179586876184,1.0235294117647058,0.012894526052532718,0.9871054739474673,4.337974012594448,0,345.5163954308955,0.7619002280989662,1,77,347.2825769361807,72,346.519458339666,1.0694444444444444,0.01315793608946747,0.9868420639105325,4.317484928837727,0,371.9399487369228,0.7145825744373724,1,12,373.673616318265,3,372.9574211043073,4.0,4.1211504947846755e-05,0.9999587884950522,10.096751881929661,1,347.6325860620709,0.4805515368934721,1,14,349.1332292215666,57,348.65066010761075,0.24561403508771928,0.0,1.0,inf
77,0,346.1497992693912,0.5645075524225831,1,50,347.7324685708154,7,347.16660990950186,7.142857142857143,1.0236256287043943e-13,0.9999999999998976,29.910255346120405,0,349.78080666740425,0.5805916751269251,1,62,351.3802471028175,17,350.7990260954248,3.6470588235294117,0.08496119884186215,0.9150388011581378,2.3767718019574433,1,376.1718385432614,0.9147529248148203,1,54,378.1055212159408,31,377.1891888368409,1.7419354838709677,0.02388092019247212,0.9761190798075279,3.7105047651651324,0,351.63126813818235,0.6146945348009467,1,78,353.2644416561816,65,352.64819295099005,1.2,6.340557109130174e-06,0.9999936594428909,11.968537580695905
78,1,350.2315366216935,0.5144110389519483,1,4,351.76449735974893,22,351.24870755756274,0.18181818181818182,0.0,1.0,inf,1,353.8795640422031,0.5310557533521205,1,32,355.42934371659067,16,354.8976744333049,2.0,1.0045277176073952e-05,0.9999899547228239,11.50839792131351,1,380.6053940063575,0.9960189693374559,1,72,382.62073857465293,51,381.6229268180905,1.411764705882353,0.2906267393794941,0.7093732606205059,0.8923420873926361,1,355.76264294295106,0.814814317272976,1,43,357.59616656403523,93,356.7799059279496,0.46236559139784944,0.0,1.0,inf
79,1,354.262921065907,0.6144314240664244,1,69,355.89643433643505,61,355.28059056890197,1.1311475409836065,2.2092953910757274e-08,0.9999999779070461,17.628007084733607,1,357.92831102688797,0.6479815933853388,1,66,359.5951895780163,59,358.94593667809386,1.11864406779661,0.0021130508000235526,0.9978869491999764,6.157507212537349,1,385.1190682563465,0.7128810462309048,1,41,386.85349751543254,7,386.13827731239144,5.857142857142857,0.0028922245391393986,0.9971077754608606,5.842832921124225,0,360.0946918008849,2.180821047630161,1,54,363.2943224977935,80,361.11199705756735,0.675,1.3322676295501878e-15,0.9999999999999987,34.2518939198891
80,0,365.4119720896706,1.0970108095789328,1,55,367.52557230519596,60,366.4271882631583,0.9166666666666666,2.4424906541753444e-13,0.9999999999997558,29.04058793033045,0,369.1257862703642,0.8310055015608668,1,22,370.9745256699389,31,370.14226189872716,0.7096774193548387,7.673900925819765e-08,0.9999999232609907,16.382855585842044,0,396.38281262968667,0.7976161222904921,1,14,398.1985035876278,7,397.39933685050346,2.0,5.739027318463208e-05,0.9999426097268154,9.765578333791822,1,372.82583454682026,0.763558694627136,1,66,374.6072128675878,59,373.84208617545664,1.11864406779661,1.537228788706102e-09,0.9999999984627712,20.29328452786006
81,1,370.02519186143763,0.4807743513956666,1,88,371.5244677143637,96,371.04228497017175,0.9166666666666666,0.01494838990291325,0.9850516100970867,4.188090440602142,1,373.47308804257773,1.3476435000775382,1,87,375.8393250934314,89,374.49048100272194,0.9775280898876404,0.03684931248027046,0.9631506875197295,3.2633729155225843,1,400.6970019603614,0.7479277070378885,1,6,402.4638720571529,8,401.71442375995684,0.75,1.813364598268752e-05,0.9999818663540173,10.917723317416398,1,377.1087567664217,0.6645844313316047,1,75,378.7895596411545,70,378.1232594595058,1.0714285714285714,2.0204937944967583e-07,0.9999997979506206,15.414753514648337
82,0,374.02286771684885,0.531613974715583,1,14,375.5727224529255,7,375.03994423314,2.0,0.0,1.0,inf,1,378.33815926813986,0.4147604309255257,1,46,379.7715168055147,36,379.35552101850044,1.2777777777777777,6.916302063564306e-05,0.9999308369793644,9.578975056640086,0,404.9619457392255,1.0478881218004972,1,51,407.0288122014608,7,405.97941810660996,7.285714285714286,0.01224926728009601,0.987750732719904,4.389964249766163,0,381.28745040996,0.6976759345270693,1,37,383.004951300798,52,382.3052471225383,0.7115384615384616,0.0,1.0,inf
83,1,378.0712800848996,0.41469801135826856,1,66,379.50473243696615,59,379.0887966991868,1.11864406779661,2.135081000886885e-09,0.999999997864919,19.964761249324955,0,382.2701005114941,0.48135311587248,1,71,383.77010327694006,64,383.2875539159868,1.109375,0.005417972541717053,0.994582027458283,5.2126009003209095,1,409.5272848951863,1.2492294333642349,1,82,411.79483884270303,40,410.5445518308552,2.05,0.610372220277885,0.389627779722115,-0.4488770958350105,1,385.5026307118824,0.7981514300918207,1,40,387.3196261614794,93,386.51987196854316,0.43010752688172044,0.0,1.0,inf
84,0,382.00330784660764,0.4814427946694195,1,37,383.5034046365181,52,383.0207478189841,0.7115384615384616,0.0,1.0,inf,1,386.2686383903492,1.0644364414038137,1,88,388.35197732038796,96,387.2862719427794,0.9166666666666666,0.022081062009328578,0.9779189379906714,3.7907064626087266,0,414.29303736414295,0.9479578107129782,1,50,416.2591936645331,7,415.3097200044431,7.142857142857143,0.010610425386038957,0.989389574613961,4.535251116901955,0,389.8177670040168,0.7313671405427158,1,62,391.5681397441076,17,390.83521606284194,3.6470588235294117,4.2634330343904736e-07,0.9999995736566966,14.668020512260375
85,1,386.0020321942866,0.596253082389012,1,6,387.61861946678255,8,387.0212076700991,0.75,0.0,1.0,inf,1,390.8514775680378,0.614417597069405,1,3,392.48422560526524,18,391.8684730967507,0.16666666666666666,1.0340173162148858e-09,0.9999999989659827,20.689814313143476,0,418.7574245808646,0.998096595518291,1,62,420.7743857392343,16,419.77466860297136,3.875,0.06294626927705038,0.9370537307229496,2.700459130074699,1,394.06629125319887,1.1470449033658952,1,74,396.23320575489197,60,395.0846193230245,1.2333333333333334,7.423533470163335e-07,0.999999257646653,14.113439755859998
86,0,390.1172671726672,1.3803470532875508,1,24,392.5339242920745,90,391.1521222287556,0.26666666666666666,0.0,1.0,inf,1,394.98247390426695,0.6787339397706091,1,42,396.6823894402478,39,396.0024746628478,1.0769230769230769,1.4081977078306274e-05,0.9999859180229217,11.170600717522417,0,423.272414779407,0.8645339424256235,1,41,425.1561241977615,22,424.29007361573167,1.8636363636363635,0.0033662512283817447,0.9966337487716183,5.690583619128211,0,398.73336259415373,0.8647998186061159,1,24,400.6151587315835,90,399.7488450388191,0.26666666666666666,0.0,1.0,inf
87,0,395.0322859736625,0.6461204604711384,1,28,396.6821847985266,41,396.03487836464774,0.6829268292682927,0.0,1.0,inf,1,399.1807001589332,0.6481854448793456,1,17,400.84781258623116,82,400.1983202792471,0.2073170731707317,3.724998087761833e-11,0.99999999996275,24.01336968441839,1,427.65439936099574,0.6312653728527948,1,15,429.3046470247209,42,428.6718223458156,0.35714285714285715,9.4667692950412e-05,0.9999053323070496,9.265043095330244,0,403.1136974005494,0.7115781346801668,1,38,404.84689051355235,43,404.1337755910354,0.8837209302325582,0.0,1.0,inf
88,0,399.18069462804124,0.6815116143552586,1,7,400.8808187561808,54,400.1981349955313,0.12962962962962962,0.0,1.0,inf,1,403.3461699221516,0.5647592063760385,1,62,404.9296238149982,43,404.36359369708225,1.441860465116279,0.004148701131374222,0.9958512988686258,5.480802643251552,0,431.8030873235548,1.1810711212456226,1,77,434.0030107606435,72,432.8204467034666,1.0694444444444444,0.5118081217993365,0.48819187820066345,-0.047241271080798286,1,407.34666058793664,1.0138310892507434,1,43,409.3791911044391,97,408.36349730205256,0.44329896907216493,0.0,1.0,inf
89,1,403.3803324359469,0.5808761190855876,1,10,404.97954531619325,44,404.39731453254353,0.22727272727272727,0.0,1.0,inf,0,407.42822924931534,0.6148774480680004,1,54,409.0615343225654,80,408.4455586045515,0.675,4.2652145244570505e-06,0.9999957347854755,12.365013814244357,1,436.5045514990343,0.7647814088268206,1,54,438.2849504633341,78,437.5187760691624,0.6923076923076923,0.03792590972322829,0.9620740902767717,3.233456952244311,1,411.8786858213134,0.7467749186325818,1,15,413.6449546350632,56,412.89600016432814,0.26785714285714285,0.0,1.0,inf
