,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
43,1,215.3788147070445,0.9647629479877651,1,26,217.36357800243422,84,216.39714671298862,0.30952380952380953,2.2119082121463407e-09,0.9999999977880918,19.929410247348418,1,228.13673054007813,1.2662942823953927,1,53,230.4225005293265,40,229.1546161272563,1.325,0.06638412861711973,0.9336158713828803,2.6436070799634206,0,234.55644826125354,1.0982437175698578,0,62,236.65936870872974,16,235.5594791676849,3.875,0.9983022762438564,0.0016977237561436702,-6.3767677255892465,0,213.39245813153684,0.8658176017925143,1,28,215.26160609629005,41,214.3945420770906,0.6829268292682927,0.010980502950370896,0.9890194970496291,4.500592804253925
44,0,219.86425711214542,0.8305003526620567,1,14,221.7162321791984,57,220.88393113948405,0.24561403508771928,6.510195715847544e-08,0.9999999348980428,16.547311159203566,0,232.92304255254567,1.3156322394497693,1,28,235.25912827486172,41,233.94133544759825,0.6829268292682927,0.0038031373183922135,0.9961968626816078,5.568118555141542,0,239.1597135970369,1.9163134824484587,0,53,242.07966519379988,15,240.16179754259065,3.533333333333333,0.9859503353559503,0.014049664644049645,-4.251007456768505,0,217.76221607020125,1.0488998349756002,1,37,219.8144810325466,52,218.76437507709488,0.7115384615384616,0.007966775562374573,0.9920332244376254,4.824476760007407
45,1,224.21676827641204,0.7989788469858468,1,25,226.01941802818328,37,225.21926150517538,0.6756756756756757,8.915439834067396e-05,0.9999108456016593,9.325051720092407,0,237.75931237312034,1.7514664656482637,1,28,240.51371848583221,18,238.76126081263646,1.5555555555555556,0.06906476704411357,0.9309352329558864,2.601144990526233,1,244.58053946355358,1.231351550668478,1,42,246.832788544707,39,245.5998093439266,1.0769230769230769,0.43867352773794543,0.5613264722620546,0.24654721941356164,1,222.31566779501736,0.7160950927063823,1,58,224.05074555892497,58,223.33340562973171,1.0,0.0398558473567342,0.9601441526432658,3.1818143035492326
46,1,228.5194990155287,1.0987067287787795,1,56,230.62229067320004,46,229.52167659066617,1.2173913043478262,0.017142695267458596,0.9828573047325414,4.048891795620301,0,243.01398870768026,1.1989340470172465,1,68,245.23196903057396,63,244.0312903947197,1.0793650793650793,0.019203488185350337,0.9807965118146497,3.933273069853135,1,249.33373827068135,1.2328539662994444,0,98,251.58628443768248,73,250.3516696849838,1.3424657534246576,0.9999813295864518,1.8670413548216948e-05,-10.888551779654783,1,226.551843828056,0.6163019463419914,1,52,228.18658681726083,68,227.56915578665212,0.7647058823529411,0.0061831295787980745,0.9938168704212019,5.07972840706804
47,0,233.12333363387734,1.3994590039364994,1,96,235.54242281336337,89,234.1410604068078,1.0786516853932584,0.011195006802668384,0.9888049931973316,4.481029278742347,1,247.73272359650582,1.0828821738250554,1,6,249.83568236464635,8,248.75067199859768,0.75,0.022506057630705012,0.977493942369295,3.7712075937693137,1,254.0873044845648,0.9991913102567196,1,15,256.105338614434,19,255.1044702711515,0.7894736842105263,0.004755845906154299,0.9952441540938457,5.343613509636245,0,230.68785338196903,2.1165136992931366,1,80,233.80708154384047,60,231.68939767451957,1.3333333333333333,0.2812483332116804,0.7187516667883196,0.9382778839761079
48,1,238.0424682451412,0.8994025099091232,1,16,239.94566215388477,10,239.0443274010904,1.6,0.005317344615421549,0.9946826553845785,5.231449700668719,0,252.33578152488917,1.1991544906049967,1,14,254.5547024877742,57,253.35385121079162,0.24561403508771928,0.00010127322319331,0.9998987267768067,9.197587235053856,0,258.60620932886377,1.9651106013916433,0,55,261.5925931632519,60,259.6255116038956,0.9166666666666666,0.7943470352283506,0.20565296477164946,-1.3513303266728602,1,236.30807156627998,0.9489980465732515,1,40,238.27650383859873,93,237.32625226397067,0.43010752688172044,7.595320215403323e-05,0.999924046797846,9.485317212381085
49,0,242.44592486927286,1.06624695379287,1,45,244.5311695067212,60,243.46329608699307,0.75,5.0822192438571e-05,0.9999491778075614,9.887126616264043,1,257.0551785356365,0.8648789376020432,1,74,258.92478832649067,60,258.05809843027964,1.2333333333333334,0.05338546329938476,0.9466145367006152,2.8753534880565415,0,264.0935108894482,2.1331414128653705,1,37,267.24530825810507,52,265.111416624859,0.7115384615384616,0.07955930937776401,0.920440690622236,2.4483497934723064,1,240.77795805735514,1.0994221842847764,0,41,242.89654464041814,7,241.796007595025,5.857142857142857,0.7531773314747825,0.2468226685252175,-1.115630562449311
50,1,247.03173641860485,0.8492775917984545,1,69,248.8846774091944,61,248.03371014259756,1.1311475409836065,0.011823479348637478,0.9881765206513625,4.4257740166170745,0,261.42515059700236,1.3831228450872004,1,6,263.81199530977756,26,262.4268572595902,0.23076923076923078,0.0022531127822906782,0.9977468872177093,6.093186905207354,0,269.74710301915184,2.116721501108259,0,58,272.8668641182594,58,270.74886973109096,1.0,0.9034040246460588,0.09659597535394115,-2.235632800861673,0,245.39776182267815,0.9654835388064384,1,56,247.38257173541933,59,246.4158955081366,0.9491525423728814,0.028473425960707677,0.9715265740392923,3.529897392193688
51,0,251.3852399759926,1.4315928537398577,0,50,253.83793144626543,7,252.40484960842878,7.142857142857143,0.9713702796252754,0.028629720374724534,-3.5242623818405834,1,266.3120786678046,0.998109239153564,1,14,268.31428310694173,8,267.3145398963243,1.75,0.053320306783186666,0.9466796932168133,2.876643553915652,0,275.36743379570544,1.2491032117977738,1,35,277.6192411989905,62,276.36906737228855,0.5645161290322581,0.024350686800886145,0.9756493131991139,3.6905431570928537,0,249.88361627608538,1.3991370289586484,1,45,252.28608011221513,60,250.88579661631957,0.75,0.007424116039918882,0.9925758839600811,4.895569841290387
52,0,256.3385836915113,1.416538666933775,1,12,258.7746423119679,3,257.3561615264043,4.0,0.010298298751055812,0.9897017012489442,4.565424874062191,1,270.81498038908467,0.8995791021734476,1,28,272.7348328260705,82,271.83329698769376,0.34146341463414637,1.926750231995289e-05,0.99998073249768,10.857071431198758,0,280.12120544118807,1.3149258708581328,0,62,282.456179857254,17,281.14013280393556,3.6470588235294117,0.9981697321088168,0.001830267891183235,-6.301460989339862,1,254.78722776379436,0.9652962796390057,0,82,256.772132886108,40,255.80565734952688,2.05,0.8490148869693509,0.1509851130306491,-1.7268954781145864
53,1,261.27509781718254,1.24913758225739,1,62,263.54415910551324,43,262.29336503334343,1.441860465116279,0.12632244587792174,0.8736775541220783,1.9338736440585065,1,275.2344918884337,0.732072536367923,1,53,276.9699935526587,55,276.2363688223995,0.9636363636363636,0.010164979635154947,0.989835020364845,4.578589839495157,0,284.957163953688,1.9993848903104663,0,71,287.9596081948839,64,285.9589966405183,1.109375,0.993057394951988,0.006942605048012024,-4.963111390688876,1,259.27316755009815,0.9153598053380847,1,25,261.1918833972886,37,260.2753553967923,0.6756756756756757,0.012717455333180028,0.98728254466682,4.351980779117749
54,1,266.04490221478045,0.7490317062474787,1,14,267.8141096755862,8,267.0631433567032,1.75,0.005249059683266943,0.9947509403167331,5.244443441973407,0,279.47078564949334,1.9498604643158615,1,51,282.4403892769478,7,280.4888727176003,7.285714285714286,0.8005465779284306,0.19945342207156933,-1.3897139810429766,1,290.460746364668,2.2498127412982285,0,62,293.7136753452942,43,291.46269835997373,1.441860465116279,0.9871754419614831,0.012824558038516926,-4.343485846855842,1,263.6946425018832,0.7491071629337966,1,26,265.4612350552343,84,264.71101737674326,0.30952380952380953,4.674928161896297e-05,0.999953250718381,9.970664918412536
55,1,270.3138821204193,0.7818260975182056,1,42,272.09959443099797,39,271.31609446089715,1.0769230769230769,0.00315834628055367,0.9968416537194463,5.754543372923644,1,284.94088112795725,0.8487094943411648,1,88,286.7932378235273,96,285.9425996420905,0.9166666666666666,0.0025891709014462805,0.9974108290985537,5.953825041188778,1,296.2149178115651,1.1823944319039583,1,25,298.41693333303556,37,297.2332241386175,0.6756756756756757,0.014015113318287864,0.9859848866817121,4.253504756491701,0,267.96233490435407,0.7657957156188786,1,45,269.731288340874,92,268.96430704789236,0.4891304347826087,0.00015100634713860472,0.9998489936528614,8.798037670252516
56,1,274.60051571251824,0.8992764856666327,1,52,276.502994955983,68,275.6021271655336,0.7647058823529411,4.223076715403895e-05,0.999957769232846,10.072319291433146,1,289.2938588587567,0.8824540069326758,1,58,291.1797408084385,58,290.2955019166693,1.0,0.01205099483818306,0.9879490051618169,4.406483866492963,1,300.91798379970714,1.516676306258887,1,40,303.4538679611869,93,301.93590770754963,0.43010752688172044,0.008144480616698924,0.9918555193833011,4.802236978007078,0,272.23229653574526,1.9322818396613002,1,71,275.1671403446235,64,273.2339301123284,1.109375,0.07990226314311288,0.9200977368568871,2.443675723048608
57,0,279.0033133751713,1.1994002186693251,1,56,281.20619881991297,59,280.00487860571593,0.9491525423728814,0.0008687276331611482,0.9991312723668389,7.047611802222569,0,293.6799197709188,2.100458823610097,0,62,296.80048995418474,16,294.69801316037774,3.875,0.8113413977420433,0.18865860225795675,-1.45874988012272,1,305.95486232917756,1.8325195079669356,1,6,308.790134225972,8,306.9564208444208,0.75,0.0012095381503108849,0.9987904618496891,6.716306415963155,0,277.6699662148021,0.9308521142229438,1,15,279.6042328393087,42,278.67223544372246,0.35714285714285715,0.002254890965779799,0.9977451090342202,6.092396222340003
58,0,283.70641412818804,1.4657628466375172,0,62,286.1750869927928,17,284.7082973830402,3.6470588235294117,0.9831028100396485,0.016897189960351496,-4.063566369146014,1,299.3005942502059,2.19987863721326,1,62,302.5042516440153,43,300.30229261657223,1.441860465116279,0.11668343252840863,0.8833165674715914,2.0242190870343997,1,311.29163703741506,1.8166222618892789,1,16,314.12757421610877,10,312.30982405599207,1.6,0.011875985404247724,0.9881240145957523,4.4212898828284155,1,282.1056914040819,1.1155193308368325,1,10,284.2404964179732,44,283.1238310150802,0.22727272727272727,0.0010051348930844028,0.9989948651069156,6.90162788412362
59,0,288.67648274218664,0.8995490777306259,1,7,290.5956134032458,54,289.6944718356244,0.12962962962962962,2.4724470915060692e-08,0.9999999752755291,17.51547233372632,1,305.0043073478155,0.7986647733487189,1,25,306.82313918462023,37,306.0227148104459,0.6756756756756757,0.004552188154881898,0.9954478118451181,5.387584667544853,0,316.6280471039936,1.3151111542247236,1,6,318.94723805133253,26,317.6310080848634,0.23076923076923078,0.00031211469302272477,0.9996878853069773,8.071827668452247,1,286.74136199615896,0.9658770188689232,1,50,288.71051643928513,62,287.74338154681027,0.8064516129032258,0.010209782820617908,0.9897902171793821,4.574146658127048
60,0,300.1190942362882,1.6660345694981515,1,60,302.8038025391288,70,301.1361189861782,0.8571428571428571,0.00017750758259393873,0.9998224924174061,8.636319707783207,0,316.3466804623604,1.7339103589765728,1,41,319.0989765552804,22,317.364154396113,1.8636363636363635,0.159296227801902,0.840703772198098,1.6634738283058321,1,328.45405245479196,1.5664136693812907,0,87,331.03896129038185,89,329.47143275942653,0.9775280898876404,0.9990829682348046,0.0009170317651953678,-6.9934509934678,0,298.21754417568445,1.4319286551326513,0,78,300.66821925574914,34,299.23501613456756,2.2941176470588234,0.8814617857780753,0.11853821422192463,-2.006346258066204
61,0,305.3042517234571,1.1178778437897563,1,38,307.4413943118416,43,306.3223083722405,0.8837209302325582,0.0004874199178059868,0.999512580082194,7.6258970134420565,1,321.60085111903027,1.0310790375806391,1,50,323.65133949322626,62,322.6186288543977,0.8064516129032258,0.0029675597982722346,0.9970324402017278,5.817043308888445,1,333.5399987199344,1.0824902737513185,0,46,335.64167314581573,40,334.5580249489285,1.15,0.6584507960356458,0.34154920396435423,-0.6563980465904412,0,303.16911722905934,0.697834197897464,1,68,304.8712880089879,63,304.17227652994916,1.0793650793650793,0.06531913913790444,0.9346808608620956,2.660920056877624
62,0,309.9409798933193,1.2668240587227046,1,15,312.2269395114854,42,310.95837600016966,0.35714285714285715,2.6259059475730595e-06,0.9999973740940524,12.850081972667521,1,326.15188309689984,0.7995730182155967,1,37,327.97089429106563,54,327.16967070894316,0.6851851851851852,0.0019485504925860209,0.998051449507414,6.238719068567066,0,338.14299896964803,1.2824929603375494,1,24,340.4446938596666,90,339.16112198866904,0.26666666666666666,0.00020560978991424061,0.9997943902100858,8.48932477827198,0,307.3719469704665,1.2840846595354378,1,59,309.6585094514303,65,308.3736706203781,0.9076923076923077,0.019409093609823236,0.9805909063901768,3.922413656639999
63,1,314.72722435044125,0.9491145899519324,1,17,316.69623775733635,82,315.74524899898097,0.2073170731707317,4.150684240755709e-10,0.9999999995849316,21.602577731583015,0,330.47166624013335,2.833825184032321,1,62,334.3250805134885,17,331.4895494566299,3.6470588235294117,0.7907994491628442,0.20920055083715586,-1.3297510294872708,0,342.9458948443644,2.1497236941941082,0,40,346.09865497611463,15,343.94783893879503,2.6666666666666665,0.7449178795932798,0.25508212040672024,-1.0716884494449914,1,312.16092406306416,0.6632351689040661,1,55,313.82711586682126,95,313.16277966368943,0.5789473684210527,0.00032439014120733134,0.9996756098587927,8.03323918427062
64,1,319.1970397308469,1.4997961483895779,0,94,321.716956325341,46,320.21488423179835,2.0434782608695654,0.9930599257647084,0.0069400742352916205,-4.9634785392370135,0,336.8255119198002,1.215833562426269,1,45,339.04539999132976,92,337.8273153724149,0.4891304347826087,3.5494001503488803e-05,0.9999645059984965,10.246111352861515,1,348.60040470026433,2.2486852374859154,1,28,351.86918589053676,82,349.61928781634197,0.34146341463414637,0.0009981394878996186,0.9990018605121004,6.908618886024038,0,316.32831053063273,1.0991286542266607,1,78,318.430245696567,65,317.3299464774318,1.2,0.14502458290751774,0.8549754170924823,1.7741694512408206
65,1,324.2174896574579,0.6992532559670508,1,10,325.93622217606753,44,325.2351709981449,0.22727272727272727,5.057303473776642e-07,0.9999994942696526,14.497261714296465,0,341.54549243533984,1.5323606147430837,1,9,344.0812217332423,7,342.54710072791204,1.2857142857142858,0.03534044361527433,0.9646595563847257,3.306747228188737,0,354.3703410481103,1.7998195360414684,0,71,357.1728758374229,69,355.3719509211369,1.0289855072463767,0.9899150778693003,0.010084922130699695,-4.586577709441951,1,320.9311310276389,0.9320791731588542,1,53,322.86618974944577,55,321.9329957147129,0.9636363636363636,0.03288549038543642,0.9671145096145636,3.3812853670575014
66,0,328.43659313814715,1.2471061800606549,1,53,330.7064070170745,57,329.45711615122855,0.9298245614035088,0.0006765866724908198,0.9993234133275092,7.2977731839181645,0,346.5826107673347,1.1495850281789899,1,54,348.7519148597494,80,347.60010366374627,0.675,0.0004563743788920105,0.999543625621108,7.691740600399739,0,359.67397963721305,1.266160356812179,0,95,361.95951061462983,16,360.6921291248873,5.9375,0.999999468385522,5.316144779579372e-07,-14.447346744179704,1,325.367726536002,0.8156192023307085,1,88,327.2026349767111,96,326.3858938016929,0.9166666666666666,0.011843869553161523,0.9881561304468385,4.424030315600921
67,0,333.2069367938675,1.7826095027849078,0,86,336.00909153418615,59,334.2245975914411,1.4576271186440677,0.5168479715404728,0.48315202845952715,-0.06741740950689752,0,351.2519630570896,2.283181946258992,1,80,354.5388056365773,60,352.25385460816324,1.3333333333333333,0.09935333743279706,0.9006466625672029,2.2044304581662946,1,364.4607068588957,1.0498657585121691,1,54,366.52970936195925,78,365.4786232607439,0.6923076923076923,0.4381302240261107,0.5618697759738893,0.24875392637942184,0,329.70420297281817,0.7816917770542204,1,7,331.50571336923167,54,330.72290712594986,0.12962962962962962,0.00021165410188772604,0.9997883458981123,8.460345534158206
68,1,338.5101265935227,0.8994819172658026,1,37,340.42897439096123,54,339.5275993421674,0.6851851851851852,3.0418075437244063e-05,0.9999695819245628,10.400443120959237,0,357.03895220393315,1.8494127029553056,1,15,359.9086224390194,42,358.05741734523326,0.35714285714285715,0.0007836344475821155,0.9992163655524179,7.150783970539167,1,369.0305622979067,1.5824736808426678,0,53,371.63206961285323,40,370.0484925271012,1.325,0.9143809168621028,0.08561908313789723,-2.368339050533873,1,334.0067010214552,0.5477446769364178,1,3,335.55849388614297,18,335.00960313808173,0.16666666666666666,0.010746918163764607,0.9892530818362354,4.522331164554767
69,0,342.93015483254567,2.7670847992412746,1,41,346.7160370191559,22,343.9472898039967,1.8636363636363635,0.11201640571432558,0.8879835942856744,2.070307927757788,0,362.409094536677,1.4159843968227506,0,95,364.8290884052403,16,363.41122509911656,5.9375,0.9942273034473633,0.005772696552636654,-5.148826544519068,0,374.1340492628515,1.349811318796128,0,50,376.50234824139625,7,375.1513746539131,7.142857142857143,0.9840115704030605,0.01598842959693944,-4.119772345073546,1,338.0601610429585,0.5655105607584119,1,42,339.64506553299725,39,339.0785147771239,1.0769230769230769,0.06453887814505566,0.9354611218549443,2.6737717820180857
70,0,349.2168915355578,1.1492002387531102,0,62,351.3688564100303,16,350.2186155808158,3.875,0.9865367541498068,0.013463245850193185,-4.294237138884649,1,367.32900623232126,1.2158458097837865,1,3,369.54851109487936,18,368.33102973364294,0.16666666666666666,0.004511258669880114,0.9954887413301199,5.396657615068933,0,379.00370132457465,2.016107023693621,0,80,382.0390399075113,60,380.0217868126929,1.3333333333333333,0.9994277746810264,0.0005722253189735557,-7.4654053407565435,0,342.14566365489736,1.132129266858101,0,62,344.28068239660934,17,343.147298021242,3.6470588235294117,0.9064029026473873,0.0935970973526127,-2.2704845402872187
71,1,353.8701494438574,0.6821273709647357,1,19,355.55599236115813,37,354.8718561064452,0.5135135135135135,2.148664348111673e-05,0.9999785133565189,10.748057562438213,0,372.049317413941,1.4827488805167377,1,86,374.5354981874116,59,373.050894101616,1.4576271186440677,0.1971016428768555,0.8028983571231445,1.4045085776406019,0,384.5405743238516,1.749090965371579,0,87,387.3092962545343,76,385.5590351196006,1.144736842105263,0.9996552818193111,0.0003447181806888889,-7.972438564709808,1,346.78303340356797,0.7324055726639926,1,56,348.5340696480125,46,347.8002947946079,1.2173913043478262,0.12515214471503422,0.8748478552849658,1.9445198366778356
72,0,358.0558295962401,0.8494150727055967,1,6,359.9084513778798,26,359.057548110839,0.23076923076923078,1.2448992407376736e-05,0.9999875510075926,11.29385842039316,1,377.0357676190324,1.1483062161132693,1,54,379.18824725737795,78,378.03794637927786,0.6923076923076923,0.0005906223798289867,0.999409377620171,7.433742899128556,1,389.81043323967606,1.4999691853299737,1,33,392.3131137271412,25,390.81196410022676,1.32,0.19887827988647355,0.8011217201135264,1.3933199169922927,1,351.0351485586725,0.5158206047490239,1,28,352.57010353775695,82,352.0530768125318,0.34146341463414637,7.479911444507881e-05,0.9999252008855549,9.50062971011142
73,1,362.40925848670304,1.0489314394071698,1,46,364.4620528309606,36,363.41108998889104,1.2777777777777777,0.01608170606736703,0.983918293932633,4.113860502143776,1,381.6886478490196,1.1656892863102257,1,33,383.8572230543941,25,382.6907578688115,1.32,0.04997172413458706,0.9500282758654129,2.9450344200658387,1,394.8139113546349,1.0828146184794605,1,41,396.91585955768824,7,395.83192217629403,5.857142857142857,0.8719939927081783,0.12800600729182168,-1.9187053400034202,0,355.0710212639533,0.8996391515247524,1,28,356.98951311130077,18,356.0887551479973,1.5555555555555556,0.15502848373118538,0.8449715162688146,1.695694052187422
74,0,366.96183633757755,1.4161459766328335,0,53,369.38169628055766,15,367.9638938140124,3.533333333333333,0.9160922543793278,0.08390774562067214,-2.390399145104447,1,386.35877287806943,0.865925058722496,1,26,388.22805200284347,84,387.3602638375014,0.30952380952380953,1.1902976709499136e-05,0.9999880970232905,11.338710142424558,1,399.4171593077481,2.0501707452349365,0,69,402.48660822957754,61,400.43522346252576,1.1311475409836065,0.9909858581065973,0.009014141893402605,-4.6999055983103375,1,359.49073503445834,0.7164818570017815,1,69,361.2099131816067,61,360.49248001817614,1.1311475409836065,0.09079632414909067,0.9092036758509093,2.3039503330728004
75,0,371.88190803304315,1.6330785979516804,1,59,374.5347617943771,65,372.89998917561024,0.9076923076923077,0.00044360448042901623,0.999556395519571,7.720133499481482,1,390.7280290890485,1.7663804055191576,0,82,393.4983225716278,40,391.7299747634679,2.05,0.6454704118005592,0.35452958819944075,-0.599187564506096,0,404.98741770908237,1.93313675140962,0,60,407.9234083793126,70,405.9890568163246,0.8571428571428571,0.8606954242598843,0.13930457574011568,-1.8210779669957429,1,363.7122633983381,1.2482992634177208,1,14,365.97878523543477,57,364.72922098776326,0.24561403508771928,0.00032390268027659985,0.9996760973197234,8.034743501660492
76,0,377.03552465653047,1.282752119936049,0,40,379.3213712880388,15,378.0371116157621,2.6666666666666665,0.3334148940060254,0.6665851059939746,0.6927801799783222,1,396.001218367368,0.715991981793195,1,42,397.73411658080295,39,397.01651354087517,1.0769230769230769,0.023098147168936545,0.9769018528310635,3.74463378412675,1,410.42523435037583,1.4665095112286508,1,14,412.9098514732905,57,411.442254754249,0.24561403508771928,0.0002138904903952188,0.9997861095096048,8.44983248767635,0,368.47984715923667,0.7984826508909464,1,77,370.2980765281245,72,369.49834548542276,1.0694444444444444,0.0606026589850468,0.9393973410149532,2.7408997733209715
77,1,381.82171024987474,0.8491448513232172,1,14,383.6745690680109,57,382.8237147885375,0.24561403508771928,6.510195715847544e-08,0.9999999348980428,16.547311159203566,0,400.23414028435946,1.1825465303845704,1,37,402.4201625594869,52,401.2361586499028,0.7115384615384616,0.002520633090729585,0.9974793669092704,5.980721367296111,0,415.4110074210912,1.7833901434205472,1,41,418.21352601237595,22,416.42895187204704,1.8636363636363635,0.6876389732720439,0.31236102672795607,-0.7891042962626412,1,372.79904561210424,0.5657037454657257,1,87,374.3679564613849,89,373.8009976078756,0.9775280898876404,0.02452022923777486,0.9754797707622251,3.6834309625101453
78,1,386.17517983168364,0.698284171987325,1,24,387.87659841636196,69,387.17686516139656,0.34782608695652173,4.379772178264574e-08,0.9999999562022782,16.943683991213913,0,404.921236729715,1.1490588071756065,1,60,407.09050724236295,61,405.9393364400603,0.9836065573770492,0.010253401871693324,0.9897465981283067,4.569839408435905,1,420.7145741088316,1.0990603081882,1,10,422.8328817789443,44,421.73263826360926,0.22727272727272727,0.00021404784579626135,0.9997859521542037,8.449096918687859,1,376.86887497780845,0.6319909957237542,1,16,378.52037921128795,10,377.8873006128706,1.6,0.1113660464017584,0.8886339535982416,2.0768629088832213
79,0,390.3777105123736,0.9155660271644592,1,55,392.2973768757656,60,391.37972966814414,0.9166666666666666,0.000544308340722166,0.9994556916592778,7.515450212351983,1,409.59126852452755,0.8159004859626293,1,17,411.42639424838126,82,410.6089253714308,0.2073170731707317,5.631680795259442e-06,0.9999943683192047,12.087096985996162,1,425.3341471585445,1.2005411540158093,0,74,427.53764178743586,60,426.33600473450497,1.2333333333333334,0.9975225064742133,0.002477493525786709,-5.99802733737646,0,381.02176626957953,1.3163279416039586,1,55,383.35708122793585,60,382.039572449401,0.9166666666666666,0.022644908592161173,0.9773550914078388,3.7649149963434434
80,1,401.819710847456,1.131726700346917,1,15,403.9709389330819,56,402.8376280395314,0.26785714285714285,1.0393783533846346e-07,0.9999998960621647,16.079472749713414,1,420.9330304795876,1.9331181831657887,0,94,423.884901013691,46,421.95005799503997,2.0434782608695654,0.7626096593609346,0.23739034063906536,-1.167040520473893,1,437.0598639571108,1.6489327824674547,1,46,439.7279923488386,36,438.07783724786714,1.2777777777777777,0.7226460369788852,0.27735396302111487,-0.9576249915879823,0,392.8638008167036,1.8514646482653916,1,41,395.7330910032615,22,393.8808690235019,1.8636363636363635,0.3287925538539844,0.6712074461460156,0.7136512323766685
81,1,406.4719933504239,0.7997377584688365,1,40,408.291998913046,93,407.4902941468172,0.43010752688172044,7.676514424126424e-09,0.9999999923234856,18.68510023615707,0,426.38568086363375,1.284399918280542,1,77,428.67260759091005,72,427.387202242855,1.0694444444444444,0.016498037793299836,0.9835019622067002,4.0878781807368005,1,442.2287994576618,1.16557906428352,1,37,444.3972909101285,54,443.23061792273074,0.6851851851851852,0.06920517259365377,0.9307948274063462,2.5989632659710766,0,398.23363421158865,1.633267437107861,0,14,400.8852538028732,7,399.25087743019685,2.0,0.12596266716974458,0.8740373328302554,1.937137518907412
82,0,410.79170182719827,0.8485143342986703,1,77,412.66001976886764,72,411.80990188289434,1.0694444444444444,0.0062692388099813146,0.9937307611900187,5.0658113606141875,0,431.17445054929703,1.8153071044944227,1,7,434.00817894376814,54,432.1912556453608,0.12962962962962962,6.817706108619426e-05,0.9999318229389138,9.593334218016949,0,446.8988245362416,1.6999489581212401,1,45,449.61779685691,92,447.9166488889605,0.4891304347826087,0.029195366290026836,0.9708046337099732,3.5041152389409405,0,403.3865511827171,0.965631291270256,1,12,405.35466977674514,23,404.38810140127316,0.5217391304347826,0.016071552379892773,0.9839284476201072,4.114502402377844
83,0,415.1610402110964,0.8158637448213995,1,71,416.9807332805358,69,416.1627496392466,1.0289855072463767,0.003028046659399486,0.9969719533406005,5.796804893744207,1,436.5124092544429,0.949287231080234,1,4,438.4782846933231,22,437.5271126269363,0.18181818181818182,0.0030159120761465985,0.9969840879238534,5.800832512628981,0,452.1189026320353,1.2164079807698727,0,78,454.3542992095463,34,453.1367171080783,2.2941176470588234,0.9998682212620585,0.00013177873794150007,-8.934254482113865,1,407.85636261245236,0.8153193513862789,1,4,409.6913303122856,22,408.87472227262333,0.18181818181818182,0.007413038937383654,0.9925869610626163,4.897074158680322
84,1,419.4806119967252,1.0505993864499032,1,3,421.5340965120122,18,420.48216577107087,0.16666666666666666,3.868595783673712e-05,0.9999613140421633,10.159995183663074,0,440.9786090385169,1.3994558430276811,1,7,443.3978989087045,54,441.9968489953317,0.12962962962962962,6.817706108619426e-05,0.9999318229389138,9.593334218016949,1,456.8550300723873,2.2662366037257016,0,32,460.1245022234507,16,457.8571211290546,2.0,0.27685371078583076,0.7231462892141692,0.9601222913111715,0,412.19501859974116,2.5006798994727433,0,86,415.7123309536837,59,413.2101830081083,1.4576271186440677,0.46557135346863654,0.5344286465313635,0.1379328573528825
85,0,424.03437147429213,1.766967860981822,1,28,426.8204014133662,18,425.05137765640393,1.5555555555555556,0.014332291160164545,0.9856677088398355,4.230804173886007,1,445.89835915435106,0.8163765342906117,1,87,447.7343686297536,89,446.9163213833235,0.9775280898876404,0.005693877857197549,0.9943061221428025,5.1626535917223535,1,462.6263929842971,1.1810460891574621,1,14,464.8280948274769,8,463.6458884445019,1.75,0.008494526853834228,0.9915054731461658,4.759802411456338,1,418.21342724747956,0.7658107276074588,1,43,419.998562769033,97,419.2315352540463,0.44329896907216493,6.546501339477206e-05,0.9999345349866052,9.633929237518586
86,0,429.3209821530618,0.8490180368535221,1,22,431.18940873630345,31,430.3388408762403,0.7096774193548387,0.00017465382396852913,0.9998253461760315,8.652530022834586,0,450.23438798775896,1.2314277971163392,1,56,452.470491329208,59,451.23732052370906,0.9491525423728814,0.008500244891762154,0.9914997551082378,4.759123727091837,1,467.32918954081833,0.999322866089642,0,66,469.3480461873114,59,468.34742475673556,1.11864406779661,0.9839652141825117,0.016034785817488257,-4.1168300691190645,1,422.4991099280305,0.6655984222888947,1,37,424.1679517994635,54,423.5011595035903,0.6851851851851852,0.006253250420140022,0.99374674957986,5.068380999317533
