,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
43,0,201.20256537076784,0.6792215867899358,1,14,202.90500590216834,57,202.22278619429562,0.24561403508771928,5.303469059136923e-06,0.9999946965309409,12.147144108580804,0,213.81088291486958,0.6786092416150495,1,12,215.513088779815,23,214.83169870090205,0.5217391304347826,0.00035339160755620824,0.9996466083924438,7.947580292014283,1,214.66168915614253,1.6802195119089447,0,56,217.36338618199807,46,215.6814370912034,1.2173913043478262,0.6981550437477148,0.30184495625228525,-0.8385277081571059,1,243.3308153435937,0.8962264523725025,1,3,245.24999802472303,18,244.35076515498804,0.16666666666666666,0.011178930254879593,0.9888210697451204,4.482482615547778
44,0,205.40519197611138,1.0626365924836136,1,37,207.49167763616424,52,206.42582682403736,0.7115384615384616,0.0004213319275568894,0.9995786680724431,7.771668187713079,0,218.01371218671557,1.012914952763822,0,62,220.04954504728084,17,219.03378486220026,3.6470588235294117,0.982991894803789,0.017008105196210984,-4.0569108680634764,0,219.8651489460026,1.462827486160677,0,41,222.35004179744283,22,220.88550330029102,1.8636363636363635,0.790005363978329,0.209994636021671,-1.324957747646703,1,247.7503543701023,0.8620654917322099,1,17,249.63600818888517,82,248.7711148475646,0.2073170731707317,0.001217121720608061,0.9987828782793919,6.710048590029807
45,1,209.99188464833423,0.6456528232083656,1,28,211.65935157774948,82,211.0119956448325,0.34146341463414637,3.7624152087190055e-06,0.9999962375847913,12.490445701609566,1,222.54940559057286,1.7463101263856515,1,54,225.31959954992635,31,223.57055599364685,1.7419354838709677,0.44585571843124416,0.5541442815687558,0.2174296904773885,1,224.8517753269407,1.1789043524768203,1,19,227.05336805654224,37,225.87256108829752,0.5135135135135135,0.018771617889150938,0.9812283821108491,3.9564591955207584,0,252.13659683038713,0.8795698729227297,1,7,254.03927937638946,54,253.15657192567596,0.12962962962962962,0.0020647688766196604,0.9979352311233803,6.180670079537594
46,0,214.1611317245406,0.5959623933304101,1,38,215.77887543395627,43,215.1812225728063,0.8837209302325582,0.0013055592718627107,0.9986944407281373,6.639817356942235,0,227.82035648764577,0.9292488460196182,1,71,229.77297835220816,69,228.84069740981795,1.0289855072463767,0.033477801179620514,0.9665221988203795,3.3628216988156474,1,229.55502138857264,0.9129174021072686,1,6,231.48966321803164,8,230.5748736198293,0.75,0.07204793410380539,0.9279520658961946,2.5556484293794153,0,256.53979019081453,0.7795450630947016,1,24,258.34210145811085,90,257.55948242219165,0.26666666666666666,0.0016832484783632085,0.9983167515216368,6.385345067793869
47,0,218.28063424734864,0.5064110566745512,1,54,219.81495165236993,80,219.3068931896123,0.675,0.0003575716121254624,0.9996424283878745,7.935817266696555,0,232.2732509446214,1.2957970995921642,0,78,234.592708272452,34,233.2939861380728,2.2941176470588234,0.9888315402163559,0.011168459783644148,-4.483430268751234,0,233.99122252542293,0.7959883093135431,1,14,235.8094081505551,57,235.01152394147357,0.24561403508771928,0.0007936646320012564,0.9992063353679987,7.138055584025433,1,260.84247874177527,0.5455434701871127,1,40,262.41142209467944,93,261.8627975405543,0.43010752688172044,0.008775418401247403,0.9912245815987526,4.726986680575683
48,0,222.3166749102529,0.6457049713353626,1,58,223.98441877769073,58,223.33677207957953,1.0,0.007322888444929676,0.9926771115550703,4.9094006001281505,1,237.09323646954726,0.8128526910440996,1,17,238.9288016365026,82,238.11313768837135,0.2073170731707317,2.4997671266291377e-08,0.9999999750023287,17.504483140767555,0,238.31061506317928,1.1247426174813882,0,56,240.46214165951824,59,239.33563548786333,0.9491525423728814,0.32873260658620895,0.671267393413791,0.7139228830934645,0,264.9118823412573,0.8959230451728217,1,6,266.830995096534,26,265.932126868458,0.23076923076923078,0.009782578921879281,0.9902174210781207,4.617321393537515
49,0,226.48609699861845,0.7739924748311751,1,28,228.28713616816094,18,227.51148957113037,1.5555555555555556,0.0035800486578859703,0.996419951342114,5.628792414705504,1,241.42904222890502,1.129489280458074,0,97,243.58203331788536,61,242.4494684843812,1.5901639344262295,0.9772531047790775,0.022746895220922537,-3.760317019447185,1,242.9650465461309,1.2122965236194432,1,43,245.19801584351808,97,243.98421255563153,0.44329896907216493,0.0006655682203174917,0.9993344317796825,7.314203625705205,0,269.3313269481296,1.08341484767152,0,62,271.4342732371297,17,270.34778441657545,3.6470588235294117,0.9133864859610008,0.08661351403899917,-2.3557032506760227
50,0,230.7888538952102,0.7647662105737254,1,53,232.57339134940412,57,231.80670909094624,0.9298245614035088,0.0035514502930508174,0.9964485497069492,5.63684145400428,0,246.08261010755086,1.4963397560059093,1,28,248.60213246248895,18,247.10264999297215,1.5555555555555556,0.027916432695219928,0.9720835673047801,3.550226274423035,1,247.7002617676626,0.7960064822109416,1,15,249.5183415163192,19,248.72036209749058,0.7894736842105263,0.08006376973939744,0.9199362302606026,2.4414809138230233,1,273.9349337798194,1.1458550945972092,1,4,276.10351162194274,22,274.955051887373,0.18181818181818182,0.009879695225368468,0.9901203047746315,4.607344792070849
51,1,235.07522166892886,0.5626413332065567,1,42,236.6596083677141,39,236.0951438260381,1.0769230769230769,0.003898564536864657,0.9961014354631353,5.543240677321899,1,251.1025334498845,0.612020849774126,1,4,252.73820544144837,22,252.1233124951832,0.18181818181818182,7.376638773393118e-05,0.9999262336122661,9.51453361175818,1,252.0198652682011,0.9125496000051498,0,97,253.95443203597097,61,253.03995335113723,1.5901639344262295,0.996133638905434,0.0038663610945659285,-5.551567645137764,0,278.6042713250499,2.0963870843406767,1,45,281.7242254031007,42,279.62498834572034,1.0714285714285714,0.25053237402364203,0.749467625976358,1.095774972655007
52,0,239.1612198232324,0.5628357034293003,1,45,240.74596405256307,92,240.1813331900048,0.4891304347826087,2.1993210032711374e-05,0.9999780067899673,10.724754793668373,1,255.2385384782101,0.9124354272498749,1,75,257.1748565532034,70,256.25917569646845,1.0714285714285714,0.06479173006984262,0.9352082699301574,2.6695912802374786,1,256.45621455309447,0.9809351261937991,0,72,258.45916092110565,51,257.4763709816034,1.411764705882353,0.941569276641315,0.05843072335868502,-2.779706090119108,0,284.224683279288,1.0289892116561532,1,53,286.27735286729876,57,285.2452383248019,0.9298245614035088,0.25431218619672435,0.7456878138032756,1.0757444406267365
53,1,243.24725827376824,0.49588701559696347,1,17,244.76494477828965,82,244.26731988752726,0.2073170731707317,5.99790438648995e-07,0.9999994002095614,14.326684911866582,0,259.67513941717334,0.8126132838660851,1,14,261.5108523371164,57,260.6950023150421,0.24561403508771928,1.1829911755745215e-06,0.9999988170088244,13.647463249366167,0,260.9585793907172,0.911969254782889,0,51,262.8937478369917,7,261.97990638623014,7.285714285714286,0.991010506399618,0.008989493600382056,-4.702668618405001,0,288.77602901647333,0.8964457114343531,1,45,290.68008953676326,92,289.7808989385958,0.4891304347826087,0.01642124371053355,0.9835787562894664,4.092621867398706
54,1,247.26657282636734,0.712381461809855,1,46,249.0010239991825,36,248.28693034115713,1.2777777777777777,0.010416662144382416,0.9895833378556176,4.553877330309811,1,264.0112375220051,0.6619182918220758,1,50,265.69714749854757,62,265.0320260487497,0.8064516129032258,0.0012461873406062196,0.9987538126593938,6.686419551824543,0,265.3954489714815,1.0294660507934168,0,95,267.44680221483577,16,266.4157203628565,5.9375,0.9999752868593194,2.4713140680689512e-05,-10.608150730988212,1,293.1808117090259,0.6953874999308027,1,26,294.8996453139116,84,294.20145643345313,0.30952380952380953,0.003030621655718879,0.9969693783442811,5.7959522903117024
55,0,251.5028590594302,0.6124024791060947,1,7,253.13719850883354,54,252.5229400312528,0.12962962962962962,2.273881566150493e-06,0.9999977261184338,12.994019971836094,1,268.1974445847445,0.5960098006762564,1,15,269.8161083922023,42,269.217242692539,0.35714285714285715,2.2061703029652158e-05,0.9999779382969703,10.721645285278713,0,269.94862265785923,0.6623066371539608,0,53,271.6329583146726,15,270.96876130858436,3.533333333333333,0.9831199511274232,0.016880048872576794,-4.064598753806177,0,297.39994200499495,0.7958670255029574,1,12,299.2197327647009,23,298.42065270472085,0.5217391304347826,0.023017878115914603,0.9769821218840854,3.7481971295143457
56,1,255.63898734695977,0.44541554927127436,1,54,257.10671319958055,31,256.6593049605144,1.7419354838709677,0.06402207363022272,0.9359779263697773,2.6823639688938314,1,272.31661328068003,1.2297582381870598,1,56,274.569441525382,46,273.336764968466,1.2173913043478262,0.07670687107946039,0.9232931289205396,2.4879554786930282,0,274.1346792022232,0.912753451615572,1,6,276.06947154999943,26,275.15484037145507,0.23076923076923078,0.008967011193761198,0.9910329888062388,4.705195401880217,1,301.7199058015831,1.5133084339322522,0,74,304.2561317482614,60,302.739805835241,1.2333333333333334,0.7607947829928426,0.23920521700715738,-1.157041821873513
57,1,259.6083001613151,0.5631248884019442,1,16,261.1929681437905,10,260.6281780715217,1.6,0.0011415161208854219,0.9988584838791146,6.774255801402221,1,277.0699677472003,1.1464346497668885,0,41,279.2392606504727,7,278.0899357314338,5.857142857142857,0.7815616931931895,0.21843830680681056,-1.2747904628141138,0,278.57101189449895,2.046619617496617,1,58,281.6399738152977,58,279.59158550784923,1.0,0.43113564259203563,0.5688643574079644,0.277219261441892,0,306.75657421705546,0.8626414912287146,1,28,308.6423975171638,41,307.7766622999334,0.6829268292682927,0.04793018881069133,0.9520698111893087,2.9888928107193156
58,1,263.6943710069172,1.0796115914126858,0,82,265.7960610006121,40,264.7144776576897,2.05,0.7362910550253831,0.26370894497461694,-1.026779481944443,1,281.73988761293003,0.7961388277471997,1,12,283.5593315087026,9,282.75983110332163,1.3333333333333333,0.004404626157737956,0.995595373842262,5.420685535803061,1,284.14136680186493,0.9626852640649304,1,98,286.1261186163756,73,285.16150505753467,1.3424657534246576,0.9863082909446923,0.01369170905530766,-4.277178502838,0,311.1428680352983,1.4292022287845612,1,35,313.59542629501084,62,312.1633815993555,0.5645161290322581,0.030967211994496258,0.9690327880055037,3.4433694811167066
59,0,268.2971553207608,1.095506887533702,1,12,270.41450436384184,3,269.31768942798954,4.0,0.00123989759279175,0.9987601024072083,6.69148582233212,1,286.0592726445175,0.9295735865016468,1,88,288.0113560404279,96,287.07922680157935,0.9166666666666666,0.010741973188906906,0.9892580268110931,4.522796398702048,0,288.6280390099273,1.1297804406494834,0,62,290.779415482888,17,289.6476466981112,3.6470588235294117,0.9947982236621257,0.005201776337874298,-5.253539755612964,0,316.0946966165793,1.4459895735490136,1,9,318.54912154143676,7,317.10001453827135,1.2857142857142858,0.0417318568086652,0.9582681431913348,3.1338628483656303
60,1,279.9250126024126,0.7456472133053467,1,43,281.69008854113054,97,280.9426224650815,0.44329896907216493,9.214867495055401e-06,0.999990785132505,11.59468313130283,1,297.5370650571422,0.9952395099098794,1,46,299.5530342297279,40,298.55473615427036,1.15,0.02687521497774703,0.973124785022253,3.589307836085589,1,300.31135145766893,1.1301810329314321,1,3,302.4537051229854,18,301.32164201745763,0.16666666666666666,0.014403614974885404,0.9855963850251146,4.225767709982149,1,328.07400962058455,1.8956148972501978,0,98,330.98893116926774,73,329.0919149891124,1.3424657534246576,0.9583182055983318,0.041681794401668165,-3.135115430594293
61,0,284.1913637993857,1.1295947618200444,0,51,286.3427505439613,7,285.21144516626373,7.285714285714286,0.35205087223436293,0.6479491277656371,0.6100364981872906,1,302.053525291034,0.7955944331479259,1,45,303.8724334835424,40,303.07380102813477,1.125,0.02171625788763154,0.9782837421123685,3.8077385613767722,0,304.9553580599604,0.9454921912401915,0,78,306.9230740360799,65,305.9759391794796,1.2,0.8869230092603217,0.11307699073967821,-2.059689258823076,1,333.4911130934488,0.9960734845953993,1,37,335.510230905551,54,334.5112383121159,0.6851851851851852,0.0609907665449545,0.9390092334550455,2.734102827844873
62,0,288.84451054257806,0.8292639373685233,1,45,290.6957687342074,60,289.86466934147757,0.75,0.0006791914085816364,0.9993208085914184,7.293928150203906,0,306.3728743720567,0.6291779720340855,1,54,308.0253234367701,80,307.39313193631824,0.675,0.00011602819081224514,0.9998839718091878,9.061561337217421,1,309.42529151577037,1.1797083024284802,1,42,311.6264820728684,67,310.4450011298759,0.6268656716417911,0.02003045732411679,0.9799695426758832,3.8902675109045144,1,338.010797818657,1.5790624560322613,1,46,340.61392070015427,40,339.03184195020003,1.15,0.29712721772087836,0.7028727822791216,0.8610155218088366
63,1,293.19746591802686,0.795411124592647,1,33,295.01541964209173,25,294.2180533585488,1.32,0.0038931669696946614,0.9961068330303053,5.544631556478696,0,310.52545104164165,0.9960651882574894,1,60,312.54519621119834,70,311.54589151928667,0.8571428571428571,0.002609321921115848,0.9973906780788842,5.946052159605163,1,314.12828671344323,1.2630713970866054,0,46,316.4129138465505,36,315.1481887223781,1.2777777777777777,0.609758867580396,0.390241132419604,-0.44629874364990724,1,343.1143457862199,1.429541981604416,0,41,345.56680883612717,7,344.1343801407493,5.857142857142857,0.6323881064132714,0.36761189358672863,-0.5424755534398904
64,1,297.51706349267624,0.5124100642860867,1,37,299.0513761569164,54,298.5372108347947,0.6851851851851852,0.0003400441979078961,0.9996599558020921,7.986094852929736,0,315.0453826801968,1.2796888654702343,1,22,317.3479894534685,31,316.0656335284002,0.7096774193548387,0.0007406711336939154,0.9992593288663061,7.207212899795024,0,318.91446841321886,1.0795365297235548,1,71,321.0162425550516,69,319.9348200020613,1.0289855072463767,0.6157427340080781,0.3842572659919219,-0.47151694491755297,0,348.067683107045,1.5626567405997775,1,37,350.65434101386927,52,349.0882156340522,0.7115384615384616,0.0682282644467812,0.9317717355532188,2.614228952055125
65,1,301.5529319087509,0.4796567074372433,1,56,303.0540112165618,46,302.57288922631415,1.2173913043478262,0.018767140917441028,0.981232859082559,3.9567022834233168,0,319.848514095007,1.6460628969362006,0,14,322.5184552940773,7,320.86933857237455,2.0,0.009729273686715612,0.9902707263132844,4.622839120047637,1,323.5180234918953,1.912700908491388,0,53,326.45302798767807,55,324.53864095709287,0.9636363636363636,0.329119019940577,0.670880980059423,0.7121722961955805,0,353.15405894001015,1.2298127567046322,0,62,355.40701992536196,17,354.1742833190947,3.6470588235294117,0.9133864859610008,0.08661351403899917,-2.3557032506760227
66,1,305.5557048448245,0.596101454924792,1,53,307.1735571961617,55,306.5757850265363,0.9636363636363636,0.004397049488748417,0.9956029505112516,5.422414788787821,0,325.0185576149961,1.6128026762744412,1,45,327.6550884700846,60,326.0391636233544,0.75,0.0006002354105797414,0.9993997645894203,7.417588213107434,1,328.95483973936643,0.9792861397727393,1,52,330.95619835559046,68,329.9748314272729,0.7647058823529411,0.08141573674067037,0.9185842632593296,2.4232650601469152,1,357.90734150534263,1.7959345809649676,0,75,360.72740959812654,70,358.92832440236816,1.0714285714285714,0.6620757053764272,0.3379242946235728,-0.6725580179811972
67,1,309.67512914555846,0.6792401546263136,1,88,311.3759744189447,96,310.6950177224353,0.9166666666666666,0.018422610440762544,0.9815773895592375,3.975582120334351,0,330.1555376548786,1.813384048640728,1,87,332.99159111775225,85,331.17539857747033,1.0235294117647058,0.05975937099590112,0.9402406290040989,2.7558098155413617,1,333.4577789963223,0.9456075491616502,1,40,335.4252121084719,93,334.4780594740878,0.43010752688172044,0.0006667335982392109,0.9993332664017608,7.312453038807034,1,363.2276351781911,1.145655193598941,1,52,365.3972156861564,68,364.24842133460334,0.7647058823529411,0.13588037247292806,0.8641196275270719,1.8499363325267706
68,0,313.8778908618842,0.9953023247071542,1,55,315.89598862535786,60,314.8989831908839,0.9166666666666666,0.003594964297741088,0.9964050357022589,5.6246197772351625,1,335.492544005916,0.9295953148975968,1,16,337.443616044533,10,336.51232670631725,1.6,0.008771344684478377,0.9912286553155216,4.7274551172248875,0,337.92746277333936,1.1461324277333915,0,60,340.0956416034023,40,338.9473841403378,1.5,0.899312783861002,0.10068721613899803,-2.1896120564604247,1,367.89760126610054,2.213013560103718,1,14,371.13379821530543,8,368.9180749289808,1.75,0.06790203539137685,0.9320979646086232,2.6193719109783915
69,1,318.39764353760984,0.6225002488936298,1,15,320.0489714180585,42,319.42454366455786,0.35714285714285715,3.1295239085182835e-05,0.9999687047609148,10.372013282163353,0,339.9457078947453,2.0471663824864663,1,12,343.0153291730676,3,340.96524131140905,4.0,0.012897624125164597,0.9871023758748354,4.337730640283851,0,342.5973044169368,1.7298190777073614,0,87,345.3491849092534,85,343.6173111171811,1.0235294117647058,0.7500883019997495,0.2499116980002505,-1.0990832881290722,0,373.6346017702017,2.1290333795477636,1,71,376.7879776490154,69,374.6561729136738,1.0289855072463767,0.5678176335260753,0.4321823664739247,-0.27295265565038107
70,1,322.5503407009528,0.6617049586493522,1,46,324.2348098885268,40,323.5713101658621,1.15,0.0068086420273058,0.9931913579726942,4.982730660742668,1,345.5159644318628,0.6997394965146668,1,15,347.2350097896415,56,346.5321730116266,0.26785714285714285,1.7629151137787957e-06,0.9999982370848862,13.248540041526855,0,347.85040169843705,1.3628449478419498,1,53,350.2356715174392,57,348.8707201021025,0.9298245614035088,0.27868157758402545,0.7213184224159745,0.9510108486956683,1,379.2884477720945,1.1294055273756385,1,19,381.4411935279495,37,380.30880173132755,0.5135135135135135,0.022245579181471853,0.9777544208185281,3.7831152346476236
71,0,326.73674331908114,0.5285495083080605,1,22,328.2874490568065,31,327.7572351547424,0.7096774193548387,0.0003273508040670947,0.9996726491959329,8.024150762393433,0,349.73532741901,0.6789659820497036,1,35,351.4376134814229,62,350.7558125386131,0.5645161290322581,4.711460373618692e-05,0.9999528853962638,9.962880431193174,1,352.737083071901,0.7958279144368134,1,14,354.5551979810698,57,353.757562265615,0.24561403508771928,0.0007936646320012564,0.9992063353679987,7.138055584025433,1,383.94165653997334,1.8468892073724419,0,82,386.81137634656625,40,384.9614633391029,2.05,0.9635564006160501,0.036443599383949886,-3.2748651802223727
72,0,330.789182191249,0.7293153743376024,1,14,332.54039779520826,7,331.8091517557041,2.0,0.0011276654239374961,0.9988723345760625,6.786477478171213,0,353.9381361476262,0.662567772786133,1,7,355.62355822336394,54,354.9581752429367,0.12962962962962962,4.406559964698076e-07,0.9999995593440035,14.635000878599845,0,357.05695995496353,0.8124623704352416,1,78,358.891326110519,34,358.07698048237944,2.2941176470588234,0.9968640643159244,0.003135935684075592,-5.761686822574438,1,389.3119681485696,1.0123638421064243,1,10,391.34755251556635,44,390.3324113917188,0.22727272727272727,0.005289942202860054,0.99471005779714,5.23664397541956
73,0,335.0416714732419,0.6290562931098975,1,45,336.6933639953495,42,336.06233121000696,1.0714285714285714,0.004659910834185599,0.9953400891658144,5.364088163255952,0,358.12425669195363,1.2799172109225765,0,95,360.4272964525153,16,359.14438704639906,5.9375,0.9999893038637673,1.0696136232743223e-05,-11.445617285258813,1,361.39317381277215,0.9630759798455983,1,55,363.3778576767072,95,362.4130619945936,0.5789473684210527,0.005643120401673696,0.9943568795983263,5.17165900079581,0,393.8482122680871,1.9296474629663862,1,40,396.80167087278096,15,394.8689632640453,2.6666666666666665,0.4870265314174216,0.5129734685825784,0.051905524775523675
74,1,339.19492567313137,0.5788977154297754,1,15,340.7957413959084,19,340.21513582998887,0.7894736842105263,0.00036835071242358186,0.9996316492875764,7.906106632172956,0,362.9274852918461,1.4459903636598028,1,60,365.39677084703,40,363.9480510040303,1.5,0.3702189383216288,0.6297810616783712,0.5312776820091285,1,365.87904325604904,1.429507611261215,0,87,368.33105198532576,89,366.8996429434628,0.9775280898876404,0.6505382953783554,0.3494617046216446,-0.621406183128897,0,399.30185378622264,1.5295324211474508,0,78,401.85480465798173,65,400.32245979463914,1.2,0.7886653903803637,0.21133460961963638,-1.3168994326248342
75,1,343.29769418452634,0.7959859389811754,1,74,345.1153745261254,60,344.31758355151396,1.2333333333333334,0.07922426559971651,0.9207757344002835,2.4529338685947484,1,367.8973820070387,0.7290676708216779,1,33,369.6496271410142,25,368.91757754661376,1.32,0.023625489817667544,0.9763745101823325,3.7215200260728785,0,370.8329016628559,1.0964601706946269,1,7,372.9508922856767,54,371.85272861015983,0.12962962962962962,0.00037421979200391586,0.9996257802079961,7.8902929641809525,0,404.35512149723945,0.9456834009615704,1,22,406.32431737339357,31,405.3757045920356,0.7096774193548387,0.043988702868192786,0.9560112971318072,3.078836882109111
76,1,347.6217982247472,0.6785156120313331,1,4,349.318113328889,22,348.6379617674975,0.18181818181818182,4.258415061020315e-05,0.9999574158493898,10.063985840263586,0,372.15027780720266,0.7292170040309429,1,15,373.9026691139443,42,373.1704421369359,0.35714285714285715,2.2061703029652158e-05,0.9999779382969703,10.721645285278713,0,375.45258038310567,2.013038606964983,1,45,378.48760494805174,92,376.47268861415796,0.4891304347826087,0.0016590943939875924,0.9983409056060124,6.399822899053281,1,408.8249257680145,0.9788278685882688,1,14,410.8273380129831,57,409.84554757887963,0.24561403508771928,0.0038482470792317036,0.9961517529207683,5.556281867827232
77,1,351.82002108043525,0.6287742192507721,1,19,353.46986629540334,37,352.84018857066985,0.5135135135135135,0.00010429078339557751,0.9998957092166044,9.168223269933621,0,376.40325736039085,0.8127602467429824,1,28,378.23887665075017,41,377.42306376452325,0.6829268292682927,0.0004519199949803987,0.9995480800050196,7.701553373912949,1,380.98928277386585,0.9469645851058885,0,53,382.95781692216406,40,382.00962962198537,1.325,0.7463268185569596,0.25367318144304035,-1.079116847555078,0,413.327913222427,1.7134208683855832,1,28,416.0638956532348,18,414.34783498448087,1.5555555555555556,0.1665409647891306,0.8334590352108694,1.6103432391372157
78,0,355.9728407128132,1.128938959853258,0,96,358.1244135312736,89,356.99365017784294,1.0786516853932584,0.13128528307124088,0.8687147169287591,1.8896420937019356,0,380.7392602554173,1.9128984391572885,0,78,383.67584341659676,65,381.75994843657827,1.2,0.24752863109332646,0.7524713689066735,1.1118366914312852,1,385.4592529704678,1.1627447603386827,1,17,387.64407692319946,82,386.47935290518217,0.2073170731707317,6.457549524219175e-05,0.9999354245047578,9.647610972175674,0,418.5647655784851,2.013557717727963,1,12,421.6010341917863,3,419.5847106491565,4.0,0.07246288086591601,0.927537119134084,2.549458371616866
79,0,360.6260147152352,1.5132057179580443,0,50,363.16095710737864,7,361.64591909456067,7.142857142857143,0.3149738624551157,0.6850261375448843,0.7769673354841558,0,386.17631828045705,0.9794726087711751,0,51,388.178990080778,7,387.196505128697,7.285714285714286,0.9695012988143273,0.0304987011856727,-3.4590977157258718,1,390.1460348475375,1.595860862522386,1,45,392.76428305043373,40,391.1665156214731,1.125,0.45263729440171985,0.5473627055982802,0.19002053405103195,0,424.1021277218242,0.8956472923164256,1,45,426.0207683786866,60,425.1222813848872,0.75,0.10205106696141775,0.8979489330385823,2.1746398547627375
80,1,372.6872176298057,0.7115498575731181,1,75,374.4182973484858,70,373.7049732701271,1.0714285714285714,0.03362973677581138,0.9663702632241886,3.3581363573800247,1,397.7049369245069,0.9619275362929329,1,26,399.6866372846416,84,398.72174283716595,0.30952380952380953,1.2442139329937874e-07,0.9999998755786067,15.899591575145438,1,402.2903934495407,0.845207430946175,1,50,404.15514338354114,62,403.3081941268174,0.8064516129032258,0.11670253648001983,0.8832974635199802,2.0240337480481796,1,435.54684164200444,1.5783861108939163,0,94,438.14563820592593,46,436.5644033071585,2.0434782608695654,0.9865318829707542,0.013468117029245774,-4.293870453530198
81,1,376.9201114705065,1.029946050432045,0,94,378.97181078768335,46,377.94006997323595,2.0434782608695654,0.915805124218344,0.084194875781656,-2.3866695338575337,1,402.18715797556797,0.6461577116861008,1,37,403.8559874718194,54,403.20701613271376,0.6851851851851852,0.00030893239233453773,0.9996910676076655,8.082079119917736,1,406.6568180489121,0.8557452991954051,1,25,408.54111325141275,37,407.68374069430865,0.6756756756756757,0.047218215541656616,0.9527817844583434,3.0046061593161775,0,440.64613519317936,1.3792743670055643,1,58,443.0489544305019,58,441.66682930028765,1.0,0.3632574728944884,0.6367425271055116,0.5612535032394981
82,1,381.47330925561255,0.5619254819466732,1,40,383.05776034941664,93,382.49404049851,0.43010752688172044,8.575245907693763e-06,0.9999914247540923,11.66662231275871,0,406.3565018418012,1.066197281004861,0,43,408.4425880947383,7,407.37325837177923,6.142857142857143,0.8470504222502394,0.15294957774976056,-1.7116519133964667,1,411.04304273141315,0.9462554498459212,1,4,413.01115534920245,22,412.06305535754655,0.18181818181818182,0.010510622240446965,0.989489377759553,4.5448026422815575,1,445.54930208454607,1.0291665942640975,1,24,447.60179745045025,69,446.5697698214208,0.34782608695652173,0.005901267499095253,0.9940987325009047,5.126669372001498
83,1,385.5590545706218,0.7128440787200816,1,62,387.2940521133132,43,386.57922719663475,1.441860465116279,0.06701471156489025,0.9329852884351097,2.633477261817487,0,410.94298276113113,0.6793057348695584,1,53,412.64550032949774,57,411.9630921772914,0.9298245614035088,0.005889572014909916,0.9941104279850901,5.128664963018434,0,415.51276403927477,1.0618642474291846,1,55,417.5972984909895,60,416.53355296113295,0.9166666666666666,0.27052031313705804,0.729479686862942,0.9919843320442712,0,450.10248564742506,2.130407403106801,0,51,453.2540580708883,7,451.12235091568436,7.285714285714286,0.8443991590811881,0.15560084091881185,-1.6913313040041145
84,0,389.7955553220236,0.6291206881287508,1,9,391.44644270895515,7,390.8156690839096,1.2857142857142858,0.000489747046557909,0.9995102529534421,7.621131664655624,1,415.14560225530295,0.5625322962878272,1,54,416.7316932490212,78,416.1661434736452,0.6923076923076923,0.00016646210900095326,0.999833537890999,8.700576372045061,1,420.0992157240398,0.9961536820046604,1,10,422.1171191172907,44,421.1190920540248,0.22727272727272727,0.001984951877750829,0.9980150481222492,6.2201736835779915,1,455.7562257729005,1.0125657184398733,1,28,457.7922451024642,82,456.77670812705765,0.34146341463414637,0.004293683916844371,0.9957063160831556,5.446307264409142
85,1,393.94827539887046,0.6959275489207357,1,32,395.6657045604079,16,394.96852190140635,2.0,0.008606085309569855,0.9913939146904301,4.746642400301636,0,419.23178213788196,1.6627890071831644,0,96,421.9163959179423,89,420.2518500726437,1.0786516853932584,0.18065690756538844,0.8193430924346116,1.5119032182669085,0,424.61885422706837,1.2959156180731952,1,59,426.93705486453837,65,425.6391896184068,0.9076923076923077,0.27797832373580944,0.7220216762641906,0.9545120224914372,0,460.2926192256273,2.4306323510827497,0,62,463.74625718814787,16,461.312550469127,3.875,0.9180121972893699,0.08198780271063015,-2.415640188570897
86,1,398.1676786823082,0.7791025943006389,1,66,399.96880358015187,59,399.1880674069398,1.11864406779661,0.02457443364342493,0.9754255663565751,3.681167234361448,1,424.4186426321976,2.313576048531104,0,72,427.7555099215824,51,425.4388942705118,1.411764705882353,0.5260946978016412,0.4739053021983588,-0.10447371303311825,0,429.43901871482376,1.0116337686195038,1,22,431.4732729099924,31,430.46001267351676,0.7096774193548387,0.05929988581438306,0.9407001141856169,2.7640170199182053,1,466.2467944716918,1.4795927074737847,1,55,468.7492237043334,95,467.26676285098074,0.5789473684210527,0.04214513828567534,0.9578548617143247,3.1235769305191012
